video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"NYoDNcppOqo","【船で24時間】ルームシェアしてる男4人で離島に行ったら天国だった！","2020-09-13T12:46:11Z","UCTWZ64blNKVlpIC7-0AbfMg","EvisJap/えびすじゃっぷ","24","20.21.09","EvisJap|えびすじゃっぷ|chill|フジ|けす|森山|UCTWZ64blNKVlpIC7-0AbfMg|3人|恵比寿|藤本皓太|藤原佳祐|森山弘康|早稲田|慶應|慶応|vlog|シーシャ|トゥクトゥク","293752","7510","227","1347","https://i.ytimg.com/vi/NYoDNcppOqo/default.jpg","False","False","#EvisJap #えびじゃ◆メインより面白いサブチャン【えびすじゃっぷとchill】https://www.youtube.com/channel/UCFH2TrUwVE9wQ4gtP7DajaQ◆EvisJapがプロデュースするアパレルブランド【&chill】HP:https://andchill.store/Instagram:https://www.instagram.com/andchill_official/◆新しく始めたシーシャ事業【Mr.chill】https://mrchill.jp/◆ファンが運営するファンのためのチャンネル【えびすじゃっぷ切りヌキ編集室】https://www.youtube.com/channel/UCFvdMK5ZJ4iYB2Np7QVx_sQ◆SNSフジTwitter→https://twitter.com/FUJI_EVISJAPInstagram→https://www.instagram.com/fuji_evisjap/けすTwitter→https://twitter.com/kes_EvisJapInstagram→https://www.instagram.com/kes_evisjap/森山Twitter→https://twitter.com/mori_EvisJapInstagram→https://www.instagram.com/moriyama_ej/EvisJap公式Instagram→https://www.instagram.com/evisjap/TikTok→https://vt.tiktok.com/NCNQkC/◆プレゼント・ファンレターなど送付先〒106-6131東京都港区六本木6-10-1六本木ヒルズ森タワー31FGROVE株式会社 EvisJap宛※住所を借りているだけで所属はしていません。無所属です。◆連絡先info@evisjap.co.jp◆よく使うBGMhttps://dova-s.jp/TheFatRat - Monody (feat. Laura Brehm)https://www.youtube.com/watch?v=B7xai5u_tnkhttps://the-arcadium.net/TheFatRat - Monody - Piano & Stringshttps://www.youtube.com/watch?v=MEGfGVRHJWQ","PT8M34S"
"ToS9AO9laZY","【CH.1 生配信】大会最終日『第53回 日本女子プロゴルフ選手権大会 コニカミノルタ杯』","2020-09-13T07:52:06Z","UCY2xPVc56SLntMOcoF-cnFA","JLPGA TV","17","20.21.09","JLPGA|LPGA|ゴルフ|女子ゴルフ|女子プロゴルフ|コニカミノルタ杯|日本女子プロゴルフ選手権大会|JFE瀬戸内海ゴルフ倶楽部|予選ラウンド|決勝ラウンド|鈴木愛|笹生|笹生優花|渡邉彩香|ライブ配信|生配信","800346","1254","170","8","https://i.ytimg.com/vi/ToS9AO9laZY/default.jpg","False","False","▼配信内容【CH1】トーナメント全体中継（実況・解説付き）第１組スタートから全組ホールアウトまで完全ライブ中継。テレビ放送クオリティと臨場感のある音で全ホールカバーします。弾道表示システムも導入。▼その他のチャンネル【CH2】練習場・１６番・選手インタビュー（実況・解説付き）こちらから→https://www.youtube.com/watch?v=pp9gNmkwTDYスタート前の練習風景をじっくり観戦。さらに難易度の高い１６番ショートホールの映像、スタート前の注目選手や好成績を残した選手のホールアウトインタビューをお届けします。。■『第53回 日本女子プロゴルフ選手権大会 コニカミノルタ杯』の公式サイトhttps://champ.lpga.or.jp/2020/■開催日9月10日(木)予選ラウンド9月11日(金)予選ラウンド9月12日(土)決勝ラウンド9月13日(日)決勝ラウンド9月14日(月)予備日■主催一般社団法人日本女子プロゴルフ協会(JLPGA)・公式サイト　https://www.lpga.or.jp/・公式Twitter　https://twitter.com/JLPGA_official■後援スポーツ庁、岡山県、笠岡市、福山市、朝日放送テレビ株式会社■特別協賛コニカミノルタ株式会社■開催コースJFE瀬戸内海ゴルフ倶楽部■賞杯･賞状日本女子プロゴルフ選手権大会杯コニカミノルタ杯文部科学大臣杯文部科学大臣賞状■賞金2億円（優勝賞金3,600万円）■優勝副賞コニカミノルタA3カラー複合機「bizhub C250i」　提供：コニカミノルタ株式会社メルセデス・ベンツ　C Class C180　提供：メルセデス・ベンツ日本株式会社","PT8H10M42S"
"eyBDkwt4cwE","夜に駆ける/YOASOBI 【あやなんcover】【本気レコーディングver】","2020-09-13T12:39:46Z","UCAne8GG-iUcTzUkpQG4N7jw","しばなんといっしょ!","24","20.21.09","家族|ポンス|しばなん|カップル|Youtuber|しばゆー|あやなん|東海オンエア|キッズチャンネル|子どもが喜ぶ|子ども|赤ちゃん|しばなんチャンネル","494122","17130","801","1143","https://i.ytimg.com/vi/eyBDkwt4cwE/default.jpg","False","False","※ピアノは、弾いてるように見えて   全く弾いておりませんご了承ください。しばなんのサブチャンネルです⭐ゆったりまったり楽しんでね〜見てくれてありがとう！あやなんのTwitterhttps://twitter.com/ayachan0619しばゆーのTwitterhttps://twitter.com/TOKAI_ONAIRチャンネル登録よろしくお願いします！！「しばなんちゃんねる」はこちら→https://www.youtube.com/channel/UColoXxvhfz54o0icqQRPzYw","PT4M20S"
"hq9UYsgccwc","Yogibo presents RIZIN.24　カード発表記者会見_2020.09.15","2020-09-15T07:28:40Z","UCZZ0UGjWsRdM8_5bsqtxYaQ","RIZIN FIGHTING FEDERATION","17","20.21.09","[none]","170557","1140","644","948","https://i.ytimg.com/vi/hq9UYsgccwc/default.jpg","False","False","2020年9月15日（火）16：00～「Yogibo presents RIZIN.24」2020年9月27日（日）16：00開始（予定）さいたまスーパーアリーナ▼オンラインLIVE観戦チケットはこちらからhttps://rizin-cloudfunding.lixve.jp/▼Yogibo presents RIZIN.24 大会情報／チケットhttps://jp.rizinff.com/_ct/17385193▼【重要】Yogibo presents RIZIN.24 開催に伴う新型コロナウイルス感染防止策に関するお知らせとお願いhttps://jp.rizinff.com/_ct/17385184▼Follow RIZIN FIGHTING FEDERATIONWebsite:  https://jp.rizinff.com/Twitter: https://twitter.com/rizin_PRInstagram: https://www.instagram.com/rizin_pr/","PT23M24S"
"Cp6OQhTYMw0","最近のメイクを紹介するどん","2020-09-13T11:00:03Z","UC7S0xhrVe5H5VGnQylAyKng","＠小豆","26","20.21.09","@小豆|小豆|あーずー|小豆ちゃん|ENG|vlog|ASMR|ブイログ|ヴィログ","381340","17220","364","1140","https://i.ytimg.com/vi/Cp6OQhTYMw0/default.jpg","False","False","こんにちは。@小豆です🐶今回は最近の私のメイクを紹介します〜◎リップは割と日替わりですが、このイブサンローランはラメがちらちらしてておすすめ🥺🥺twitter : https://twitter.com/azukin_tokiinstagram : https://www.instagram.com/pkpk_azsTik Tok : https://vt.tiktok.com/Uw9AJQ/Mildom : https://m.mildom.com/room/10904306┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈˗ˋˏ  お洋服  ˎˊ˗Tops：poetお手伝いくまちゃんご協力ありがとうございました💐musichttps://creators.uuum.jp/material/search/audio/2195◆本動画内の音楽については、DOVA-SYNDROMEの許可を頂いております。wonderfdul piano / very good man┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈ファンレター・お仕事のご依頼はこちら〒107-6228 東京都港区赤坂 9-7-1 六本木ミッドタウン・タワー 28階UUUM株式会社　@小豆宛┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈","PT5M50S"
"69hre8e16F4","いつも応援してくださる人間どもへ大切な発表があります","2020-09-14T11:00:31Z","UCW01sMEVYQdhcvkrhbxdBpw","料理研究家リュウジのバズレシピ","26","20.21.09","[none]","500908","12809","436","2113","https://i.ytimg.com/vi/69hre8e16F4/default.jpg","False","False","☆第7回レシピ本大賞　グランプリ受賞作品☆【ひと口で人間をダメにするウマさ! リュウジ式 悪魔のレシピ】→　https://www.amazon.co.jp/dp/490904423Xそして今回のレシピ【生姜焼きのみそ汁】是非お試しください！↓↓↓↓↓↓↓↓ーーーーーーーーーーーーーー【生姜焼きのみそ汁】玉ねぎ　　1/2個生姜　　　10gほど豚肉　　　100gごま油　　小さじ2みりん　　大さじ1醤油　　　小さじ1水　　　　250cc白だし　　大さじ1味噌　　　大さじ1★お好みで　小ネギ、一味唐辛子ーーーーーーーーーーーーーー料理のおにいさんリュウジです！主に千葉県千葉市で活動してます！ーーーーーーーーーーーーーーーーーーー◆ホームページ【バズレシピ.com】→　https://bazurecipe.com/○ツイッター　→　https://twitter.com/ore825○インスタ　　→    https://www.instagram.com/ryuji_foodlabo●お仕事の依頼等はこちらまで　→　ore52@outlook.jp～～書籍のお知らせ～～【バズレシピ ベジ飯編 進化した“野菜の食べ方がここにある! 】→　https://www.amazon.co.jp/dp/4594615716/【失敗ゼロ! 秒で作れる奇跡のウマさ! 1人分のレンジ飯革命】→　https://www.amazon.co.jp/dp/4040646010/【ウマくて、速攻できる! バズレシピ もっと! 太らないおかず編】→　https://www.amazon.co.jp/dp/B0844VWJVR【ひと口で人間をダメにするウマさ! リュウジ式 悪魔のレシピ】→　https://www.amazon.co.jp/dp/490904423X【あきれるほど簡単でうまい つまみメシ】→　https://www.amazon.co.jp/dp/4074385120☆2019年レシピ本大賞入選☆【クタクタでも速攻でつくれる! バズレシピ　太らないおかず編】→　https://www.amazon.co.jp/dp/4594613705☆2018年レシピ本大賞入選☆【やみつきバズレシピ】→　https://www.amazon.co.jp/dp/4594078850～～～～～～～～～～～～～～～～～～#悪魔のレシピ#レシピ本大賞受賞#生姜焼き#めっちゃうまい#バズレシピ#リュウジレシピフリーBGMDOVA-SYNDROMEhttps://dova-s.jp/効果音ラボhttps://soundeffect-lab.info/","PT14M47S"
"Ac5ZbrfkaMc","「自分相関図」を書いたら声優人間関係が丸ハダカに","2020-09-13T12:30:00Z","UCdrKW91dH2sN60Huk8pBMqg","【公式】しらいむチャンネル","20","20.21.09","声優|白井悠介|しらいゆうすけ|しらいむ|男性声優|声優ユーチューブ|声優ユーチューバー|A3!|エースリー|ヒプノシスマイク|ヒプマイ|アイナナ|IDOLiSH7|アイドリッシュセブン|二階堂大和|飴村乱数|碓氷真澄|VLOG|雑談|自分相関図|人間関係","178236","7787","115","978","https://i.ytimg.com/vi/Ac5ZbrfkaMc/default.jpg","False","False","#雑談　#自分相関図　今回は、自分の相関図を作ってにたよ！！！僕にとっての○○な声優を一挙公開＼(^o^)／果たしてその完成図やいかに！！！？みなさんも自分相関図作ってみてはいかがでしょうか？ぜひご覧ください( ´∀`)-----------------------------------------------------------------声優、白井悠介が自由にのびのびと色んな楽しいことをやってみる個人チャンネルです( ´∀`)日・金の20時更新です！（変わる時もあります）よろしくお願いいたします！チャンネル登録と高評価よろしくね(´∀｀)【チャンネルメンバーシップはこちらから】https://www.youtube.com/channel/UCdrKW91dH2sN60Huk8pBMqg/join【ファッションブランド　MIDORIのサイトはこちら！】https://midori-by-shiraiyusuke.com【Twitter】https://twitter.com/shirai_universe","PT17M5S"
"NktiHbe4-Cw","【修羅場】彼氏に間違えて浮気LINEを送ってしまいました...","2020-09-14T11:00:58Z","UC75NfjEdgZ3BvqJ2ssCyHdg","なこなこチャンネル","24","20.21.09","なこなこ|カップル|TikTok|関西|ファッション|メイク|ドッキリ","550591","9411","530","492","https://i.ytimg.com/vi/NktiHbe4-Cw/default.jpg","False","False","こんちゃす！！なこなこカップルです🚺🚹今日もあそびにきてくれてありがとう！【なこなこチャンネルをもっと楽しみたい方はこちら】➀サブチャンネル【なこなこのすっぴん。】不定期投稿➡https://www.youtube.com/channel/UCFCI0RjT2eAWe4ZEMI3YWnA➁なごみ、個人チャンネル始めました！【nagomiチャンネル】➡︎https://www.youtube.com/watch?v=x_xYm2IPeY8【TikTok】➡https://www.tiktok.com/@nakonako1005🚺nagomi🚺　Twitter➡http://twitter.com/NAGOMI3232　Instagram➡https://www.instagram.com/__nagomi32__🚹こーくん🚹　Twitter➡http://twitter.com/koki10181005　Instagram➡http://www.instagram.com/koki.hj.20#ドッキリ#カップル-----------------------------------------------------------------------ファンレター・プレゼントの宛先はこちら〒150-0044東京都渋谷区円山町28-1 渋谷道玄坂スカイビル8階 なこなこカップル宛※冷蔵・冷凍が必要な、なま物の受付はできません。お仕事のご依頼等➡blanche20190915@gmail.com","PT9M10S"
"TlH0in-TEFI","【アニメ】大きくなっちゃった","2020-09-13T09:00:06Z","UCJFZiqLMntJufDCHc6bQixg","hololive ホロライブ - VTuber Group","1","20.21.09","hololive|ホロライブ|VTuber|バーチャルYouTuber|VR|白上フブキ|湊あくあ|赤井はあと|ときのそら|ロボ子さん|大神ミオ|夜空メル|大空スバル|夏色まつり|さくらみこ|百鬼あやめ|紫咲シオン|アキ・ローゼンタール|戌神ころね|猫又おかゆ|ホロアニメ|3Dアニメ|3D|アニメ|ショートコント|anime|ホログラ|AZKi|星街すいせい|兎田ぺこら|潤羽るしあ|不知火フレア|白銀ノエル|宝鐘マリン|天音かなた|桐生ココ|姫森ルーナ|角巻わため|常闇トワ|癒月ちょこ|雪花ラミィ|桃鈴ねね|獅白ぼたん|尾丸ポルカ","450975","31416","114","1700","https://i.ytimg.com/vi/TlH0in-TEFI/default.jpg","False","False","さらに強そう感想はコメントか #ホロぐら でツイート！▶︎ホロのぐらふぃてぃ【70話】https://youtu.be/vVDcEsz5k_Q【71話】ここ【72話】9/20(日)夜18時投稿予定！▶ホロライブ公式Twitter▷ https://twitter.com/hololivetv▶ホロライブ公式サイト▷ https://www.hololive.tv/※タレント・事務所スタッフ募集中です！▶ホロライブ公式ファンクラブ▷ https://ch.nicovideo.jp/hololive▶VTuber事務所「ホロライブ」所属タレント▷気になるタレントは是非チャンネル登録とフォローをお願いします！【ロボ子さん】https://t.co/9Tw5lajPeC【夜空メル】https://t.co/pkoy96vn5G【白銀ノエル】http://ur2.link/hWs3※タレントは公開時の所属タレントです。▶ホロアニメ第二弾「ホロのぐらふぃてぃ」▷https://www.youtube.com/playlist?list=PL1NeGg1woXqmEelvJb_OFtVi8iYJgNF6D▶ホロアニメ第一弾「みこのつとめっ！」▷https://www.youtube.com/playlist?list=PLMF8NocLqJttU7qqXUIRSp5BNVyNwX9yQWelcome to Hololive Channel♪　If you translate our videos into your native language, we'd be grateful !!http://www.youtube.com/timedtext_cs_panel?c=UCJFZiqLMntJufDCHc6bQixg&tab=2","PT1M37S"
"vvU3XIbQw_o","【新型ハリアー納車されて分かった罠!!!】まさかこんな落とし穴があったとは…これから納車される方は要注意です!!! ドラレコ動画公開! | TOYOTA HARRIER(VENZA) 2020","2020-09-13T02:00:12Z","UCo150kMjyLQDsLdudoyCqYg","クルマ買う系チャンネル「ワンソクTube」","2","20.21.09","ハリアー|新型ハリアー|納車|デジタルインナーミラー|ドラレコ|ドライブレコーダー|ノブレッセさん納車おめでとうございます！","313317","1102","276","303","https://i.ytimg.com/vi/vvU3XIbQw_o/default.jpg","False","False","【新型ハリアー購入!! 納期が遅れる3大装備は?】私の見積り公開＆おすすめグレード＆付けたほうが良いオプションは？https://wansoku.com/blog-entry-3108.html↑私が購入したハリアーの見積もりなどは上記ブログでチェック！新型ハリアーハイブリッドZ Leather Package納車されました！！今回は納車１ヶ月後レポートですが、併せて新型ハリアーならではの機能で落とし穴がありました…それについてレポートします！以前にお届けした実燃費レポートはこちら↓https://youtu.be/ypsU9NuA3QI高速走行インプレッション動画はこちら↓https://youtu.be/d36Ob2NZ6vU日刊自動車新聞さんの用品大賞2020でDUNLOP VEURO VE304にタイヤを交換した動画はこちら↓https://youtu.be/cR12yQGKWuk以前にお届けした内装＆外装の納車後採点の動画はこちら↓https://youtu.be/NI3upmriBpIそれより前の納車後レポートの動画はコチラ↓【新型ハリアー納車後ドライブ】高速走行･調光パノラマ･デジタルインナーミラーなどを評価！https://youtu.be/d36Ob2NZ6vU【新型ハリアー納車後ドライブ】静粛性･クルコン･パノラミックビューなどを評価！https://youtu.be/O3WoCann85w納車式の動画はコチラ↓https://youtu.be/kcsC86Zn8W0これからも納車後のインプレッションもどんどんやっていくので、新型ハリアー納車待ちで修行中の人は是非チャンネル登録していただければ！！動画より早い！試乗の最速リアルタイム情報はTwitterでチェック！https://twitter.com/phoshiakiワンソクTube＆ワンダー速報は「クルマ買うチューバー」としてバンバンクルマ買っていきます！！そして身銭を切ったオーナーとして話題の車をオーナー目線で良い所も悪い所もレビューします！2020年9月現在の愛車（最新情報はチャンネル概要欄を参照）2019.12- MAZDA３ X Burgundy Selection2019.12- メルセデスCLAシューティングブレーク2020.03- 新型フィット4 LUXE e:HEV2020.07- 新型ハリアーハイブリッドZ Leather Package2020/08- レクサスRX300 F SPORT2020.10- アウディQ3 Sportback（納車予定）2020.12- メルセデスベンツGLB200d（納車予定）2021.03- LANDROVER DEFENDER（納車予定）日本の主軸産業でもある自動車産業にお金を落としつつ、視聴者の物欲を刺激し、クルマを買いたい人の背中をいつでも押します！！イイネと思ったらチャンネル登録もぜひお願いいたします＾＾Gmailにログインしているとチャンネル登録できます。ベルのマークをONにしておくと、新着動画が上がると通知が出るので見逃しもありませんよ♪#ノブレッセさん納車おめでとうございます! #ハリアー #納車 #燃費 #カジサック #KAJISAC #トヨタ #新型ハリアー #VENZA","PT18M5S"
"IzU0QN9nnEc","那須川天心を心霊スポットに連れて行ったら完全にでた","2020-09-13T10:00:04Z","UCJZVj2iBrdvbNc416i0V-UA","朝倉未来 Mikuru Asakura","24","20.21.09","朝倉未来","1482002","28831","1195","3780","https://i.ytimg.com/vi/IzU0QN9nnEc/default.jpg","False","False","コラボした動画はこちらhttps://www.youtube.com/watch?v=kazmlNw3C4w那須川天心のチャンネルはこちらhttps://www.youtube.com/channel/UCjANqq_LsXC-OHugv8yAUtg本物の占い師の動画はこちらhttps://youtu.be/HhCTCj-cOBkサブチャンネルhttps://www.youtube.com/channel/UCOF2nUSKF2Mz_vZHlxjxRTg/アパレル販売開始しましたhttps://matinavenir.com/朝倉未来の書籍「強者の流儀」発売開始しましたhttps://www.amazon.co.jp/dp/4046046961LINEスタンプhttps://line.me/S/sticker/10221660過去の動画はこちらぼったくりバーに一人で潜入したらあり得ない金額を請求されて口論になったhttps://www.youtube.com/watch?v=PX7lAOg5zeU&t=381sドッキリされたのでやり返した話https://www.youtube.com/watch?v=hSAULvpFCCE&t=832s街の喧嘩自慢にプロ格闘家がスパーリングを申し込んだらやるのかやらないのか【大阪編・前編】https://www.youtube.com/watch?v=xyl1vg9isL8メンバーでガチスパーリングしてみた【神回】https://youtu.be/VzW3oZGJ8_Q【ブチギレ】ナンパした女性の彼氏が朝倉未来だったらどうなる？https://www.youtube.com/watch?v=3SKBaeSgBQs&t=594s・朝倉未来 ツイッター　インスタグラムhttps://www.instagram.com/mikuruasakurahttps://twitter.com/MikuruAsakura・佐々木くんhttps://twitter.com/hiro_sasaki_https://www.instagram.com/hirosasaki_/・たくまhttps://twitter.com/Taku0532https://www.instagram.com/md_takuma/・吉田くんhttps://www.instagram.com/yoshi_da318https://twitter.com/Yoshida_318・きなこhttps://twitter.com/kinakopoodlehttps://www.instagram.com/poodlekinako/・朝倉未来 Youtube公式インスタグラムhttps://www.instagram.com/asakuramikuruyt・朝倉未来 Youtube公式ツイッターhttps://twitter.com/asakuramikuruyt・お仕事のご依頼はこちらmikuruasakuramg@gmail.com","PT51M24S"
"B4EL-_leT4U","驚弾炸裂っ！！！　川崎宗則選手の初打席✨","2020-09-13T04:58:11Z","UCqKmLLeOlFlSBRPl8IurmMA","応援.TV【公式チャンネル】","17","20.21.09","[none]","551385","5057","76","183","https://i.ytimg.com/vi/B4EL-_leT4U/default.jpg","False","False","","PT57S"
"9eloCOgaxNY","【第一話】清原と語る、西武ライオンズ","2020-09-12T10:00:03Z","UCKa1VlSq1WwdSQWv4JFdgxg","デーブ大久保チャンネル","17","20.21.09","プロ野球|野球選手|野球|広島|阪神|横浜DeNA|読売ジャイアンツ|中日|巨人|ソフトバンク|西武|楽天|清原|デーブ大久保|ピッチャー","911579","10742","868","706","https://i.ytimg.com/vi/9eloCOgaxNY/default.jpg","False","False","■デーブ大久保 プロフィール2020年6月〜YouTubeを始めることにしました。プロ野球界の現在や過去のエピソードを幅広く配信していきたいと思います。2008年西武ライオンズ日本一一軍打撃コーチ、元東北楽天ゴールデンイーグルス一軍監督【Twitter】デーブ大久保(＠DAVEOHKUBO）➡︎https://twitter.com/DAVEOHKUBO■デーブ・ベースボールアカデミーHPはこちらhttp://www.dba-school.jp■撮影場所　新橋の居酒屋　肉蔵でーぶ　https://tabelog.com/tokyo/A1301/A130103/13193033/#プロ野球　#野球　#清原和博","PT21M54S"
"ncAyvy4Q81M","Naomi Osaka vs Victoria Azarenka | US Open 2020 Final","2020-09-12T23:09:01Z","UCXbboag48Qlr78zzz6SkzkQ","US Open Tennis Championships","17","20.21.09","us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|us open tennis championships|tennis|sport|Naomi Osaka|Victoria Azarenka|Osaka|Azarenka|Naomi Osaka vs Victoria Azarenka|Osaka vs Azarenka|Osaka Azarenka|Victoria Azarenka vs Naomi Osaka|Azarenka vs Osaka|Azarenka Osaka|Naomi Osaka US Open|Victoria Azarenka US Open|us open final|us open 2020 final|us open women's final 2020","1279112","11375","741","1809","https://i.ytimg.com/vi/ncAyvy4Q81M/default.jpg","False","False","Naomi Osaka takes on Victoria Azarenka in the final of the US Open 2020.Don't miss a moment of the US Open! Subscribe now! https://bit.ly/2Pdr81i","PT3M43S"
"QQD4o-AO3ug","【長距離トラック運転手】別れ。配信停止の理由。裏ではこんな事が起きてました。","2020-09-12T10:00:05Z","UCZ2kPnfw-bEuMkBEcrS8MlQ","もこちゃんチャンネル","2","20.21.09","トラック|トラック運転手|トラック野郎|事件|アンチ|トラックドライバー|長距離トラック|大型トラック|長距離トラック運転手|もこちゃん|もこチャンネル|モコチャンネル|もこちゃんチャンネル|仕事|転職","621150","7405","2024","1720","https://i.ytimg.com/vi/QQD4o-AO3ug/default.jpg","False","False","配信停止の経緯をご説明させて頂きます。裏ではこんな事が起きていました。SNSができない状況になった理由。長距離トラック運転手の車中泊生活！毎日 投稿！Twitterやってます！https://mobile.twitter.com/mokozakura1TikTok https://vt.tiktok.com/FoCm73/その他、仕事の連絡はコチラまでmokochan.contact@gmail.comママの為に、2人の娘の為に日々奮闘しています^ ^トラックからの景色や内装・車中泊の方法、トラック飯、グルメなど出来る限り幅広く発信していけたらと思っています。【BitStar所属】【ファンレター・プレゼント等】＝＝＝＝＝＝＝＝＝＝＝〒150-0002東京都渋谷区渋谷2-22-3渋谷東口ビル10F 株式会社BitStarもこちゃんチャンネル 宛※下記の注意事項を必ずご確認の上発送お願いいたします。https://bit.ly/36Ulerf＝＝＝＝＝＝＝＝＝＝＝#トラック #トラック運転手 #車中泊 #長距離トラック運転手 #大型トラック","PT4M7S"
"1XXJ0MxPP6c","【密着ドキュメント】「緊急手術、その時家族は…前編」美奈子号泣…その訳とは？","2020-09-12T11:00:01Z","UC4y3TWIq94xMa81o7NdF_5g","美奈子ファミリーTV","24","20.21.09","#大家族|＃美奈子ファミリー|＃佐々木家|＃ザ・ノンフィクション|＃新・漂流家族|＃重大発表|＃衝撃の事実|＃密着取材|＃ドキュメンタリー|＃痛快ビッグダディ|美奈子ファミリーTV|ルーティーン|企画|日常|緊急|手術|絆|号泣|感動|密着|ノンフィクション|密着取材","443786","5019","1168","778","https://i.ytimg.com/vi/1XXJ0MxPP6c/default.jpg","False","False","先日、胆石の緊急手術を受けた美奈子さん。その入院当日の様子、そして退院までの軌跡に密着したショートドキュメンタリー。「母が緊急手術、その時家族は…」前編をお届けします。手術への不安、子供たちと離れる事への不安…大家族の母親としての葛藤…そして涙の入院…そこには母の帰りを心待ちにして助け合う父と子の姿がありました。「家族の絆」を問うドキュメンタリーです。是非ご覧ください！#美奈子ファミリーTV #ドキュメンタリー #新漂流家族サブチャンネル【美奈子ファミリーのひみつきち。】https://www.youtube.com/channel/UCL0cf2bxr6iaxLpYXYv7YfQ使用音源「DOVA-SYNDROME」https://dova-s.jp「OtoLogic」https://otologic.jp/「Nota no Mori」http://notanomori.net/使用画像「イラストAC」https://www.ac-illust.com/「フォトAC」www.photo-ac.com家族イラスト「猫田まんじまる」　https://twitter.com/shizuharamaika「美奈子ファミリーTV」https://youtu.be/YcGcosKb_6Mお仕事のご依頼はminako.info@gmail.com美奈子ファミリー　公式アメーバブログhttps://ameblo.jp/minako-officialblog/.美奈子　公式LINEブログhttps://linebrog.me/minako/.美奈子　公式インスタグラムhttps://www.instagram.com美奈子　公式ツイッターhttps://twitter.com/minako7love0223美奈子ファミリーTV公式TikTokhttps://vt.tiktok.com/N32ttx/美奈子ファミリー公式Facebookhttps://www.facebook.com/profile.php?id=100046328482303上記SNSで美奈子ファミリーの最新情報をお知らせします！チャンネル登録＆フォローお願いいたします！","PT33M43S"
"glMinpCOQSw","【謝罪】退去宣告を受けました。家が無くなります。","2020-09-12T11:30:44Z","UC2iHI3kGrPcXeluLZ8H1CEA","渥美拓馬/Takuma Atsumi","24","20.21.09","料理|釣り|魚|魚釣り|バーベキュー|BBQ|海|川|水路|池|cook|cooking|怪魚|巨大魚|ブラックバス|包丁|アマゾン|カエル|ザリガニ|車|アウトドア|outdoor|バス釣り|タエニア|ハネモノ","563470","8365","889","829","https://i.ytimg.com/vi/glMinpCOQSw/default.jpg","False","False","楽しみにしてくれていた方、本当に申し訳ありません。きまぐれクック：https://www.youtube.com/user/toruteliにしやん会長：https://www.youtube.com/channel/UCwJ0csCsSiievLHk3K0_IVw☐セカンドチャンネル：https://www.youtube.com/channel/UCBqyhgvzbzyqzvty4w-0Ihg☐『Abyss』HP：https://abyssshop.official.ec/☐twitter：https://twitter.com/TakumaAtsumi☐facebook：https://www.facebook.com/takuma.atsumi.1☐instagram：https://www.instagram.com/atsumi.takuma/■プレゼント、お手紙などの宛先はこちら（※生物、冷蔵便は受け取りができません）〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階「株式会社Kiii 渥美拓馬」宛☆お仕事の依頼等→https://kiii.co.jp/contact/■使用音源http://dova-s.jp/https://audiostock.jp/","PT19M20S"
