video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"bDMi61bYcyg","FC Bayern München - FC Schalke 04 | 8-0 | All Goals | Matchday 1 – Bundesliga 2020/21","2020-09-18T21:13:16Z","UC6UL29enLNe4mqwTfAyeNuw","Bundesliga","17","20.21.09","Bundesliga|Bundesliga 2020/21|Bundesliga Highlights|Football Highlights|season 20120/21|Highlights|FC Bayern München|Bayern|Bayern Munich|FC Schalke 04|Schalke|Schalke 04|Bayern Schalke|Bayern Schalke highlights|Bundesliga Matchday 1|BLMD1|NTBM|all goals|sep20|kw3820","864675","19164","300","1886","https://i.ytimg.com/vi/bDMi61bYcyg/default.jpg","False","False","#FCBS04 | Highlights from Matchday 1!► Sub now: https://redirect.bundesliga.com/_bwCS Watch all goals of FC Bayern München vs. FC Schalke 04 from Matchday 1 of 2020/21 season!Goals: 1-0 Gnabry (4’), 2-0 Goretzka (19’), 3-0 Lewandowski (31’ Penalty), 4-0 Gnabry (47’), 5-0 Gnabry (59’), 6-0 Müller (69’), 7-0 Sane (71’), 8-0 Musiala (81’)► Watch Bundesliga in your country: https://redirect.bundesliga.com/_bwCT► Join the conversation in the Bundesliga Community Tab:https://www.youtube.com/bundesliga/communityWe’ve seen another Matchday full of unmissable Bundesliga drama. Don’t miss any highlights from Germany’s football league! The Official Bundesliga YouTube channel gives you access to videos about the greatest goals, best moments and anything else you should know about. Make sure to subscribe now and visit us at https://bndsl.ga/comYT to find out more about the fixtures, analysis and news about your favourite team!","PT1M3S"
"o7sGDQFj6RA","أنا نحال 🐝 #عمر_يجرب","2020-09-19T14:01:08Z","UC7lfpgPpjx7YvuE12_UcGrg","عمر فاروق Omar Farooq","22","20.21.09","عمر يجرب|#عمر_يجرب|omar farooq|bahrain|عمر|فاروق|البحرين|omr94|omarfarooq|المكان السري|#المكان_السري|ألعاب|لعبة|مهارة جديدة|في زمن الكورونا|نحال|منحلة|نحل|تربية|bee keeper|bees|bee","1080051","100164","1674","3321","https://i.ytimg.com/vi/o7sGDQFj6RA/default.jpg","False","False","الحياة خلطة سرية، البعض يشوفها لعبة والبعض ياخذها بجدية، احنا نشوفها تجربة، وأنت جرب معاناFollow Me تابعني🔹 Instagramhttp://instagram.com/omr94🔹 Tiktokhttps://tiktok.com/@omr94🔹 Twitterhttps://twitter.com/omr94_🔹 Facebookhttps://web.facebook.com/Omrf94/💰 Business للإعلانinfo@omr94.com👕 Atnafas Brand براند أتنفساطلب تيشرتك الآنhttp://atnafas.comحساب أتنفس على إنستقرام http://instagram.com/atnafas.brandإنتاج 🌌أتنفس للإنتاج الإبداعيAtnafas Creative Productionwww.Atnafas.mecontact@atnafas.me🎥 تصويرإياد العونhttps://www.instagram.com/eyado2يوسف بوخماسhttps://www.instagram.com/mgognإعداد 📑هيثم عبدالعزيزhttps://instagram.com/hytham93مدير إنتاج 🧳بشار أبو الفتحhttps://www.instagram.com/basharo0o📝 ترجمةزينب البلوشيzainab.bee94@gmail.comجرّب تعيش كل يوم 🔁","PT13M15S"
"L6XFfaw7Qek","Lartiste - Bolingo (feat Lyna Mahyem) (Clip Officiel)","2020-09-17T16:06:06Z","UC5Yf3sFdmOGmf3Wn-STnkjg","Lartiste","10","20.21.09","lartiste|l'|artiste|officiel|rap|francais|polygame|fenomeno|chocolat|clandestina|a bon entendeur|destination finale|hypocrite|catchu|maroc|missile|nudeal|bomboclaat|lartiste bombo|artiste bombo|lartiste bambo|quartier latin|lartiste quartier|lartiste maroc|lartiste fenomeno|lartiste bomboclaat|lartiste comme avant","794940","41779","874","1566","https://i.ytimg.com/vi/L6XFfaw7Qek/default.jpg","False","False","Lartiste – Bolingo feat Lyna MahyemExtrait de l’album “Comme Avant” disponible : https://Lartiste.lnk.to/commeavantAbonne toi à la chaîne de Lartiste : https://nudeal.lnk.to/LartisteYTYoComposé par Djazzi la prod ne t’appartient pasRéal : WHBSuivez Lartiste sur ses réseaux sociaux :- Facebook: https://www.facebook.com/Lartiste93- Twitter: https://twitter.com/TheRealLartiste- Instagram: http://instagram.com/thereallartiste#Lartiste #Commeavant #Bolingo","PT3M21S"
"ca8JapUjQqo","WINNERS 2005 - LOUD & PROUD - OFFICIAL TEASER","2020-09-17T11:40:27Z","UCbyWrAbUv7dxGcZ1nDvjpQw","WINNERS 2005","17","20.21.09","8MAI|Wydad Athletic Club(Football Team)|On tour|Deplacement|parcage|pyroshow|pyro|Craquage|Casual Style|Winners|fedayns|legions|ultra'|wydad|nordistes|passionnés|wydadis|vainqueurs|Maroc|Rabat|Agadir|gestuelles|pogos|animations|ferveur|chants|bravoure|fidélité|tifosis|Casablanca|Together Forever|album 2014|WINNERS 2014|Chants Winners 2005|Chants|2014WINNERS2017|wins05;|winers05|winners2005|uw05|2123|WINNERS2005|WYDAD1937","185227","28050","591","2260","https://i.ytimg.com/vi/ca8JapUjQqo/default.jpg","False","False","Page Facebook officielle du groupe :https://www.facebook.com/UltraWinners2005","PT2M18S"
"aq9HUwCO6mk","Heuss L'enfoiré - L'ancien (Clip Officiel)","2020-09-18T14:00:26Z","UCt9esifQXWLjtEDZpTpOUcg","Heuss L'Enfoiré","10","20.21.09","Heuss L'enfoiré|Hip Hop/Rap|French Hip Hop|Midi Midi Production|l'ancien|heuss l'enfoire l'ancien","1867146","95464","1547","4064","https://i.ytimg.com/vi/aq9HUwCO6mk/default.jpg","False","False","Heuss L'enfoiré - L'ancien (Clip Officiel)Stream / Download : https://heusslenfoire.ffm.to/lancienAbonne-toi : http://bit.ly/HeussYTProd by Zeg PRéalisateurs : Kub & CristoProduction : Suther Kane FilmsActeurs : Hichem Yacoubi et Anisse MasiniChef opérateur : Teva VeteaDirectrice de production : Jeanne Grenat 1er assistant réalisateur : Jean Bigot 1er asssistant caméra : Mathias GaumeChef décorateur : Maxime GirardChef maquilleuse : Asma Abid NechiChef électricien : Stéphane Hamreras Chef machiniste : Yoan Amouroux Régisseur général : Yoann CespedesChef monteur : Lucas « kub » Fabiani Etalonneur : Regis Oyer","PT3M22S"
"MlU50DBST0A","مقلب في أمي - بغيت طلاق من كونزاليز- 😂 ضرباتني","2020-09-16T15:39:48Z","UCsuZs28iWS2lZi47R2vZunQ","Gonzalez Too","22","20.21.09","[none]","368510","28070","2826","2213","https://i.ytimg.com/vi/MlU50DBST0A/default.jpg","False","False","⊙ شكرا لك على المشاهده , فعّل زر التنبيهات ( 🔔 ) باش توصلك الفيديوهات الجديده للاستفسارات التجارية: indomyhassan@gmail.comلا تدع اليوتيوب يلهيك عن وقت الصلاه حبيب قلبي_لا تقصر معي بنشر الفيديو حبيب قلبي********************&&&&&************************قبل لا تقيم المقطع بلايك او غيره اذا ظحكت في المقطع او ابتسمت (هذه غايتي) اتمنى الايك واذا ما اعجبك المقطع انتقادك مقبول في الكومنت","PT12M39S"
"58hoktsqk_Q","Lady Gaga - 911","2020-09-18T16:00:11Z","UC07Kxew-cMIaykMOkzqHtBQ","LadyGagaVEVO","10","20.21.09","Lady|Gaga|911|Interscope|Records|Pop","14716301","973638","37657","103077","https://i.ytimg.com/vi/58hoktsqk_Q/default.jpg","False","False","“CHROMATICA”THE SIXTH ALBUM BY LADY GAGA FEATURING 911OUT NOWhttp://smarturl.it/ChromaticaSHOP THE OFFICIAL CHROMATICA COLLECTION: http://smarturl.it/GagaStoreFOLLOW LADY GAGA:Facebook: http://gaga.lk/facebookInstagram: http://gaga.lk/InstagramSnapchat: http://gaga.lk/SnapchatTwitter: http://gaga.lk/TwitterWebsite: http://www.ladygaga.com/Official Store: http://gaga.lk/GagaStoreEmail List: http://gaga.lk/NewsMusic video by Lady Gaga performing 911. © 2020 Interscope Recordshttp://vevo.ly/FnxXjI","PT4M43S"
"KAc_18kvBX8","Furelise - Kimimaro","2020-09-17T21:48:50Z","UC4TnV32NRHYSZeoxKD6pI6A","Furelise Fürever","10","20.21.09","[none]","98950","13343","647","811","https://i.ytimg.com/vi/KAc_18kvBX8/default.jpg","False","False","#TellAFriend2Disponible en streaming: https://backl.ink/142999856Composition: Goldgrain Mixage, Mastering : MBIWVisuel: Younes Iraki & Taha Tifraoui & Badr RyderPochette: Taha Tifraoui & Badr RyderRéseaux sociaux de Furelise:https://www.instagram.com/furelisefur...https://twitter.com/FureliseFurever","PT2M38S"
"cGZ3YbE0ejk","Mazi - Ton Amour (Exclusive music video) |2020| (مازي - (فيديو كليب حصري","2020-09-19T17:04:40Z","UCht_HCNicQlctycZzXmONjA","Mazi Officiel","10","20.21.09","Mazi|ton amour|rai|2020|Algerie|maroc|tunisie|djalil palermo|didin clach|kader japonais|saad lmjarad|bilal sghir|hatim amour|pubg mobile|pubg|zouhir bahaoui|maluma|maitre gims|soolking|69|didou parisien|faycel mignion|memes|clip|video clip|music|mohamed benchent|chanson rai|mouh milano|wech ya les zhomme|courage|rosa2","398895","31406","1079","2213","https://i.ytimg.com/vi/cGZ3YbE0ejk/default.jpg","False","False","Realisateur : Brahim HadidParoles : MaziArrangements: Yacine Mozart Mix & Mastering : Dj Imad DOP : Sidahmed Ghenam Direction Artistique: Razik Haifi Acteurs : Ryan Derbal                  Laarbi DeriouechProduction: Xframe","PT4M15S"
"e2o04hToSyc","أخيرا اجتمعت بأهلي 😍 !!","2020-09-17T20:33:28Z","UCVPdqf6ZslqK6SDQiFy9igg","Ragoode","22","20.21.09","رغد|روان وريان","3045321","220528","5547","22029","https://i.ytimg.com/vi/e2o04hToSyc/default.jpg","False","False","تابعوني على مواقع التواصل الإجتماعي! :Instagram: https://instagram.com/rragoode?TikTok: https://vm.tiktok.com/Jdcofm9/Snapchat: https://www.snapchat.com/add/raghadfahmiبحبكم💞 Email for business inquiries and branding: للدعاية و الإعلان تواصلوا معنا عبر هذا الإيميل 👇: Fahmi.bader@live.com","PT10M20S"
"IEKunwVoCkU","وأخيرا جولة فغرفتي بالتفصيل| عندي ما نقول ليكم 🤰🏻| BUREAU-ROOM TOUR","2020-09-16T22:03:15Z","UCBob6Y5eqKUUA87n-8pjupQ","Rawaa Beauty","26","20.21.09","rawaa|rawaabeauty|rawaa beauty|raw3a|raw3abeauty|youtubeuse|marocaine|makeup|room tour|Room|tour|Room tour 2020|Bureau|je decore mon bureau|Makeup|جولة|جولة فغرفتي|decore|inspiration|decoration|2020|deco 2020|bureau maison","440192","13808","1795","1756","https://i.ytimg.com/vi/IEKunwVoCkU/default.jpg","False","False","لمساعدتي في ترجمة محتوى فيديوهاتي، الرجاء الضغط على هذا الرابط و شكرا بزآآف http://bit.ly/2whe554--------------------------------------------------------------------------------------------------------- Les tableaux creative Co : https://bit.ly/35IIf1J- Tapis piednus : https://bit.ly/3ccJ1Fp- Miroir Dressupyourhome : https://bit.ly/3hDhGNN- Bureau de chez Ikea- Commode de chez Ikea-------------------------------------------------------------------------------------------------------▶Trouvez-moi sur :-Facebook : https://www.facebook.com/Rawaabeauty-Instagram: https://www.instagram.com/rawaa_beauty-Snapchat: RawaaBeauty -------------------------------------------------------------▶Pour tout contact professionnel UNIQUEMENT (les autres mails ne sont pas lus) : ▶For business inquiries only, please email me :                      ContactRawaaBeauty@gmail.com-------------------------------------------------------------Videos plus demandé :   https://youtu.be/ArrdxJuPJ44  :عمل مكياج للمناسبات بمنتوجات رخيصة    https://youtu.be/wnGhc9Z_dZ8  :روتيني الصباحي    https://youtu.be/7d0ZswpTYtM  :كيف تعملين ضفيرة الشلال بطريقة سهلة   https://youtu.be/SwVzJ0vwRH8  :تجربتي مع الولادة الطبيعية:","PT15M9S"
"YJXh_nR3iU4","أنس ربح سيارتي و راح فيها | شو صار","2020-09-19T15:01:01Z","UC1sUFpfoJzhf76xI2nz_qNg","ARABIC MO VLOGS","22","20.21.09","mo vlogs|dubai|narins beauty|anasala","1375683","121987","2294","3138","https://i.ytimg.com/vi/YJXh_nR3iU4/default.jpg","False","False","قناة انجليزي : https://www.youtube.com/channel/UC_hoQDD6zKcIqpIYLsFbBeAحسابي على الانستا : @movlogsقناة غيث : https://www.youtube.com/channel/UCFGZTrhn2GbEsgQ8-12-rIA قناة اسامة : https://www.youtube.com/channel/UCwBGFE-r7YeFFHT7JmxWPgg قناة انصالة : https://www.youtube.com/channel/UCqJNTGwKmgMCwfYDbnz514Q قناة أحمد : https://www.youtube.com/channel/UCKqGZV0VV9g06kAYXAiacAQـــــــــــــــــــــــــــSherins Channel : https://www.youtube.com/channel/UCJpTKAPjRh-ThyHXN6r7kxgShero channel : https://www.youtube.com/channel/UC6xsnOwJhCAfFdWuLQpLpAgNarins Channel : https://www.youtube.com/channel/UCWXYdNyGX01rnTB-tQci8JQحساب شيرو sheroamaraحساب نارين : narins_beauty ......( for marketing _ للاعلانات هنا )movlogsbusiness@gmail.com","PT12M5S"
"8MhSae8Uli4","محمد عدنان يقطع بأبطال الدوريات الـ5 الكبرى ويحرق كل شيء لموسم 20/21🔥🔥 | محمد عدنان","2020-09-18T13:54:00Z","UCxUPU7lI249SW_j5WgByJRA","محمد عدنان Mohamad Adnan","17","20.21.09","محمد عدنان|تحليل محمد عدنان|تحليل|ريال مدريد|برشلونة|رونالدو|ملخص مباراة|صباحوو كورة|محمد عواد|ابو سروال|أهداف الموسم|اجمل اهداف|نصوحي|ميسي|هدف|اهداف|فيفا 2021|كرة قدم|نيمار|مبابي|موسم 2021|انا اقطع|توقعي لنتائج|توقعاتي لنتائج|أنا أقطع|حرق الدوري|الدوري الاسباني|الدوري الفرنسي|بريمير ليغ|الدوري الانجليزي|الدوري الايطالي|الدوري الالماني|بايرن|جوفنتوس|باريس سان جيرمان|تياقو|بيل|ريغليون|دوري أبطال آسيا|هيغواين|روما|تشيلسي ليفربول|انتقالات|عقاب","760055","181061","2019","28356","https://i.ytimg.com/vi/8MhSae8Uli4/default.jpg","False","False","حطّم زر الايك حتى تنطلق القناة كالصاروخ 🚀❤️👇🏼اشترك في القناة وفعّل الجرس لتصلك الحلقات أول بأولhttps://rb.gy/6z6hsjخلاااااااااااص .. رسمياً الحلقة الأكثر طلباً والأطول عمراً في الموسم الكروي 🔥🔥🔥🔥اليوم سأحرق الدوريات ال5 الكبرى وأعلن عن الأبطال المتوجين والتهنئة لهم إييييييييييش ؟!!!!التهنئة ؟؟؟ لهالدرجة ؟؟؟😱😱😱وانت صديقي المتابع .. اقطع بالأبطال ال5 في خانة التعليقات واختار العقاب المناسب لي  لأنفذه في حال كانت قطعاتي خاطئة !!للإعلان والفرص التجارية | For ads & business inquiriesinfo@mohdadnan.comwhatsapp: 0097466085715✤اشترك في القناةhttps://rb.gy/6z6hsj#محمد_عدنان***تابع صفحاتنا❤️محمد عدنانInstagram https://rb.gy/gco31xFacebook https://rb.gy/m6fthpعز عدنانInstagram https://rb.gy/pav7xlFacebook https://rb.gy/kuadr3***the track used: Pangea (b)Fired Earth Music (West One US) (West One Music Group)Licensor: First works Music International Ltd., West One Music Groupwestonemusic.com","PT12M36S"
"qop0ETt54z0","كيف تتعلم بشكل اسرع؟ 🙄| بالتعاون مع دانه علان","2020-09-18T13:07:53Z","UC8eFjAmIUnLKLnfJZFPz6QQ","محمد غنايم","22","20.21.09","دانة علان|Dana Allan - دانه علان|كيف اتعلم بشكل اسرع|كيف احفظ بسرعة|كيف انهي المادة في ساعة|التعليم الالكتروني","236526","37786","289","3407","https://i.ytimg.com/vi/qop0ETt54z0/default.jpg","False","False","اهلا بكم أحبتي في الله، نشكر الاخت دانه على مشاركتها لنا في هذا الموضوع المهم، ونتمنى ان نكون قد أفدناكم ولو بشيء يسير، نتمنى لكم مجتمعين كل التوفيق.مقطع دانه : https://youtu.be/oiiCzcqZTtgقناة  Dana Allan - دانه علان : https://www.youtube.com/channel/UCaxzdOiv4BMtkwuz2V9tn7Aمنصة تومر أون لاين - أول منصة عربية لتعليم اللغات أون لاين : التسجيل عبر الوتس اب : 00905524331603او من خلال الرابط : http://iwtsp.com/905524331603او من خلال تعبئة طلب : http://cutt.us/fHTmIتعلم اللغة التركية والإنجليزية من بيتك وفي وقت فراغك اون لايناتمنى التوفيق لكم 🌹❤️...........................الانتساب  : لطالما كان العمل الجماعي من سمات العمل الناجح، فنحب ان تكون معنا في هذه البذرة الطيبة.https://www.youtube.com/channel/UC8eFjAmIUnLKLnfJZFPz6QQ/join~~كل الشكر لكم احبتي في الله، قلتها واكررها (اصدقاء محمد غنايم لا يوجد مثلهم ابدا، ليسوا بالكثرة بل بالفكر الجميل الي يحملونه)، فأسال الله ان يسعدكم وان يحفظكم من كل شر .~~~~~~~~~~~~~~~~~~~~~~~~~~~~✥ مواقع التواصل الاجتماعي ⚈ صفحة الانستقرام ┊Instagramhttps://www.instagram.com/mohammed_ghanayem/⚈ صفحة الفيسبوك ┊Facebook Pagehttps://www.facebook.com/ghanayem2015/~~~~~~~~~~~~~~✥ هاشتاق القناة ^__^ : #اصدقاء_محمد_غنايم","PT8M26S"
