video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"9WJ0u_3vaEo","私たちの相方がカッコ良すぎる♡彼氏(?)惚気大会【ヴァンゆん/ゆきりぬ(はなゆき)コラボ】","2020-09-22T11:30:13Z","UC3LAEwEhZ0Yn3l4-WatZo2Q","えっちゃんねる/悦子","26","20.23.09","ボンボン|BOMBOM|TV|チャンネル|番組|コミック|講談社|うーむ|ウーム|uuum|UUUM|よっち|ヨッチ|YOCCHI|yocchi|りっちゃん|なっちゃん|いっちー|なる|実験|あっちそっちよっち|なるみ|えっちゃん|エッチャン|小河悦子|オガワエツコ|O-LuHA|オルハ|ぐっぴん|リョウケン|DIY|可愛い|ってみた|検証|リッチャン|ゲーム|ゲーム実況|実況プレイ|工作|アート|art|あるある|ごっこ|メイク|ビューティー|えっちゃんねる|ぬりえ|本気|描いてみた|やってみた|コピック|マーカー|copic|maker|drawing|painting|夫婦|カップル|チャレンジ|challange|対決|couple|家族|夫婦愛|モニタリング|結婚|ドミちゃん|どみちゃん|えっチャンネル|いよたなるみ|伊與田成美|面白い|艶野いちご|いちご|実況|ヴァンゆん|ヴァンビ|ゆん|ゆきりぬ|彼氏|質問|コラボ|はなお","248414","5419","146","543","https://i.ytimg.com/vi/9WJ0u_3vaEo/default.jpg","False","False","こんにちは！えっちゃんです♪今日はヴァンゆん、ゆきりぬコラボ！ヴァンビくん、はなお、オルハくんという相方、彼氏？夫について惚気ていこう！w #ヴァンゆん #カップル #ゆきりぬ #はなゆき　#コラボ #質問コーナー【はなゆきかこでん北海道】https://www.youtube.com/watch?v=IwhgJBksgqM&t=1s【はなゆきかこでんBBQ】https://www.youtube.com/watch?v=Su8AbTMOGqs【はなゆきのYTFF ハッピーウェディング前ソング】https://www.youtube.com/watch?v=ph6GilYrLSw&t=56s【ゆんちゃんプロデュース、ヴァンビ君の誕生日動画】https://www.youtube.com/watch?v=WaEAtl6PSzk▽毎月なかよしでえっちゃんの動画研究所！連載中！ぜひ購読してね♪http://nakayosi.kodansha.co.jp/▽えっちゃんのSNSTwitter：https://twitter.com/ecchan_bom2Instagram：http://urx.blue/E0Spサブチャンネル：https://www.youtube.com/channel/UClqYauN21JCrxWF6J3STDgw艶野いちごゲームチャンネル：https://www.youtube.com/channel/UCAuDi8Ow7K6NBpfwy1x5ExQ▽編集者O-LuHAくんのSNSTwitter:https://twitter.com/o_luha============================================使用素材(動画によっては使用していない場合があります。)Production Music by http://www.epidemicsound.comDOVA-SYNDROME by http://dova-s.jp/効果音ラボ:https://soundeffect-lab.info/魔王魂:https://maoudamashii.jokersounds.com/音人-onjin-:https://on-jin.com/素材提供 PIXTA:https://pixta.jp/イラストAC:https://www.ac-illust.com/============================================チャンネル登録はこちら！▼　▼　▼　▼　▼https://www.youtube.com/c/ecchan============================================ボンボンTV はこちら！▼　▼　▼　▼　▼https://www.youtube.com/channel/UC6VSFaHYbR-bhNer7DXxGNQ=====================================================↓お仕事はこちらにメールでお問い合わせください↓ecchannel.contact@gmail.comファンレター、プレゼントの送り先はこちら！↓https://is.gd/o7mHVr","PT16M4S"
"e54YjIvHV8k","“I LOVE... (Official HIGE DANdism)” Cover by NAYEON-Vocals Only","2020-09-21T16:39:46Z","UCzgxx_DM2Dcb9Y1spb9mUJA","TWICE","10","20.23.09","twice|나연|트와이스나연|트와이스|nayeon cover|nayeon cover song|nayeon i love|nayeon cover i love|나연커버|나연커버송|나연아이러브|나연일본어곡|나연생일|nayeon birthday|birthday nayeon","717635","119266","383","8630","https://i.ytimg.com/vi/e54YjIvHV8k/default.jpg","False","False","“I LOVE... (Official HIGE DANdism)” Cover by NAYEON-Vocals OnlySpotify https://TWICE.lnk.to/MOREANDMORE/spotifyApple Music https://TWICE.lnk.to/MOREANDMORE/applemusiciTunes https://TWICE.lnk.to/MOREANDMORE/itunes TWICE Official Shop https://TWICE.lnk.to/Shop TWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #NAYEON #나연","PT4M40S"
"IVRnQtefKno","あさココLIVE 9/23 #asacoco","2020-09-22T21:23:37Z","UCS9uQI-jC3DE0L4IpXyvr6w","Coco Ch. 桐生ココ","24","20.23.09","[none]","127905","12069","79","220","https://i.ytimg.com/vi/IVRnQtefKno/default.jpg","False","False","あさだ！水曜日だ！あさココだぁ！！！あさココはニュース？ゴシップスクープ！？いいえ！ただのエンターテインメント！たのしんでいってね！サムネイラスト♡しゃぶこんぶせんせいhttps://twitter.com/uni_sio☆メンバーシップ【桐生会】解禁！こちらから是非メンバーになってね！☆https://www.youtube.com/channel/UCS9uQI-jC3DE0L4IpXyvr6w/join■桐生ココ『サイン入りポストカード、代紋シール、お手紙付誕生日ボイス』販売中！https://hololive.booth.pm/items/2150613■桐生ココオリジナルデザインTシャツ(初公式グッズ！)　販売中！クソザコT　https://hololive.booth.pm/items/1796466あさココT　https://hololive.booth.pm/items/2186749ガチコイT　https://hololive.booth.pm/items/2213532ホロライブ所属、2019.12.28デビューしました！4期生で4代目会長の桐生ココ（Coco Kiryu）です。my twitter  ▼https://twitter.com/kiryucocoHey this is Coco Kiryu from hololive crew from Japan!Waiting for your follow / likes / subscribe♡ / ---------------------------------------------------------------------------------▼限定ボイス・グッズ(Voices/Goodies)https://hololive.booth.pm/▽ホロジュール（hololive member's Streaming Schedule）https://hololive.jetri.co/▼プレゼント・お手紙の送付先(Giving me gifts?)〒173-0003東京都板橋区加賀1丁目6番1号ネットデポ新板橋カバー株式会社　プレゼント係分　桐生ココ宛https://www.hololive.tv/contact---------------------------------------------------------------------------------*Check out our family*▼ホロライブプロダクション公式サイトhttps://www.hololive.tv/▼ホロライブプロダクション公式Twitterhttps://twitter.com/hololivetv▼ホロライブ公式チャンネルhttps://www.youtube.com/channel/UCJFZiqLMntJufDCHc6bQixg---------------------------------------------------------------------------------","PT22M58S"
"oMZyyZ3fyEs","【再会】カラテカ入江に掃除をお願いしたらいろいろあって入江が泣いたよ【号泣】","2020-09-22T09:30:05Z","UC24T2Vj2uSukiOwWcpG_9fA","極楽とんぼ山本圭壱 けいちょんチャンネル","24","20.23.09","極楽とんぼ|山本圭壱|吉本興業|お笑い|けいちょん|はじめしゃちょー|吉本坂46|加藤浩次|吉本坂|漫才|コント|ネタ|極楽とんぼ山本|山本|広島|カープ|YouTube|めちゃイケ|めちゃめちゃイケてる|吉本|よしもと|東京|日本|芸人|お笑い芸人|草野球|野球|YouTube最強草野球チーム決定戦|淳|ロンブー|ロンドンブーツ|田村淳|ブチ切れ|ブチギレ|喧嘩|ケンカ|怒り|怒|おこ","271013","10445","311","1378","https://i.ytimg.com/vi/oMZyyZ3fyEs/default.jpg","False","False","今日はカラテカ 入江にエアコン掃除をお願いしたよ。あいつ、頑張ってるんだよな。カラテカは、お互い想いあってて、良いコンビだな。俺も頑張らないとな。入江の会社のHPhttps://pikapika.co.jp/けいちょんチャンネルは毎週火・金・土に動画を更新！次回は９/２５(金)に更新します！チャンネル登録お願いします！※新型コロナウィルス感染拡大防止の為の対策を十分にとった上で収録しております。演出・プロデュース：チャバネ松本けいちょんに食べてほしいもの、調理してほしいもの、何でも構わないので送ってもらう「けいちょんの『届いた！』シリーズ」お問い合わせはメールアドレスgokurakutonnboyamamoto@gmail.comもしくは tv@lingus.jp までお願いします。送り先は株式会社 リンガスまでお願いします！〒108−0073　東京都港区三田4−1−30 慶通ビル4階http://www.lingus.jp/アサ芸プラスさんが「命と引き換えメシ」を取り上げてくれました！https://www.asagei.com/excerpt/148394https://www.asagei.com/excerpt/149594元マネージャー 柳瀬との相撲戦績３戦０勝３敗音楽提供：三浦駿介https://twitter.com/shunsuke_miurahttps://www.instagram.com/seanskimiura/?hl=jaはじめしゃちょーさん、本当にありがとうございます！https://www.youtube.com/user/0214mex/featured山本ツイッターhttps://twitter.com/yama_gokuraku山本インスタhttps://www.instagram.com/yamamogt/?hl=ja山本圭壱のだってカープが好きなんだもんchhttps://www.youtube.com/channel/UCLMzJrm1FcojV6Mnkajr5HQ/featuredよろしくお願いします！！！#入江#あと１つも早めに頼むな#吉本自宅劇場#けいちょん#極楽とんぼ","PT19M18S"
"nUaUYiUfX1c","日曜劇場『半沢直樹』9/27(日)最終回【TBS】","2020-09-20T13:07:09Z","UCxpIo6FFB7gMQz2Fy2X8XdQ","TBS公式 YouTuboo","24","20.23.09","堺雅人|上戸彩|及川光博|片岡愛之助|賀来賢人|今田美桜|筒井道隆|江口のりこ|柄本明|古田新太|井川遥|尾上松也|市川猿之助|北大路欣也|香川照之|池井戸潤|半沢直樹|日曜劇場|TBS|ドラマ","1898201","12754","466","0","https://i.ytimg.com/vi/nUaUYiUfX1c/default.jpg","True","False","日曜劇場『半沢直樹』新シリーズ 最終回　9月27日よる9時放送!!2020年の日曜劇場にあの「半沢直樹」が帰ってくる！主演：堺雅人平成の30年間に放送されたドラマで最終回42.2％の視聴率を弾き出し、堂々の1位に輝いた驚異のドラマが令和の時代に再び登場！半沢直樹は新たなフィールドでも“倍返し”出来るのか！？☆番組公式サイト　https://www.tbs.co.jp/hanzawa_naoki/☆番組公式twitter　https://twitter.com/Hanzawa_Naoki/☆番組公式instagram　https://www.instagram.com/hanzawa_naoki_tbs/☆番組公式face book　https://www.facebook.com/hanzawa.naoki/■出演者【第１話～第４話】半沢 直樹…堺 雅人半沢 花…上戸 彩渡真利 忍…及川 光博黒崎 駿一…片岡 愛之助森山 雅弘…賀来 賢人浜村 瞳…今田 美桜諸田 祥一…池田 成志広重 多加夫…山崎 銀之丞三木 重行…角田 晃広玉置 克夫…今井 朋彦尾西 克彦…粟島 瑞丸平山 一正…土田 英生郷田 行成…戸次 重幸岡 光秀…益岡 徹加納 一成…井上 芳雄平山 美幸…南野 陽子銀行イメージキャラクター…夏目 三久ナレーション…山根 基世　　　　〇乃原 正太…筒井 道隆白井 亜希子…江口 のりこ箕部 啓治…柄本 明　　　　〇三笠 洋一郎…古田 新太女将・智美…井川 遥瀬名 洋介…尾上 松也伊佐山 泰二…市川 猿之助中野渡 謙…北大 路欣也（特別出演）大和田 暁…香川 照之【第４話～】半沢 直樹 … 堺 雅人半沢 花 … 上戸 彩渡真利 忍 … 及川光博黒崎 駿一 … 片岡愛之助森山 雅弘 … 賀来賢人乃原 正太 … 筒井道隆白井 亜希子 … 江口のりこ谷川 幸代 … 西田尚美山久 登 … 石黒 賢田島 春 … 入江甚儀曾根崎 雄也 … 佃 典彦苅田 光一 … 丸 一太笠松 茂樹 … 児嶋一哉的場 一郎 … 大鷹明良　 ○ 　福山 啓次郎…山田純大牧野 治…山本亨尾西 克彦…粟島瑞丸原田 浩平…持田将史富岡 義則…浅野和之　 ○ 　銀行イメージキャラクター … 夏目三久ナレーション … 山根基世　 ○ 　女将・智美 … 井川 遥瀬名 洋介 … 尾上松也神谷 巌夫 … 木場勝己紀本 平八 … 段田安則箕部 啓治 … 柄本 明中野渡 謙 … 北大路欣也（特別出演）大和田 暁 … 香川照之ほか","PT34S"
"yMB0-jZ6JbI","漁師の晩酌。ビールに最強に合うサケのちゃんちゃん焼きで飲む！これは瓶ビール(異論は認めませんｗ)","2020-09-22T03:00:06Z","UCa1HELLm-K1JXGr5wslqg3w","漁師はまゆうの宴","22","20.23.09","はまゆう|小豆島|セカンド|サブ|まだら|漁師","74906","1185","42","111","https://i.ytimg.com/vi/yMB0-jZ6JbI/default.jpg","False","False","【はまゆうの鰆のたたき絶賛発売中!!!㊗︎】↓こちら楽天サイトですhttps://www.rakuten.ne.jp/gold/setouchisuisan/compass/sp/shop/index.html↓こちらで買うと200円引き！https://setouchi-pmpf.com/【はまゆうの味付け海苔も発売しました‼︎㊗︎】↓ご飯に合う辛めの味付けが最高です！https://fujiimengyou.shop-pro.jp/●僕のメインチャンネルhttps://www.youtube.com/channel/UCIhqq_TjKA6IyCzgHTTxsAw●まだらチャンネルhttps://www.youtube.com/channel/UClBzRcc9jAGAf2HvbgtsGoQ●僕のYouTubeアイコンの製作者様デザインの依頼はこちらから！【Twitter】↓https://twitter.com/SNVpei【Instagram】↓https://www.instagram.com/peigram_96","PT13M56S"
"3G3u1boAK9M","【漫画】鬼教官の父！全教科150点以下で処刑！？！？","2020-09-22T10:00:10Z","UC0g1AE0DOjBYnLhkgoRWN1w","本間ひまわり - Himawari Honma -","24","20.23.09","本間ひまわり|ほんまひまわり|honmahimawari|にじさんじ|nijisanji|ichikara|Vtuber|anime|アニメ|japan|切り抜き|雑談|実況|gameplay|youtuber|漫画|勉強","115435","6561","35","301","https://i.ytimg.com/vi/3G3u1boAK9M/default.jpg","False","False","Ｍｙ　ｎａｍｅ　ｉｓ　Ｈｉｍａｗａｒｉ！ＮＩＪＩＳＡＮＪＩ　ＧＲＯＵＰＦＭＭＭＭＭＭＭＭ。。。。。。。。教官：@社築 元動画https://youtu.be/UC_wLfypcrQOhagoza!!It's Virtual YouTuber, Honma Himawari!I stream games almost everyday.I LOVE playing all sorts of games!Even if its your first time watching me, feel free to comment anytime!I'll be waiting for you!かわいいいらすと/どうが💛ころさん@colocolo5623📺YouTubehttps://www.youtube.com/channel/UC0g1AE0DOjBYnLhkgoRWN1w?sub_confirmation=1🐓Twitter https://twitter.com/honmahimawari🌻放送ハッシュタグ　#ひま生🌻ファンアートタグ　#ひまあーと🌻わたしのなまえ　#本間ひまわり","PT4M5S"
"uxANN7WdrI0","芦澤竜誠選手と対戦目前LIVE","2020-09-22T10:33:16Z","UClKN76FipGWig85RHrkthfQ","サブジャック","24","20.23.09","[none]","127553","1414","112","293","https://i.ytimg.com/vi/uxANN7WdrI0/default.jpg","False","False","メインチャンネル⇨ https://www.youtube.com/channel/UCYbbYvFF_WEO855aOErHP6w動画を見て面白いと思ってくれた方は高評価＆チャンネル登録よろしくお願いします☆ミ■JackPot.official　SHOPはコチラhttps://jackpot.official.ec/■SNSターボ☆Instagram⇨ https://instagram.com/taabo.jackpot?utm_source=ig_profile_share&igshid=m0donvjonvvs☆Twitter⇨ https://mobile.twitter.com/taabo_jackpotまなみ☆Instagram⇨ https://instagram.com/himnm1210?utm_source=ig_profile_share&igshid=1m9kn3baq3opt☆Twitter⇨https://mobile.twitter.com/himnm1210☆Tik Tok→ manami1210しんり☆Instagram⇨ https://instagram.com/777.jackpot.777?utm_source=ig_profile_share&igshid=12e916n9fghkt☆Twitter⇨ https://mobile.twitter.com/JAC7POT☆しんりが毎日配信してるアプリBIGO LIVE🆔ジャックポットとも君（カメラマン）☆Instagram⇨https://instagram.com/raano666?igshid=2x9b5gi8yf5i編集マンhttps://instagram.com/bn1_jp?igshid=y8myic97kgpしゅう（同居人）☆Instagram→https://www.instagram.com/shuu.1003/☆TikTokID→shuu_007■ファンレター・プレゼントの宛先はこちら(※生物、冷蔵便は受け取りができません)〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階「株式会社Kiii ジャックポット.　〇〇」宛■お仕事のご依頼等https://kiii.co.jp/contact/■Kiii HPhttps://kiii.co.jp/#サブジャック#ジャックポット","PT20M19S"
"fAELBLyL9Ok","佐藤ノアちゃん呼んでぶるーにサプライズドッキリwww","2020-09-22T11:58:17Z","UCk62TRyPP3iSC9W0HU271xg","超無課金/αD代表","20","20.23.09","[none]","99238","4143","106","94","https://i.ytimg.com/vi/fAELBLyL9Ok/default.jpg","False","False","▼超無課金 Twitterhttps://twitter.com/tyoumukakin7▼αＤ公式Twitterhttps://twitter.com/oreratuyoi▼超無課金Instagramhttps://www.instagram.com/tyoumukakin7/【チームαD Youtube Channel】https://www.youtube.com/channel/UCsdDzVtArs75cSyIS2RIT1Aーー過去動画ーー↓↓でぃふぇあをキレさせてみたｗｗｗ↓↓https://youtu.be/a1UdrlpokMg↓↓荒野界隈１癖強いやつにあったｗｗｗ↓↓https://youtu.be/bOJTVcWOSqg↓↓無課金の知られざる過去をリア友が暴くｗｗ↓↓https://youtu.be/Vn6WP289i3s↓↓αＤに企業スポンサー様が付きました↓↓https://youtu.be/Nwciya6vSLc↓↓無課金にの声にめちゃめちゃ似てるやつおったｗｗ↓↓https://youtu.be/_rsOkSIgDZ0↓↓たばこ / 歌ってみた動画↓↓https://youtu.be/_NGuiQLxIc0↓↓丸の内サディスティック/歌ってみた動画↓↓https://youtu.be/eJq_CYp8EVI-------------------------------------------------生放送はMildomで放送中!! ▼Mildomを見る方法 ①AppStore又はGoogleStoreで「Mildom」をダウンロード ②Mildomの検索から「超無課金/αD代表」又は｢ID : 10367493｣を検索する【サービスURL】PC版：https://www.mildom.com/Android版：https://play.google.com/store/apps/details?id=com.mildom.androidiOS版：https://apps.apple.com/jp/app/id1480809171-------------------------------------------------【企業案件窓口：Buber】【お問い合わせ＆仕事依頼】adbuber@blueoceanmedia.jpファンレターやプレゼントはこちらまで〒 104-0032東京都中央区八丁堀三丁目27番4号 八重洲桜川ビル4F株式会社ブルーオーシャン超無課金 宛-------------------------------------------------【荒野行動 -Knives Out-】▼ダウンロードはこちら！http://bit.ly/2CeejJV提供：NetEase Games#荒野行動 #超無課金 #αD","PT25M53S"
"DtaeYF7VIVo","[大型トラック]自動ブレーキ体験 恐怖でしかない","2020-09-22T09:00:04Z","UC1ehCtrs06EDmCwu9MUXhhw","ばーしちゃんねる","2","20.23.09","女子|長距離ドライバー|事故|アクシデント|体験|おじとら|おじとらチャンネル|モコちゃんねる|もこちゃんねる","90785","2060","75","233","https://i.ytimg.com/vi/DtaeYF7VIVo/default.jpg","False","False","#トラック #長距離ドライバー #自動ブレーキサブチャンネルで他のトラックの見学してます！↓↓↓https://youtu.be/feDafwwIxCM今回、招待して頂いてもらった富士運輸さんの動画はコチラ↓↓↓https://youtu.be/DkS3NhD1pq0フジ運輸さん、今回はこのような場に呼んで頂きありがとうございました!!各関係者さんもありがとうございました🙇‍♂️🙇‍♂️貴重な体験出来ました😆初めての自動ブレーキの体験しましたが、めっちゃ怖かった、、、しかも、初めての大型のトレーラーのヘッドに乗れたからめっちゃ嬉しすぎた!!日野やのに内装全然違うかったし🤣☆今回私の動画に映り込んでくださったYouTuberさん本舗なっかさん/ちゃんけblogさん/ちゃんねるポン太くんさん/shimijunさん/みやたんさん/もこちゃんチャンネルさん/いさむチャンネルさん/平賀TVさん/おじトラチャンネルさん日常チャンネル(たなぴーばばしー)https://www.youtube.com/channel/UC-sO9DNa4YpgUWZnY601ElA・Twitter　☞　BABASHIhttps://mobile.twitter.com/babashi_youtube・Instagram ☞  babashi_01https://www.instagram.com/babashi_01/★手紙・プレゼントの送り先はこちら★TBカンパニー  ばーしちゃんねる宛大阪市西成区萩ノ茶屋3-6-22 512※ナマモノ、動物、非衛生的、危険を伴うプレゼント等は受け付けておりません。着払いは拒否させて頂きます。ご了承ください。★動画に関するお問い合わせ先(案件等)★tbch001yt@gmail.com","PT9M28S"
"8XcC6OiVJTA","NCT 2020 YearParty","2020-09-22T09:06:40Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.23.09","[none]","2660716","715013","2402","83313","https://i.ytimg.com/vi/8XcC6OiVJTA/default.jpg","False","False","NCT 2020 YearPartyhttp://www.nct2020.comNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT2020 #RESONANCE #RESONANCE_Pt1 #NCT #NCT2020_RESONANCE #YearParty #NCT2020_YearParty","PT2M47S"
"dKFWx8kOR-k","【アニメ】新人営業マンが間違えてヤクザの事務所に営業をかけてしまった結果…【漫画/マンガ動画】","2020-09-22T09:00:13Z","UCRS6ZXyvJirID_ovtaYFV-A","ヤクザと目つきの悪い女刑事の話 - 『ヤク目』","1","20.23.09","混血のカレコレ|全力回避フラグちゃん!|テイコウペンギン|秘密結社ヤルミナティー|ヒューマンバグ大学_闇の漫画|エビル図書館〜時々エモル〜|バベル裁判所〜闇の法律知識〜|漫画|漫画動画|マンガ|マンガ動画|アニメ|ショートアニメ|感動|暴力団","216396","4784","82","590","https://i.ytimg.com/vi/dKFWx8kOR-k/default.jpg","False","False","9月の連休・4日連続公開４日目よ！土蜘蛛の事務所に、若い男性が現れたわ。どうやら、彼は新人の営業マンらしいけれど…！？▼チャンネル登録しないと逮捕するわよ！！▼http://www.youtube.com/channel/UCRS6ZXyvJirID_ovtaYFV-A?sub_confirmation=1▼『ヤク目』の公式アニメストアはこちら▼https://yakume.booth.pm/▼『ヤク目』のLINEスタンプ＆絵文字はこちら▼［スタンプ第１弾］  https://store.line.me/stickershop/product/11670887/ja［スタンプ第２弾］ https://store.line.me/stickershop/product/13087799/ja［絵文字］ https://store.line.me/emojishop/product/5f23bafe835232327f590103/ja▼Twitterもやってるわ…▼https://twitter.com/arigaya_yakume「# ヤク目」でツイートすると蟻ヶ谷がエゴサします★━━━━━━━━━━━━━━━━『ヤクザと目つきの悪い女刑事の話』とは…━━━━━━━━━━━━━━━━反社会組織「土蜘蛛」のヤクザの若頭「轟 蛍一（とどろき　けいいち）」とマル暴の女刑事「蟻ヶ谷 雪（ありがや　ゆき）」は、お互いにいがみあっていた。ある日ヤクザの抗争が起こり、轟を捕まえるため乗り込んできた女刑事は実は・・・!?お互い好きだけど素直になれないヤクザと女刑事のドタバタラブコメディ！！原作 : 晴十ナツメグ企画・製作 : SORAJIMA Studioお問い合わせ：info@sorajima.jp━━━━━━━━━━━━━━━━▼チャンネル登録してくれたら…嬉しいっ…▼http://www.youtube.com/channel/UCRS6ZXyvJirID_ovtaYFV-A?sub_confirmation=1【BGM提供】茶谷開始 / https://www.youtube.com/channel/UCmf-5hctN6er2EetCmYnYdQ#漫画動画#ショートアニメ#感動","PT9M37S"
"fUsdjlRTd3w","【公式】シンドラ『バベル九朔』10月スタート！主題歌宇宙初解禁！第一弾PR映像（30秒ver.）《全編ずっとビルのなか。めちゃくちゃ狭い！なのに、壮大な物語。》","2020-09-21T16:29:00Z","UCKRobtQAukJWamm98fw1D7Q","シンドラ公式チャンネル","24","20.23.09","日テレ|日本テレビ|NTV|ドラマ|シンドラ|ジャニーズ|10月ドラマ|10月スタート|秋ドラマ|秋|バベル九朔|バベル|九朔|主演|菊池風磨|風磨|SexyZone|セクシーゾーン|セクゾ|セクゾン|ジェイ・ストーム|ダブ|万城目学|万城目|田中眞一|吹原幸太|筧昌也|田中健一|ビル|雑居ビル|扉|鍵|夢|叶う|不思議|偽り|現実|時間|無駄|脚本家|管理人|冒険|物語|奇想天外|最狭|狭い|壮大|謎解き|友情|家族|絆|テナント|カラス女|少女|原作|九朔満大|満大|PR|予告|主題歌|NOTFOUND|初解禁|宇宙初解禁|バベル九朔再生リスト","156270","0","0","0","https://i.ytimg.com/vi/fUsdjlRTd3w/default.jpg","True","True","2020年10月19日（月） 深夜24:59スタート！シンドラ第13弾 『バベル九朔』Sexy Zoneが歌う主題歌が宇宙初解禁！主題歌入り第一弾PR！（30秒ver.)脚本家を目指す、雑居ビル「バベル九朔」の新米管理人・九朔満大。ある日、満大が地下１階の物置部屋から迷い込んだのは、すべての願いが叶う、偽りの世界“バベル” この世界である言葉を口にすると、二度と現実には戻れない！？“バベル”に巻き込まれたビルのテナントさんたちを救うため、満大は偽りの世界と現実を行ったり来たり…次々起こる不思議な事態に戸惑いながらも“バベル”に立ち向かう！“バベル”が存在する衝撃的な理由とは? ともに夢を追う親友、かつて失踪した父親への想い...「謎解き」×「友情」×「家族の絆」が交錯する！全編ずっとビルのなか。外に一歩も出ない！？めちゃくちゃ狭い！なのに、壮大な物語。★公式HP：https://www.ntv.co.jp/babel/★公式twitter：https://mobile.twitter.com/babel_ntv★公式Instagram：https://www.instagram.com/babel_ntv【出演者】菊池風磨(Sexy Zone)原作：「バベル九朔」万城目学（角川文庫/KADOKAWA刊）監督：筧昌也　田中健一脚本：田中眞一　吹原幸太音楽：野崎美波主題歌：「NOT FOUND」（Sexy Zone/TOP J Records）制作プロダクション：ダブ製作著作：日本テレビ　ジェイ・ストーム","PT31S"
"L2p3ZNFH_SA","バレずに家に来てトイレに隠れてたら反応ヤバすぎたww【ドッキリ】","2020-09-21T10:00:09Z","UCgHEUGUX_tuGvIZU8o7phpw","こなん","24","20.23.09","こなん|ジュキヤ|ドッキリ","231857","7166","647","675","https://i.ytimg.com/vi/L2p3ZNFH_SA/default.jpg","False","False","暑すぎるしドキドキするしでドッキリって大変だなそんでもって服装のがおもろいのはなしだろ普通にwwwなんでこの服だったかはジュキぱっぱの方でコラボ動画見たらわかるよ！みーてね〜【ジュキぱっぱ】https://www.youtube.com/channel/UCJ4KA3XGizt-aNPjp4R_xyAこんにちわ！！こなんです🌈よろしくお願いします( ˘ ³˘)♥チャンネル登録お願いします！！https://www.youtube.com/channel/UCgHEUGUX_tuGvIZU8o7phpw【Twitter】https://twitter.com/Konan6109【Instagram】https://www.instagram.com/konan_610#ジュキヤ#ドッキリ","PT8M7S"
