video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"Xju6wJg3B3U","ESPETACULAR !!! BOLO GELADO DE OURO BRANCO COM CREME NA FORMA | RECEITAS DA CRIS","2020-09-16T19:00:06Z","UCRbXS1MKrZ55Vm5G9336BKw","Receitas Da Cris","24","20.21.09","sobremesa|creme|branco|espetacular|gelado|receitas|ouro|sobremesa de natal|bombom na travessa|pave simples|bombom de uva na travessa|pave|marido gelado|food|Receitas Da Cris|LEITE NINHO|culinária|sobremesa simples|recheio para bolo|chocolate|como fazer bombom na travessa|bolo gelado de ouro branco com creme na forma|receita de verao|bolo sobremesa|sonho de valsa","59630","8305","75","338","https://i.ytimg.com/vi/Xju6wJg3B3U/default.jpg","False","False","A recetinha de hoje ta ESPETACULAR de tão deliciosa !!!Bolo gelado de ouro branco com creme na formapra você fazer e ARRASAR !!!Um bolo sensacional e delicioso DEMAIS !!!Então, bora assistir o vídeo !!!Ingredientes:Massa-3 ovos-1 xícara de açúcar-2 xícaras de farinha de trigo-1/2 ( meia ) xícara de óleo ( soja ) -1/2 ( meia ) xícara de leite -1 colher de sopa de fermento em pó químicoRecheio / Creme-1 caixinha de leite condensado ( 395 gr )-3 gemas-4 colheres de sopa de amido de milho / maisena -1 litro de leite-1 colher de sopa de essência de baunilha-1 caixinha de creme de leite ( 200 gr )Calda-1xícara de leite-2 colheres de sopa de açúcarAprox 15 bomboms ouro brancoou o de sua preferência para a receita todaAs xícaras do vídeo são de 240 ml cadaAs medidas da forma do vídeo são :-36 cm de comprimento-26 cm de largura-05 cm de profundidadereceitasdacris@outlook.comEndereço para envio de correspondências/encomendas:Receitas Da CrisCaixa Postal 13502 CEP: 80.420-981 Curitiba - PRMe sigam nas redes sociais:Facebook: http://goo.gl/XBwkeRFanpage: http://goo.gl/w3aTWlInstagram: @receitasdacrishttp://goo.gl/JU9fyhMúsicas usadas: http://www.epidemicsound.com/#receitasdacris#bolo#sonhodevalsa","PT14M48S"
"QiGM0D84MYA","A Grande Caçada - Filme Completo Dublado - Filme de Terror | Netmovies","2020-09-15T21:00:04Z","UCK5RRQ3TdwAbbCWrtnXsN3Q","NetMovies","24","20.21.09","filme completo|filme dublado completo|filme dublado|filmes online|filmes grátis|filme completo dublado|filme completo dublado em português|filme dublado em português|filmes online grátis|filmes online dublado|filmes online hd|filmes grátis completo dublado|Filmes completos dublados|Filmes completos|filme de terror|filme completo dublado terror|filme dublado de terror|filme online de terror|filme grátis de terror|filme completo de terror","486520","5815","826","513","https://i.ytimg.com/vi/QiGM0D84MYA/default.jpg","False","False","Inscreva-se no canal: https://www.youtube.com/netmovies?sub_confirmation=1▶️  Você também pode gostar desses filmes: https://www.youtube.com/watch?v=QiGM0D84MYA&list=PLhQTgJ8wVv-lwcjIxovlbGV9LpGASZQD7Nome do Filme: A Grande CaçadaTítulo Original: Hunting The LegendGênero: Terror, SuspenseSinopse: Cinco anos atrás, um caçador desapareceu nas florestas do Alabama, deixando para trás apenas um rifle, manchas de sangue e uma enorme pegada de uma espécie desconhecida pela ciência. Agora, seu filho, Cris, seus dois melhores amigos e uma equipe de documentaristas se preparam para descobrir a verdade e buscar vingança. Sua procura os leva as profundezas de um terreno irregular que, dizem os rumores, esconde a imensa criatura conhecida como Pé-Grande. Conforme eles se aproximam de sua presa, descobrem as terríveis consequências de caçar uma lenda.Estrelando: Alex Ballew | Christopher Copeland | Geoff Jones | Hannah Wallace | Jason Harvey | Jeff Causey | Justin Steeley | Stan CopelandDireção: Justin SteeleyEstamos também no Facebook e Instagram!Facebook: https://www.facebook.com/netmoviesInstagram: https://www.instagram.com/netmoviesEm 2020 a Netmovies traz para você ótimos filmes online grátis. Os maiores sucessos dos últimos anos e também lançamentos 2020. São os melhores filmes dublados completos nos mais diversos gêneros, filmes de ação, filmes de aventura, filmes de drama, filmes de romance, filmes de suspense, filmes de terror e zumbi, filmes de luta, filmes de desenhos animados, filmes de comédia engraçado e comédia romântica, filmes gospel, filmes evangélicos, filmes de família, histórias de filmes baseadas em fatos reais, assim você pode assistir seus filmes dublados completos online em HD quando e onde desejar!#filme #Netmovies #filmecompleto","PT1H35M12S"
"Om-C4P_hPEo","FREE FIRE AO VIVO - LIGA NFA SEASON 4 | DIA 31 - GRUPO BxC - #NFAS4","2020-09-15T02:27:35Z","UCIVnGR9XPef8boJWJHfQAiA","NFA CHANNEL","20","20.21.09","liga nfa|nfa|liga|free fire|garena|lbff|copa ff|liga brasileira|pro player|campeonato|torneio|ss|bdl|b4|los grandes|lgd|loud|loudgg|laude|pain|faz o p|god|god esports|deuses|kof|anarchysons|intz|fsk|forsaken|samuca|ale|el|gato|piu|piuzinho|thurzin|maellen|booyah|voltan|codiguin|cerol|bak|coreano|jordan|racha|price|elton|eltin|huntergod|wins|hudson|nobru|tv|ygorx|dantes|since|sharin|will|bradook|kronos|ggeasy|babi|coringa|victor|levelup|buxexa|crusherfooxi|esports|blak|blakn444","1417215","137631","1272","733","https://i.ytimg.com/vi/Om-C4P_hPEo/default.jpg","False","False","A Liga NFA Season 4 começou! O maior campeonato da comunidade com os melhores 30 times do Brasil competindo pelo o mais precioso troféu da NFA!Lives todas as segundas, quartas e sextas às 20h! Já se inscreve no canal e liga as notificações, porque a Liga NFA está pegando fogo!Sigam a NFA nas redes sociais!Booyah: https://booyah.onelink.me/QhNz/NFAInstagram: @liga.nfaTwitter: @liganfaYouTube: NFA CHANNELSigam o instagram de nossos casters!Samuca: @jogasamucaAle Maze: @ale.mazeNanda: @nandabellissimoCabelo: @cabelogamer","PT3H13M49S"
"eW7Twd85m2g","The Mandalorian | Season 2 Official Trailer | Disney+","2020-09-15T14:00:25Z","UCZGYJFUizSax-yElQaFDp5Q","Star Wars","24","20.21.09","[none]","8715988","350421","3660","24876","https://i.ytimg.com/vi/eW7Twd85m2g/default.jpg","False","False","The new season of The Mandalorian starts streaming Friday, October 30, only on Disney+. The Mandalorian and the Child continue their journey, facing enemies and rallying allies as they make their way through a dangerous galaxy in the tumultuous era after the collapse of the Galactic Empire. “The Mandalorian” stars Pedro Pascal, Gina Carano, Carl Weathers and Giancarlo Esposito. Directors for the new season include Jon Favreau, Dave Filoni, Bryce Dallas Howard, Rick Famuyiwa, Carl Weathers, Peyton Reed and Robert Rodriguez. Showrunner Jon Favreau serves as executive producer along with Dave Filoni, Kathleen Kennedy and Colin Wilson, with Karen Gilchrist serving as co-executive producer.Twitter: @TheMandalorianInstagram: @TheMandalorianFacebook: @DisneyPlusHashtag: #TheMandalorian #DisneyPlus","PT1M53S"
"iCTqaJnyRZI","LANÇAMENTO DA TERCEIRA ARMADURA","2020-09-15T22:30:10Z","UCAAPXtnzlg9krw6MtNbfR-g","Fluminense Football Club","17","20.21.09","Fluminense Football Club|Fluminense|Clube Fluminense|Fluminense-RJ|Fluminense-BRA|Flu|Tricolor|FluTV|FFC|Fluzão|Nense|Fluminense FC","91918","12114","159","679","https://i.ytimg.com/vi/iCTqaJnyRZI/default.jpg","False","False","Às 19h30, Fluminense e Umbro lançam a nova camisa do Tricolor. Confira aqui na FLUTV.","PT1M5S"
"n2IXejnDjI8","Rodolfo Abrantes | Um Presente Pro Futuro (Unplugged)","2020-09-15T13:00:09Z","UC-ctD_xoKOwH25TImrr4HgQ","Rodolfo Abrantes","10","20.21.09","rodolfo abrantes|deus me deu amor|rodolfo abrantes deus me de amor|rodolfo abrantes musicas|Unplugged|um presente pro futuro|UM PRESENTE PRO FUTURO|um presente pro futuro unplugged|RODOLFO ABRANTES|um presente pro futuro rodolfo abrantes|isaías 9|presente pro futuro rodolfo abrantes|rodolfo abrantes isaias 9|pisaduras|o dia que sera pra sempre rodolfo abrantes|louvores|louvor|louvores gospel|gospel|musica gospel|musica evangelica|hinos|worship|adoração","88514","14162","45","573","https://i.ytimg.com/vi/n2IXejnDjI8/default.jpg","False","False","Um Presente Pro Futuro - Rodolfo Abrantes | Assista minha playlist de músicas:   https://onilnk.com/r/UmPresenteProFuturoUnpluggedInscreva - se no canal: https://onilnk.com/r/RodolfoAbrantes---Outras Músicas de Rodolfo Abrantes:- Um Presente Pro Futuro: https://onilnk.com/r/UmPresenteProFuturo- Escondido Em Mim: https://onilnk.com/r/Escondido_Em_Mim- Nem Luna Nem Sol: https://onilnk.com/r/Nem_Lua_Nem_Sol - Nível Raso: https://onilnk.com/r/nivelraso- Há Um Lugar Pra Mim: https://onilnk.com/r/HaUmLugarPraMim- Escondido Em Mim: http://bit.ly/2lQ7ESJ- Dia quente: https://onilnk.com/r/DiaQuente- Na gravidade da presença: https://onilnk.com/r/NaGravidadeDaPre...- O dia que será pra sempre: https://onilnk.com/r/ODiaQueSeraPraSe...- Todo dia, até morrer (Joio ou Trigo): https://onilnk.com/r/TodoDiaAteMorrer- Até que a casa esteja cheia: https://onilnk.com/r/AteQueaCasaEstej...- Pisaduras: https://onilnk.com/r/Pisaduras- No Teu Jardim: https://onilnk.com/r/NoTeuJardim- Parecido Contigo: https://onilnk.com/r/ParecidoContigo- Vem: https://onilnk.com/r/Vem---Letra - Um Presente Pro FuturoCompositor: Rodolfo Abrantes (Editora Adorando)Dá-me ouvidos pra ouvirDá-me olhos pra verUm coração pra sentirTeu Espírito que me chamaEu bem que tentei ficar igual, sonhando com o sol em plena luz do dia, dormindo enquanto a vida acontecia. Mas ouvi o som dos Teus passos, e de repente acordei em Teus braços. Eu vi, no mundo onde estou e do qual já não sou, Teu amor deseja vir. Repousa sobre mim e permanece, no frio das trevas me aquece. Me faz no dia mau vencer. Minha arma é saber que o Verbo encarnou, se fez humano, sendo divino veio a nós e nos chamou para ser como Ele é. Dá-me ouvidos pra ouvirDá-me olhos pra verUm coração pra sentirTeu Espírito que me chama Deixa o vento passar pra ver o que continua, o que ainda está no lugar. Espera a noite passar, pois a vida continua Só quem procura pode achar. Como um bom toca-discos o caminho é old school. Achei um tesouro jogado no lixo; “Marcos Antigos” era o nome do livro, escrito por quem foi o que hoje eu sou. Ninguém notou onde todo mundo errouUm professor que mal começou e o desprezo pelas horas de voo das primeiras casas onde a Luz chegou. “No seu olho tem um cisco”; me disse um cego um segundo antes de cair no abismo. Como ovelha que conhece o pastor, só o som da Sua voz me diz: “Time to go!”Ou como virgens despertando do sono: “Aí vem o Noivo!” Eu dormi mas prontamente saí ao seu encontro, não me distraí com outros, no tempo de espera eu guardava óleo na reserva Desenterra hoje o que o céu te deu, prepara um presente pro futuro que nasceu Nas ruas e palácios, aumenta o som no máximo e roda até cair...Dá-me ouvidos pra ouvirDá-me olhos pra verUm coração pra sentirTeu Espírito que me chama---Ficha TécnicaProduzido por Gabriel Reinert e Rodolfo Abrantes Violão e voz : Rodolfo Abrantes---Filho de médicos nordestinos, mas nascido em Brasília,Rodolfo Abrantes é cantor, compositor, multi instrumentista, evangelista e pregador da palavra de Deus. É casado com Alexandra Abrantes, moram em Balneário Camboriú-SC. São membros do ministério MEVAM, debaixo da cobertura do Pr. Luíz Hermínio.Fez parte da cena do rock brasileiro na década de 90 à frente da banda Raimundos. Em 2001, após um encontro com Deus, teve sua vida radicalmente transformada tornando incompatível sua permanência na banda devido ao seu novo estilo de vida.Suas novas convicções viraram canções que ao longo dos anos,o vem desafiando a conseguir comprimir as verdades da palavra de Deus em canções. Suas canções são impregnadas de amor e seu desejo é que elas permaneçam mesmo após a sua partida.● 2006: Santidade ao Senhor● 2007: Enquanto é dia● 2010: Ao Vivo● 2012: R.A.B.T - Rompendo a Barreira do Templo● 2014: Fornalha Dunamis● 2015: Joio ou Trigo● 2015: Fornalha Dunamis● 2018: O Dia Que Será Pra Sempre● 2020: Escondido em MimSeu último lançamento “Um presente para o Futuro é o som do agora . São suspiros de um aprendizado neste momento de quarentena . Onde ele descobriu que não precisa-se de muito para ser feliz. Se temos Deus, temos tudo.O mundo tá mudando porque nós estamos mudando. E que essas mudanças nos levem para para um futuro cheio de presentes. ---Redes Sociais:Facebook: https://onilnk.com/r/FacebookRodolfoAbrantesInstagram: https://onilnk.com/r/InstagramRodolfoAbrantesTwitter: https://onilnk.com/r/TwitterRodolfoAbrantes---#RodolfoAbrantes #UmPresenteProFuturo #SomQueAlimenta","PT4M50S"
"n9Hy_57IZhY","GABRIELA ROCHA - DIZ (YOU SAY) (AO VIVO)","2020-09-14T20:00:10Z","UC4t2mdI8uAiJDJSRjiWJT1Q","Gabriela Rocha","10","20.21.09","gabriela rocha|lugar secreto|atos 2|pra onde iremos|diz|a ele a gloria|eu navegarei|eu e o rei|hosana|Gabriela rocha|DIZ|diz gabriela rocha|diz que amado sou|louvores|gabriela rocha diz|espirito espirito|que desce como fogo fernanda brum|hosana gabriela rocha|quero ir mais fundo senhor|louvores de adoração|worship|musica gospel|adoração|you say|YOU SAY|DIZ YOU SAY|GABRIELA ROCHA|ao vivo|lauren daigle|ana nobrega|Melhores do Ano Gospel","498821","30033","428","1343","https://i.ytimg.com/vi/n9Hy_57IZhY/default.jpg","False","False","Diz (You Say) - Gabriela Rocha | Assista minha playlist de músicas: https://onilnk.com/r/DizAoVivo_Inscreva-se no canal Gabriela Rocha: https://onilnk.com/r/GabrielaRocha___Outras músicas de Gabriela Rocha: - Abraça - me: https://onilnk.com/r/Abraca_Me- Lugar Secreto (Español): https://onilnk.com/r/LugarSecretoEspanol- Creio Que Tu És a Cura: https://onilnk.com/r/Creio_Que_Tu_Es_A_Cura- Estás Comigo: https://onilnk.com/r/Estas_Comigo- Casa Do Pai: https://onilnk.com/r/Casa_Do_Pai- Nada Além De Ti: https://onilnk.com/r/Nada_Alem_De_Ti- Reconhecemos: https://onilnk.com/r/Reconhecemos- Não Há Nada Mais Doce: https://onilnk.com/r/Nao_Ha_Nada_Mais_Doce- Conversa De Filho: https://onilnk.com/r/Conversa_De_Filho- Jesus: https://onilnk.com/r/Jesus- Eu Sou Teu: https://onilnk.com/r/Eu_Sou_Teu- Cuida de Mim: https://onilnk.com/r/Cuida_De_Mim- A Ele a Glória: https://onilnk.com/r/A_Ele_A_Gloria- Diz (You Say): https://onilnk.com/r/Diz- Leão: https://onilnk.com/r/Leao- Lugar Secreto: https://onilnk.com/r/Lugar_Secreto___Site Oficial | Sitio Oficial: : https://gabrielarocha.com.br/___Letra – Diz (You Say)Compositores: Lauren Daigle / Jason Ingram / Paul Mabury  Tradução: Ana NóbregaLuto contra vozes que me dizem que eu não sou capazContra enganos que me dizem que eu não vou chegar láMeus altos e baixos nunca vão medir o meu valorA Tua voz me lembra e me diz quem realmente souE diz que amado sou, sem que eu me sinta assimDiz que forte sou, quando há fraqueza em mimE que seguro estou se frágil me sentirQue não estou só, pois eu pertenço a TiEu creio sim, creio simNo que diz sobre mimCreio simTudo o que importa agora é o que a Tua voz me dizA minha identidade e valor só encontro em TiTudo o que eu tenho rendo aos Teus pés, a mais ninguémTe dei meus fracassosAs vitórias Te darei também___Ficha TécnicaEvento: Prêmio Melhores do Ano Gospel 2020Realização: RM EntretenimentoDireção e Produção Executiva: Raquel ModestoCoordenação Geral: Samuel ModestoDirigido por Felype Sotonyi @felype.sotonyiProdutora: YAD Filmes Produção: Thiago MarcondesAssistente de Produção: Guilherme ConsiglioLight Design: Heitor WyattDesign: Guilherme AntunesDiretor de Palco: Rudge CamposDiretor Artístico: Júnior Carelli Roteiro: Claudia BatistaOperadores de Camera e Movimento: MegatrooperUnidade Móvel: RGB Event ServicePalco e Estrutura: Troupe BrasilFinalização: Felype Sotonyi | yadfilmes.com___Gabriela Rocha nasceu em São Paulo no ano de 1994. Aos 5 anos iniciou seu ministério na igreja que frequentava, quando aos 13 participou do programa Raul Gil, onde suas voz se propagou pela nação. A partir de então, a cantora se dedicou por completo ao chamado do Senhor e se tornar voz de Deus, levando os louvores e ministrações a todos os povos. Em 2012 Gabriela lançou seu primeiro álbum Jesus, em 2014 Pra Onde Iremos? e em 2016, um ano agitado, uma cantora realizou os lançamentos de SML, EP Gabriela Rocha e Até Transbordar seu primeiro CD/DVD ao vivo. Seu segundo EP, Céu, foi lançado em 2017 e tornou-se repertório das igrejas brasileiras e internacionais. Em 2019 ela lançou uma séria de canções entre elas Hosana, Eu e o Rei, A Ele a Glória e Diz. Seu novo lançamento será Lugar Secreto (Español) com participação de Christine D'Clario no dia 18 de Maio de 2020.___Redes sociais:Instagram: https://onilnk.com/r/InstagramGabrielaRochaFacebook: https://onilnk.com/r/FacebookGabrielaRochaTwitter: https://onilnk.com/r/TwitterGabrielaRocha___#GabrielaRocha #Diz #YouSay #SomQueAlimenta","PT4M48S"
"5Y5_O5HxDtQ","A COMUNIDADE - SONÂMBULO!","2020-09-14T12:00:13Z","UCoIrFSMG4kt0hNF6KBgga0w","Dinah Moraes","23","20.21.09","[none]","1627826","84367","2173","3077","https://i.ytimg.com/vi/5Y5_O5HxDtQ/default.jpg","False","False","Gostou do vídeo? Se inscreva no canal e deixe seu like! Ative o sininho para não perder nenhum vídeo! Vídeo novotoda segunda e sexta! Me encontre nas redes sociais!Instagram:   https://instagram.com/dinahmoraesofTwitter: http://www.twitter.com/dinahmoraesofFacebook: https://www.facebook.com/DinahMoraesM/ROTEIRO E DIREÇÃO:Dinah MoraesEDIÇÃO:https://instagram.com/glaubertchaves_ofPARTICIPAÇÕES ESPECIAIS:https://instagram.com/galhada_personagemhttps://instagram.com/italotomazofhttps://instagram.com/niiwteixeirahttps://instagram.com/clecyane_bragahttps://instagram.com/Joeltonbrasilhttps://instagram.com/saracastronamhttps://instagram.com/malaquiascehttps://instagram.com/allef_brumhttps://instagram.com/waleska_gomes20https://instagram.com/paularodriguessofhttps://instagram.com/ffelipelimaoficialhttps://instagram.com/aury_mesquithttps://instagram.com/eudevidtubehttps://instagram.com/jaymemenonMusic: Epidemic Sound","PT7M5S"
"JI9QCqT0TvM","🐔A Fazenda 12: Formação de Roça épica tem surpresa, reviravolta, Biel aclamado e Jojo X Mirella","2020-09-16T04:15:46Z","UC0LlPl_mWhIFqVxcH1l3xpQ","WebTVBrasileira","24","20.21.09","a fazenda 2020 estreia|marcos mion|record|estreia|a fazenda 12|20 participantes|2 milhões em prêmio|itapecerica da serra|fazendeiros|Rodrigo Carelli|estreia da décima segunda temporada do reality|comentando a fazenda 12|reality show|fazenda|afazenda12|estreia a fazenda|programa 15/09/2020|programa 15\/09\/2020|roça|chama vermelha|chama azul|poder do lampião|votaçao|quem foi eliminado da fazenda 12|prova de fogo|prova do fazendeiro","335497","26150","475","988","https://i.ytimg.com/vi/JI9QCqT0TvM/default.jpg","False","False","#HoraDaFofoca #FalandoDeAFazenda #fazenda12COMENTANDO A FORMAÇÃO DA ROÇA | PROGRAMA DE 15/09/2020Formação da Roça: Após ser massacrada com 8 votos e vetada da prova do Fazendeiro, Raissa, que tem Boderline, surtou e jogou água nos colegas.📛Nossa nova coleção de camisetas e moletons já está disponível e com as estampas que vcs, #webtvzeiros, escolheram. Compre aqui: https://www.lolja.com.br/parceiros/web-tv-brasileira/ 👊🏼💜Embelleze VD COMPRE ALCOOL GEL: https://webtv.embellezevd.com/produto/biosalut-alcool-gel-300ml Tá dando erro no CEP? Central WebTVZeiros no WhatsApp (dúvidas) 21-96470-6214 Torne-se um consultor: https://escritorio.embellezevd.com/register/WebTVCompre produtos exclusivos Embelleze VD: https://webtv.embellezevd.com/ Inscreva-se no canal WebTVZeiros Embelleze VD: https://www.youtube.com/channel/UC-H_NLtnwEwoYcrAecE99PQ Bora COMPARTILHAR e COLABORAR para o CRESCIMENTO do CANAL👊🏻Suru-BÃO WebTVzeiros (GRUPO BATE-PAPO)http://www.discord.gg/webtvbrasileiraINSCREVA-SE: https://www.youtube.com/subscription_center?add_user=webtvbrasileira💥Se vc usa IOS, torne-se um membro do Clube WebTVBr clicando neste link: https://www.youtube.com/webtvbrasileira/joinPROGRAMAÇÃO DESTE MÊS:🔥#HoraDaFofoca AO VIVO: de Segunda a Sexta - 20h🥘#FalandoDeAFazenda AO VIVO: Todos os dias depois do programa da record Twitter: https://twitter.com/marcelowebtvFacebook: https://www.facebook.com/marceloattbi?fref=tsInstagram: https://www.instagram.com/marcelowebtv/Participantes de A Fazenda 12: mc biel, jojo todynho, mc mirella, carol narizinho, lucas cartolouco, jakelyne oliveira, victoria villarim, jp gadelha, mariano, stefani bays, tays reis, fernandinho beatbox, lucas maciel, lidi lisboa, lipe ribeiro, mateus carrieri, raissa barbosa, juliano ceglia, rodrigo moraes, luiza ambiel","PT56M36S"
"7LBzc_Z2qCw","(Live) você sabe usar o bico 402?","2020-09-16T01:20:49Z","UCeTKpYNnUeJ3g_9pbCpt3XA","Gordices da Deia","27","20.21.09","gordices da deia|chantilly|bolo|confeitaria|decoração de bolo|bolo panda rosa|bolo panda|bolo pandinha|topper panda|topo de bolo pandinha|bico de confeitar|bico 402","34156","4444","42","715","https://i.ytimg.com/vi/7LBzc_Z2qCw/default.jpg","False","False","Seja membro do canal da Déia e faça parte do grupo VIP, mais informações no link:https://www.youtube.com/channel/UCeTKpYNnUeJ3g_9pbCpt3XA/joinNão esquece de dar aquela moral, curtir, ativar o sininho, compartilhar e se inscrever no canal! Egooooooooooooooooo---------------------------------------- Whatsapp para informações sobre cursos: (48)9-9998-3621 Nossos Patrocinadores:Rafisa formas (código de desconto - DEIABOLOS) - http://bit.ly/FormasDaDeiaPapel de arroz especial - http://bit.ly/PapelArrozDaDeia• Site da Deia: http://bit.ly/SiteDeia• Deia nas redes sociais: linktr.ee/CursoGordicesDaDeia---------------------------------------- • Contato Comercial • gordicesdadeia@gmail.com ----------------------------------------Edição e Direção: André Rodrigues #gordicesdadeia #bolopanda #bolopandinhachantilly #bico402wilton","PT1H12M4S"
"Qag-tIdEQkM","SÓ PODE ESCOLHER UM! QUAL VOCÊ ESCOLHE?","2020-09-15T13:00:12Z","UCV306eHqgo0LvBf3Mh36AHg","Felipe Neto","24","20.21.09","felipe neto|irmãos neto|bruno correa|bruno corrêa|Neymar|Champions|Lewndovisky|Robert|PSG|mamacita|jussara|saga|minecraft","1569875","224392","5339","21747","https://i.ytimg.com/vi/Qag-tIdEQkM/default.jpg","False","False","LOJA DO CANAL - https://www.lolja.com.br/felipe-netoApenas os fortes conseguirão escolher entre essas opções. Um exercício de bravura e sinceridade. Confira!SEJA MEMBRO! - https://www.youtube.com/felipeneto/joinPLAYLIST DA SAGA MINECRAFT! - https://www.youtube.com/playlist?list=PLnRuoKy8h_HsnIf9BNo_a4K63jEyowJ8C","PT11M49S"
"X-uJtV8ScYk","Stray Kids Back Door M/V","2020-09-14T08:59:57Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.21.09","JYP|Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|LEE KNOW|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|YANGJEONGIN|stray kids comeback|stray kids music video|skz back door|스트레이 키즈 back door|스트레이 키즈 백도어|스키즈 백도어|스키즈 back door|back door 뮤비|back door 뮤직비디오|백도어 뮤비|백도어 뮤직비디오|back door music video|back door mv|스트레이 키즈 뮤비|스키즈 뮤비|in life|stray kids in life|skz mv|스트레이 키즈 인생","41107428","2110950","24498","746511","https://i.ytimg.com/vi/X-uJtV8ScYk/default.jpg","False","False","Stray Kids(스트레이 키즈) Back Door M/VStray Kids THE 1ST ALBUM IN生iTunes & Apple Music: https://apple.co/2Fz8NaMSpotify: https://spoti.fi/2Frc0cGStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #IN生 #BackDoor #백도어#스트레이키즈 #INLIFE#StrayKidsComeback#YouMakeStrayKidsStayCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved.","PT3M38S"
"XlQafOFu7KE","ROUBEI O JET SKI DOS MEUS AMIGOS Kkkkkkkkkk","2020-09-15T15:05:15Z","UChMJkHCD2wdvSO7CMOuLR-w","Renato Garcia","24","20.21.09","RENATO GARCIA|RENATO DA XJ6|RENATO|CAMARO|DAILY VLOG","1121566","162122","1444","2727","https://i.ytimg.com/vi/XlQafOFu7KE/default.jpg","False","False","Minha Loja: https://www.lojarenatogarcia.com.br/MercadoLivre: https://eshops.mercadolivre.com.br/LOJARENATOGARCIA ●Instagram: https://www.instagram.com/renatogarciayt●Twitter: https://twitter.com/renatogarciayt●Facebook: https://www.facebook.com/renatogarciayoutubeME ENVIE PRESENTES ! Caixa Postal: 8748CEP: 86020980LONDRINA - PR MEU SEGUNDO CANAL: https://www.youtube.com/channel/UClUN2J5hwEsE6_sKW3SPlMg●Contato para parcerias e eventos: renatogarcia.comercial@gmail.com","PT19M55S"
"H5SIYCS2bKY","FELIPE PIRES - DOIS CARAS NUMA MOTO","2020-09-15T00:15:33Z","UCLJ9MNjT7Xzqa7XRiU8IEBg","FelipePires","23","20.21.09","Felipe Pires|Sertanejo|Bandinhas|Música|Humor|Comédia|Casais Viciados|Viciado|Conquistando|Conquista","263369","15211","404","302","https://i.ytimg.com/vi/H5SIYCS2bKY/default.jpg","False","False","Dois caras numa moto... tu também tem medo?Elenco:Felipe Pireshttps://www.instagram.com/fepiresoficialFernando Pireshttps://www.instagram.com/fernandopiresoficialEmerson Morandihttps://www.instagram.com/emerson_morandi/Márcio Silva (levou o óculos)Correção de corLeandro Menzenhttps://www.instagram.com/leandromenzenMINHA PÁGINA OFICIALhttps://www.facebook.com/fepiresoficialMEU PERFIL NO FACEhttps://www.facebook.com/felipepiresrsGRATIDÃO!","PT3M15S"
"c8YGxPgl_Fs","PES 2021 - MINHA PRIMEIRA PARTIDA NO JOGO ( Primeiras Impressões * TA RUIM?? )","2020-09-15T05:59:45Z","UCCrArg2b8X3xYKJ1ktci5nA","Nandolek Brasil™","20","20.21.09","pes 2020|master liga|rumo ao estrelato|pes 2020 rumo ao estrelato|pes 2020 master league|real madrid|neymar|hazard|mbappe|modo carreira|nandolek|barcelona|messi","120141","9377","229","623","https://i.ytimg.com/vi/c8YGxPgl_Fs/default.jpg","False","False","Baixe o OneFootball: http://tinyurl.com/y64q2vfsCompre FIFA21 e PES 2021 aqui use o Cupom : Nandolek  link = https://bit.ly/2QliY4EPES 2021 - MINHA PRIMEIRA PARTIDA NO JOGO ( Primeiras Impressões * TA RUIM?? )","PT29M39S"
"_ZdTIj2fV70","INGLÊS E FÁCIL DEMAIS.... SERÁ?? - FAMÍLIA PARAFUSO SOLTO","2020-09-15T13:00:13Z","UC5DZBjR6W561Txc_vrRWTow","Familia Parafuso Solto","23","20.21.09","marquinho|parafuso|solto|humor|comedia|comedy|piada|entretenimento|engraçado","482504","32393","761","0","https://i.ytimg.com/vi/_ZdTIj2fV70/default.jpg","True","False","Será que inglês é tão difícil assim mesmo?Não esqueça de inscrever, ativar o sininho e deixar o like.Postamos vídeos toda Terça feira as 10h da manhã.","PT3M40S"
