video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"NzhJgDC-c1M","토트넘 KBS라인(케인-베일-손흥민) 예측. 흥민아 도망쳐! [위클리P]","2020-09-19T05:14:38Z","UCRDowcnvz5ZVh-3NVAdfiqg","박문성 '달수네라이브'","17","20.21.09","박문성|축구|달수|달수네라이브|토트넘|무리뉴|손흥민|쏘니|베일|레길론|케인|해리케인|알리","235689","2775","240","1329","https://i.ytimg.com/vi/NzhJgDC-c1M/default.jpg","False","False","*이 영상은 쪼호형의 개인적인 의견입니다*#프리미어리그 #토트넘 #케인 #베일 #손흥민광고문의 feelstudio2019@naver.com","PT9M13S"
"0be2A-m9cNg","[전지적 참견 시점 선공개] 제시와 반려견 츄이의 영양 가득 아침식사🐕","2020-09-19T03:05:27Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","20.21.09","전지적 참견시점|선공개|토요예능|제시|슬리피|이영자|전현무|송은이|양세형|유병재|홍현희","845770","8505","155","433","https://i.ytimg.com/vi/0be2A-m9cNg/default.jpg","False","False","★★★More 'Omniscient' clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/omniscient/vod/index.htmlWAVVEhttps://www.wavve.com/player/vod?programid=M_1003594100000100000&page=1","PT3M3S"
"Bc3OibcQNHA","[BANGTAN BOMB] 'Dynamite' Stage CAM (BTS focus) @ 2020 iHeartRadio Music Festival - BTS (방탄소년단)","2020-09-19T11:00:01Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.21.09","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","5957644","1384603","3359","55729","https://i.ytimg.com/vi/Bc3OibcQNHA/default.jpg","False","False","Tune in for the iHeartRadio Music Festival 2-night event Sunday 9/27 and Monday 9/28 at 8pm ET/7PM CT only on The CW #iHeartOnTheCWConnect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com","PT3M52S"
"YnsAGw2bo-Y","명품이 된 군복, 집에 체크 목도리 하나쯤은 있잖아?? 영국 대표 명품, 버버리 / 14F","2020-09-20T07:00:05Z","UCLKuglhGlMmDteQKoniENIQ","14F 일사에프","25","20.21.09","14f|일사에프|버버리로고|버버리가방|버버리셔츠|버버리코트|버버리지갑|위너버버리|BTS뷔버버리|엑소백현버버리앰버서더","181341","3836","42","423","https://i.ytimg.com/vi/YnsAGw2bo-Y/default.jpg","False","False","164년의 역사를 자랑하는 버버리는 영국 왕실이 사랑하는 영국 명품의 자존심과도 같습니다. 실용적인 레인코트, 군복을 거쳐 명품이 된 버버리는 때때로 부침을 겪기도 했는데요. 버버리가 겪었던 어려움과 이를 극복한 스토리를 전해드립니다.#버버리 #트렌치코트 #소비더머니","PT12M35S"
"Nko92zyAoM8","흥궈신 능가하는 역대급 뻐꾸기 김성주 등장ㅋㅋㅋ [김구라의 뻐꾸기 골프 TV] ep11-1","2020-09-18T09:00:06Z","UC3eNWzE-pftCXatCuUAaHGw","김구라의 뻐꾸기 골프 TV","17","20.21.09","김구라|골프|골프 스윙|골프스윙|골프왕|골프 기초|골프 레슨|골프존|골프장|연예인 골프|골프 그립|골프 자세|골프 캐디|골프 용품|골프 웨어|골프채|골프TV|스크린골프|김구라 골프|골프초보|골프기초|골프아이언|골프드라이버|골프우드|장타|비거리","584319","6661","436","807","https://i.ytimg.com/vi/Nko92zyAoM8/default.jpg","False","False","본 영상은 삼성전자로부터 소정의 대가를 받아 제작되었습니다. 또한 (주)신한금융투자, 오트루베 유료광고 내용을 포함하고 있습니다.#김성주 #김구라 #골프 #골프TV[갤럭시 워치3 티타늄 구매링크]https://www.samsung.com/sec/wearables/package-sm-r840ntkapms/[신한금융투자 대국민 투자지원 이벤트]  주식하는 뻐꾸기들은 혜택을받으세요.국내주식 Event - https://bit.ly/2FLKZkl해외주식 Event - https://bit.ly/3kzLRHp[오트루베 프로모션 안내]올 추석엔 선물세트 대신 오트루베 에어샤워!누적 2만대 판매된 5성급 호텔 바디드라이어추석 맞이 프로모션 진행 중!▶ https://bit.ly/2DL4E2N안녕하세요, 뻐꾸기골프TV 구독자 여러분! 흥궈신이 끝판왕일 줄 알았는데, 확장판이 추가되며 최종 보스가 등장한 느낌입니다ㅋㅋ필드 위 뻐꾸기 초신성 김성주 님ㅋㅋㅋ발화량만 많은 것이 아닙니다.발성도 좋고 발음도 정확하니 소위 '귀에다 때려박는' 구찌를 시전하십니다헌데 구찌와 구력은 반비례관계라 했던가요,라운딩을 거듭할수록 급격히 타수가 늘어납니다ㅋㅋ과연 이후 열세를 극복하고 기선제압이 가능할지마지막 시리즈까지 주목해주시길 바랍니다!구독, 좋아요, 알림설정은 사랑입니다 : )제작 : SH enter & company비즈니스 문의 : guragolf@sandbox.co.kr / 샌드박스네트워크","PT53M43S"
"39sGfPRjbOY","저희 유튜브 계속 할 수 있을까요...? 영국의 황당한 정책들...?!","2020-09-16T11:30:38Z","UCg-p3lQIqmhh7gHpyaOmOiQ","영국남자 Korean Englishman","23","20.21.09","Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|댄|단|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자","2270650","86084","2121","8137","https://i.ytimg.com/vi/39sGfPRjbOY/default.jpg","False","False","지난 7년동안 저희는 한국 음식과 문화를 소개하는 영상을 만들어왔어요. 여러분 덕분에 정말 멋진 기회들을 만나고 또 팀을 꾸려 야심찬 시리즈들과 대형 프로젝트들도 진행할 수 있었어요!그렇지만 올해의 대부분을 저희는 중요한 팀원들과 만날 수 없는채로 떨어져서 일하며 한국에도 갈 수 없었어요. 올해 계획 되어있던 모든 컨텐츠 계획이 계속 취소되거나 연기되면서 저희는 너무 많은 제약 속에서 계속 처음부터 다시 시작하는 느낌이 들기도 했습니다.물론 여러분과 함께하는 이 채널을 만들어 간다는 사실이 너무나도 감사해요. 하지만 저희가 꽤나 지쳐있다는 것에 많은 분들이 공감해주실 수 있을 것 같아요.그래서 요즘 저희의 상황을 간단히 공유해드리는 영상을 만들어봤답니다! 여러분 모두 사랑하고, 저희와 계속 함께해주셔서 정말 감사해요. 저희 절대 포기하지 않고, 앞으로도 열심히 즐거운 영상 만들겠습니다! For the last 7 years we’ve been making YouTube videos introducing Korean food and culture and thanks to you all we’ve been given some amazing opportunities and have built a team together to enable us to create some ambitious series and big projects! But for the majority of this year we’ve been separated from key parts of that team, working remotely, and unable to go to Korea. All of our content plans for this year were cancelled or postponed at various stages and in many ways it’s felt like we’ve had to start from scratch with huge restrictions. We’re still so thankful to have this channel, with you our audience... but, as I’m sure many of you can relate to, we’re quite burnt out. And so this is a little update about where we’re at. We’ve talked a lot about what’s next for us. We’ve talked about stopping YouTube and what that would mean... it's hard to communicate the levels of those conversations, but this hasn't been an easy path. We’ve decided we’re not gonna quit, and there’s plenty more to come. We love you guys, and thanks for sticking with us!Huge thanks to everyone involved in the creation of this video:Written and Directed by Josh and OllieProducer/Editor: Grace ParkProducer/Editor/Translator: Hyemin LimEditor: Sejun LeeTranslator: Hannah Kang","PT8M55S"
"1XPpG4-7kqk","빨강 VS 파랑 챌린지 || 123 GO! CHALLENGE Korean의 24시간 동안 단 한 가지의 색 음식만 먹기!","2020-09-17T03:00:00Z","UCe1Tc1UnOT_G_e85El86cZA","123 GO! CHALLENGE Korean","24","20.21.09","123 go 챌린지|123go 챌린지|챌린지|도전|123 go|123go|123go challenge korean|challenge","126634","1136","226","59","https://i.ytimg.com/vi/1XPpG4-7kqk/default.jpg","False","False","더운 여름날에는 상큼한 게 필요하죠! 이 둘은 앞으로 한 가지 색만 먹기 챌린지가 펼쳐질 거란 사실을 전혀 모르고 있네요.빨강 VS 파랑 챌린지에 오신 것을 환영합니다!여러분은 어떤 색을 선택하시겠어요? 하지만 굳이 파랑 VS 빨강 말고도 초록 VS 주황, 혹은 검정 VS 하양 챌린지도 할 수 있겠죠?자신이 있다면 친구들과 함께 색깔 챌린지에 도전해 보도록 하세요.더 멋진 영상을 확인하고 싶으시다면  123 GO! CHALLENGE의 유튜브 채널을 구독해 주세요! #123go #코미디#음식챌린지#한가지색우리 체널을 구독하세요~~~123 GO! CHALLENGE Korean: http://bit.ly/2VHJyqs이 영상은 오락용으로 제작되었습니다. 당사는 완전성, 안전성 및 신뢰성에 대해 어떠한 보증도 하지 않습니다. 이 영상의 정보에 대한 모든 조치는 전적으로 시청자 본인의 책임이며, 당사는 어떠한 손해나 손실에 대해서도 책임을 지지 않습니다. 따라하시기 전에 신중하고 주의 깊게 판단하고, 보호 장비를 사용하는 것은 시청자의 책임입니다.다음 영상에는 통제된 환경에서 촬영된 활동이 포함될 수 있습니다. 따라하실 때는 신중하고 주의 깊게 판단하시고, 보호 장비를 꼭 사용하십시오.음악 에피데믹 사운드 / Epidemic Sound  https://www.epidemicsound.com/사진, 영상 및 기타:https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com","PT9M41S"
"MTO3lCmeoDM","[김어준의 뉴스공장 FULL/9월 18일] 추미애 장관 아들 논란 정치권 공방전...언제까지(?!)","2020-09-18T01:56:44Z","UC5HSw5OY2vfVFSihpiB-AVQ","TBS 시민의방송","25","20.21.09","TBS|TBSTV|김어준|뉴스공장|이재용|삼성|미국|흑인|시위|국회|코로나19|백신|한명숙|윤미향|구속|겸찰","404888","26238","585","836","https://i.ytimg.com/vi/MTO3lCmeoDM/default.jpg","False","False","-9월 18일 (금) 김어준의 뉴스공장-**공지**♨뉴스공장 4주년 기념 제1회 찐팬고사 개최♨ 과연 여러분의 뉴스공장에 대한 애정은 몇 점..?! 아래 링크를 통해 참여해주세요! https://forms.gle/LaiAbKt72r4XsaDn6(추첨을 통해 공장장의 사인이 담긴 작은 선물도 드립니다..!!)**공지**김어준 생각 中 'Congratulations'는 영상 관련 음원 저작권 문제로 업로드 되지 않습니다. 양해 부탁드리며 무삭제 버젼은 코너 영상을 통해 확인하실 수 있습니다. - https://youtu.be/eZ6y9qQTdrE (18일 김어준 생각 무삭제 ver.)◎ 1부[이 정도는 알아야 할 아침 뉴스]- 류밀희 기자 (TBS)[인터뷰 제1공장] -릴레이 전화연결포항시, 오늘부터 ‘마스크 의무착용’ 행정명령.. “모든 대면 상황에서 의무화 실시”- 장강윤 사회재난팀장 (포항시)한 달 만에 찾아낸 '광주 3차 유행'의 기점 유흥업소 집단감염도 사랑제일교회서 전파         - 박향 건강복지국장 (광주시)◎ 2부[인터뷰 제2공장]트럼프-김정은 친서 공개 ‘격노’ 후폭풍.. 북미 관계 영향은- 김준형 원장 (국립외교원)◎ 3부[해뜰날클럽]'추 장관 아들' 둘러싼 정치권 공방 관전평- 김한규 (더불어민주당)- 천하람 (국민의힘)- 박창진 (정의당)- 김윤 (국민의당)- 김성회 (열린민주당)◎ 4부[금요음악회]'트레봉봉' 디워예 디솅가 & “밥 먹어”- 성기완 (기타)  - 아미두 디아바테 (퍼커션)- 김도연 (보컬)  - 김하늘 (드럼)- 최윤희 (키보드) - 김정욱 (베이스, 세션) ----------------------------------------------▶TBS 유튜브 구독 http://j.mp/MyLoveTBS▶TBS 페이스북 https://facebook.com/mylovetbs▶TBS 카카오스토리 https://story.kakao.com/ch/seoultbs▶TBS 인스타그램 https://instagram.com/seoultbstv▶TBS 트위터 https://twitter.com/seoultbstv▶TBS 홈페이지 http://tbs.seoul.kr/▶TBS 유튜브 커뮤니티 http://bit.ly/2EaWnQp","PT1H21M27S"
"d3zDiipYmBQ","🎧솔로곡 Playlist🎧 찐이 부르는 찐의 노래♬ (솔로곡ver.) | 비긴어게인 모아듣기","2020-09-18T02:00:02Z","UC8WoHUeN-eLynnLKGkwajYQ","Beginagain 비긴어게인","24","20.21.09","비플리|비긴어게인코리아|비긴어게인|이소라|이수현|이하이|소향|적재|정승환|크러쉬|버스킹|바람이 분다|처음 느낌 그대로|바람이 부네요|뱃노래|고래|Rose|1234|바람의 노래|널 사랑하는걸|타투|Lullaby|The door|Beautiful|OHIO|너였다면|눈사람|잊어버리지마|그냥|솔로곡|찐노래|찐의 노래","138577","3525","52","213","https://i.ytimg.com/vi/d3zDiipYmBQ/default.jpg","False","False","🎧찐의 노래 솔로곡 Playlist🎧00:00:00 이소라 '♬바람이 분다'00:04:15 이소라 '♬처음 느낌 그대로'00:08:33 이소라 '♬바람이 부네요'00:12:46 이수현 '♬뱃노래'00:15:13 이수현 '♬고래'00:16:30 이하이 '♬Rose'00:19:36 이하이 '♬1,2,3,4'00:22:30 소향 '♬바람의 노래' 00:26:49 소향 '♬널 사랑하는걸' 00:30:21 적재 '♬타투(Tattoo)'00:32:44 적재 '♬Lullaby'00:35:15 적재 '♬The door'00:37:56 정승환 '♬너였다면'00:42:41 정승환 '♬눈사람'00:46:57 크러쉬 '♬Beautiful'00:51:04 크러쉬 '♬잊어버리지마'00:54:35 크러쉬 '♬그냥'00:57:35 크러쉬 '♬OHIO'더 많은 플레이리스트 보러가기💚https://www.youtube.com/playlist?list...#비플리 #비긴어게인모아듣기","PT1H1M18S"
"ZBvKRJz25YQ","학기 초 무리가 끝까지 가지 않는 이유 [내리겠습니다 지구에서] - EP.02","2020-09-18T10:10:04Z","UCkjXq1UEZdqCJ6sCzyneIJQ","TEENPLY 틴플리","24","20.21.09","내리겠습니다지구에서|내지구|틴플리|시트콤|하이틴|드라마|플레이리스트|플리|틴플레이리스트|고등학생|05|04|03|02|고등학교|연플리|연애|웹드라마|연애플레이리스트|플레이리스트스튜디오|플레이리스트오리지널|플레이리스트오리지날|트웬티트웬티|에이틴|에이틴2|에이틴3|트웬티|스무살|열아홉살|열여덟살|열일곱살|17살|18살|19살|20살|고딩|웹드|kdrama|k-drama|korea|korean|highschool|student|OST|트웬티 트웬티|퉨티|트트|플리픽|데이트|짝사랑|짝남|썸남","350566","2877","509","216","https://i.ytimg.com/vi/ZBvKRJz25YQ/default.jpg","False","False","학교 무리에서 나는 어떤 ‘새’ 일까⁉️ 나의 운새를 알려주는 TEST 오픈👇👇http://psy.nitpick.co.kr/psytest/playlist와;; 진심 우리반 이야기 그대로 옮긴줄??;;;;;;;01:06 반에 꼭 있는 무리들 = 축구 처돌이, 아이돌 덕후,, 그리고 일zzins,,,,02:47 홀수인 무리에서 꼭 생기는 일들 😢06:43 예진아... 너 정말 좋은 아이였구나....?🥺서연고 하이틴 시트콤 [내리겠습니다 지구에서] ⎮ 매주 금요일 저녁 7시 10분🧡 틴플리 채널 구독하기 👉 https://bit.ly/3jNoUAq💙 Facebook : https://www.facebook.com/TeenPlayList🧡 Instagram : https://www.instagram.com/playlist_studio/💙 NaverTV : http://tv.naver.com/playlist🧡 Vlive : http://channels.vlive.tv/DEF407/video💙 Store : https://smartstore.naver.com/playliststore#내리겠습니다지구에서 #내지구 #틴플리","PT7M36S"
"tTpZNG7mghk","[강제소환 프로젝트🏅 #15 제시] 솔직하고 화끈한 매력 소유자 제시, 제시에게도 이런 순둥순둥 시절이?!","2020-09-17T08:00:14Z","UCGsJRpGI3iFpf0lIUIgbsBw","KBS StarTV: 인물사전","24","20.21.09","KBS|KBS STAR|KBS스타|인물사전|스무살의|KBS예능|KBS KPOP|KBS ENATER|KBS STARTV|kbs star|kbs startv 인물사전|강제소환|제시|눈누난나|언프|업타운|윤미래|힙합|데뷔초|교차편집|제시 제시카","105647","672","15","263","https://i.ytimg.com/vi/tTpZNG7mghk/default.jpg","False","False","#강제소환프로젝트 #제시 #교차편집15편의 주인공은 솔직하고 당당한 매력의 소유자 ✨제시✨귀여운 얼굴에 박력 폭발 무대 매너까지 갖춘 매력둥이👏👏그녀의 귀염뽀짝 순둥순딩한 데뷔 초 신인 시절 저만 볼 수 없죠~0:00 get up3:00 1-2 step6:09 my style9:21 다시 만나줘13:34 인생은 즐거워16:42 예능모음집","PT22M12S"
"UXyz-xXf7Wc","'임영웅 찐친' 정명규, 정동원·장민호·영탁 만난 썰!① [Who일담]","2020-09-18T09:30:01Z","UCynSOK9S5HuUlrbpkiYgm5Q","Msooni엠순이","24","20.21.09","임영웅|미스터트롯레전드|사랑의콜센타|정명규|판타스틱듀오|환희|영탁|장민호|정동원|김희재|서지오|사랑의콜센터|TV조선|김호중|이찬원","79335","3483","76","124","https://i.ytimg.com/vi/UXyz-xXf7Wc/default.jpg","False","False","iMBC연예 : http://enews.imbc.com/'미스터트롯' 우승에 빛나는 가수 임영웅님, 하늘을 찌르는 인기 덕분에 엄청난 스케쥴을 소화하며 바쁜 나날을 보내고 있죠. 안타까운 시국 탓에 팬들과 밀접하게 소통할 기회가 적어 아쉬울 따름입니다. 그래서! iMBC가 임영웅님 대신! 찐친구 가수 정명규님을 모셨습니다. 예능이나 무대 위 임영웅이 아닌 진짜 우리가 궁금했던 술자리의 임영웅, 축구장의 임영웅, 과거의 임영웅의 진짜 모습! 절친의 입으로 들어봅시다.#사랑의콜센타 #미스터트롯 #임영웅 #정명규 #판타스틱듀오","PT5M24S"
"FFusvAzl25g","BTS On Playing At The iHeartRadio Music Festival + A Special Message For Fans!","2020-09-19T00:30:00Z","UCoBMK97ZfZmRCqIwMQYdicA","iHeartRadio","10","20.21.09","iheartradio|iHeartRadio|iheartbts|iheartmileycyrus|iheartcoldplay|miley cyrus|bts|coldplay|kane brown|khalid|thomas rhett|usher|iheartradio music festival 2019|iheartradio music awards 2016|bts on|bts songs|iheartradio music festival 2020|bts dynamite|bts america's got talent|bts stay gold|bts boy with luv|bts funny moments|bts iheartradio 2020|bts iheartradio music festival 2019|bts iheartradio music festival|bts iheartradio music awards 2020","528912","89223","130","1437","https://i.ytimg.com/vi/FFusvAzl25g/default.jpg","False","False","If You're New Subscribe ► http://bit.ly/1Jy0DbOBTS talks about playing at the iHeartRadio Music Festival!Tune In Here!https://cwtv.com/iheart-festival/Fans can tune in to watch the festival live on The CW App and CWTV.com on September 18 and 19 at 9pm ET/6pm PT, and relive all of the epic performances during a two-night Festival highlights special on September 27 and 28 from 8-10pm ET/PT. The iHeartRadio Music Festival will also be broadcast on iHeartMedia stations nationwide, as well as on the iHeartRadio app.------------------------------Listen Free to More of Your Favorite  Artists on Your Phone!♥ Download Our App for Free in Google Play: http://bit.ly/1Jooo4M♥ Download Our App for Free on iTunes: http://apple.co/1EJpwuAStay on the Pulse of Music & Entertainment!♥ Facebook: http://on.fb.me/1F1TcFX♥ Instagram: http://bit.ly/1e1AOUS♥ Twitter: http://bit.ly/1HZk5KQ♥ Blog: http://bit.ly/1GiT59D","PT1M15S"
"r34KGT-6Vu0","[돌발영상] 책임의 책임: 국민의힘의 책임론에 추미애 법무부장관은 어떻게 맞받아쳤을까? / YTN","2020-09-18T04:42:49Z","UCvWUqUT10RiJ6W8XiruqAiQ","YTN 돌발영상","25","20.21.09","YTN|돌발영상|정치|뉴스|ytn돌발영상|YTN돌발영상|돌발뉴스|돌발상황|news|추미애|국회|국회의원|국민의힘|대정부질문|추미애아들|검찰|국방부|카투사|민원전화|휴가|병가|무릎수술|대정부질문 추미애|대정부질의 추미애|돌발영상 추미애|황제복무|가짜뉴스|나경원|나경원 의혹|나경원 자녀 의혹|입시비리|의혹|정치자금|밋볼리즘|서울|이태원|경리단길|맛집|억지|궤변|세치의혀","194226","3070","114","849","https://i.ytimg.com/vi/r34KGT-6Vu0/default.jpg","False","False","나흘에 걸친 국회 대정부질문 마지막 날까지 추미애 장관 아들 의혹으로 공방이 계속됐습니다.한가지 눈에 띈 건 추 장관을 겨냥해 야당 의원들이 던진 책임론.의혹에 대해 책임질 수 있느냐는 질문이 계속되자 추 장관, 거꾸로 야당 의원들을 향해 의혹 제기에 대한 책임을 되물었습니다. 누가 책임을 져야 할지는 조만간 수사 결과로 밝혀질 일!그런데 책임 공방이 끝날 때쯤, 익숙한 이름 하나가 느닷없이 본회의장에 등장했습니다.누구였을까요?#추미애 #법무부장관 #아들 #군대 #휴가 #병가 #카투사 #청탁 #민원 #국회 #국민의힘 #돌발영상 #YTN▣ YTN 돌발영상 채널 구독 http://bitly.kr/WS4ei0o▣ YTN 유튜브 채널 구독 http://goo.gl/Ytb5SZ▣ 돌발영상 동영상은 페이스북, 카카오톡 등 SNS에 공유(소스코드 배포)될 수 있습니다. ▣ 영상의 저작권은 ⓒYTN & YTN plus에 있습니다. 영상의 임의적 편집, 가공사용은 ⓒYTN & YTN plus의 허락이 필요합니다.감사합니다.","PT4M9S"
"bsjmf2wnZyM","사자와 하이에나가 싸움을 하고 있습니다 수컷 사자 1마리와 하이에나 20마리의 엄청난 전투 승자는 누가 될까요","2020-09-16T12:00:09Z","UCC7bElwd29qpkgLo0j3l3Qw","문화돋보기","15","20.21.09","사자|하이에나|사자하이에나싸움|사자하이에나|사자하이에나사냥|사자하이에나다큐|사자다큐멘터리|하이에나다큐멘터리|동물다큐멘터리","230304","3209","289","144","https://i.ytimg.com/vi/bsjmf2wnZyM/default.jpg","False","False","사자와 하이에나가 싸움을 하고 있습니다수컷 사자 1마리와 하이에나 20마리의 엄청난 전투 승자는 누가 될까요그럼 동물돋보기 시작합니다_________________________▶더 많은 영상 보러가기→ https://bit.ly/2muoruv#사자#하이에나#사자하이에나싸움#사자하이에나#사자하이에나사냥#사자하이에나다큐#사자다큐멘터리#하이에나다큐멘터리#동물다큐멘터리","PT9M8S"
"H-ZmLREeRiA","Leeds vs. Fulham (4-3) | Premier League highlights","2020-09-19T16:35:46Z","UC4i_9WvfPRTuRWEaWyfKuFw","BT Sport","17","20.21.09","[none]","650303","8326","214","485","https://i.ytimg.com/vi/H-ZmLREeRiA/default.jpg","False","False","Leeds got their first Premier League win in sixteen years on their first outing at Elland Road of the season.Hit 'Subscribe' above to ensure you never miss a video from the BT Sport YouTube channel.Visit and subscribe to our 'BT Sport Boxing' YouTube channel ➡️ http://www.youtube.com/c/btsportboxingTwitter: http://twitter.com/btsportFacebook: http://www.facebook.com/btsportInstagram:http://instagram.com/btsportWebsite: http://sport.bt.com","PT3M1S"
"UR6_Y_7ChPM","이승에서 그렇게 도박을 하더니...","2020-09-19T06:11:41Z","UCPFW4r1nmTdtQUsAJSno1iA","속촌아씨","24","20.21.09","한국민속촌|민속촌|민속촌캐릭터|민속촌알바|용인민속촌|꿀알바|테마파크|koreanfolkvillage|장사꾼|야바위|신묘한마을|한정판굿즈|타짜귀","33669","962","8","145","https://i.ytimg.com/vi/UR6_Y_7ChPM/default.jpg","False","False","저승에서 새로운 판을 벌이는 타짜귀#뉴아이템","PT3M"
"321kuPGRFWU","[#족집게_낭닥] 강동주쌤의 트라우마 극복기(ft. 졸음운전의 위험성) | 낭만닥터 김사부 (Dr. Romantic)ㅣSBS DRAMA","2020-09-18T08:00:01Z","UC6erIDuvbOaAO-OT5rB2Xew","SBS Drama","24","20.21.09","서현진|낭만닥터김사부|낭만닥터김사부2|서현진낭닥|한석규|한석규낭닥|유연석|유연석낭닥|유연석슬의생|슬의생|안효섭|안효섭낭닥|차은재|이성경|이성경낭닥|이성경의학드라마|의학드라마|닥터스|낭닥레전드|낭닥다시보기|낭닥정주행|Dr. Romantic|k-drama|Han Seok-Gyu|유연석강철비|유연석정우성|김민재박은빈|유연석서현진|이성경안효섭|Yoo Yeon-Seok|柳演錫|徐玄振|Seo Hyun-Jin|Ahn Hyoseop|安孝燮|Lee Sung-kyung|李聖經|김민재|브람스|김민재브람스|진경|수쌤|낭닥수술|졸음운전|강동주|트라우마","151904","2341","53","479","https://i.ytimg.com/vi/321kuPGRFWU/default.jpg","False","False","0:00 졸음운전의 위험성 08:13 강동주샘의 트라우마 극복기22:35 보너스 EP. 수쌤이 진상 보호자를 대처하는 방법#낭만닥터김사부 #유연석 #트라우마극복▶ Hompage : https://www.sbs.co.kr/tv/drama▶ Subscribe SBS Drama : https://bit.ly/2ShWout++++김민재쌤의 NEW 월화 드라마++++SBS 월화드라마 ‘브람스를 좋아하세요?(brahms)’☞매주 월화 밤 10시 본방송","PT25M46S"
