video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"Hkv7t5Tefxs","زوجه اخويا!! بتتحدانى بمطبخها الجديد😱👩‍🍳والنتيجه بالا خر صادمه🤣","2020-09-18T18:00:20Z","UCTEJx2LCE09k7Yv30UpraBw","حوارات - 7warat ❷","24","20.24.09","[none]","667097","61286","1297","3500","https://i.ytimg.com/vi/Hkv7t5Tefxs/sddefault.jpg","False","False","زوجه اخويا!! بتتحدانى بمطبخها الجديد😱👩‍🍳والنتيجه بالاخر صادمه🤣","PT14M38S"
"fMJZn5QeCoc","صنعت لبسة كاملة من أثاث Ikea فقط ! ( طلعت بيها 🤦‍♀️)","2020-09-14T15:31:25Z","UCIH4yr8k49cL67ctHSM-ALQ","سكينة Soukaina","24","20.24.09","صنعت|صنعت أكبر|صنعت لبسة|صنعت فستان|صنعت لبسة كاملة من أثاث Ikea|صنعت لبس من أثاث ايكيا|ايكيا|إيكيا|Ikea|IKEA|Ikea Challenge|تحدي صنعت|طلبت لبسة كاملة|تحدي|أقوى تحدي|تحديات|تحدي اللبس|تحدي الأكل|فيديو ترفيهي|فيديوهات ترفيهية|سكينة|نور ستارز|أنس و أصالة|نارين بيوتي|Soukaina|Ayatee|Noor Stars|Anasala Family|Narins beauty|Challenge|Beauty|Haul|Fashion|تنسيق|تنسيقات|مقلب|جربت|خدع|جربت خدع|تحدي سكينة|تحديات سكينة|السعودية|الكويت|المغرب|الأردن|سكينه|فيديو","2393362","216064","5403","19663","https://i.ytimg.com/vi/fMJZn5QeCoc/sddefault.jpg","False","False","اشتركوا في قناتي: https://goo.gl/jrtKb2تابعوني على الانستقرام: https://www.instagram.com/souky_s_life/_________________________أنا سكينة، أحب أشارك معكم فيديوهات ترفيهية، تحديات، مشتريات ، حيل شخصية و تجميلية و أشياء أخرى كثيرة _________________________فيديوهات تانية حتحبوها:اشتريت قميص ضد الماء 🚿 و جربت أبللو بكل الطرق | مستحيل .....https://www.youtube.com/watch?v=_8QH-...صنعت أكبر برغر في العالم ... 🍔| وزنه صادم:https://www.youtube.com/watch?v=fjjHE...جربت أصنع أكبر شكلاتة Raffaello في العالمhttps://youtu.be/76zt_xgFNOEاشتريت أغرب الأحذية من موقع Wish | طحت على وجهي ...https://www.youtube.com/watch?v=kHRIU...عملت 100 طبقة من البان كيك | الطول صادم ....https://www.youtube.com/watch?v=GOchQ...حطيت 100 طبقة من الأظافر الاصطناعية | و رحت أطلب بيهم أكلhttps://www.youtube.com/watch?v=v0Wpvpvs4bAصنعت أكبر حبة سوشي في العالم | حطمت الرقم القياسي العالمي ....https://www.youtube.com/watch?v=-74qO...حطيت 100 طبقة من الفاونديشن و الباودر | بشرتي احترقت ....https://www.youtube.com/watch?v=lFliv...__________________________Music in the video:Wake Up by MBB https://soundcloud.com/mbbofficialCreative Commons — Attribution-ShareAlike 3.0 Unported  — CC BY-SA 3.0 Free Download / Stream: http://bit.ly/2CDshIlMusic promoted by Audio Library https://youtu.be/6lqS34C4DCgSong: Dj Quads - It Just Makes Me HappyMusic promoted by Beyond. [Free Copyright Music]Video Link: https://youtu.be/whGCTxuFOCgFree Download : http://bit.ly/djsquadsSneaky Snitch by Kevin MacLeod http://incompetech.comCreative Commons — Attribution 3.0 Unported — CC BY 3.0Free Download / Stream: http://bit.ly/sneaky-snitchMusic promoted by Audio Library https://youtu.be/7-rXQALDv-4__________________________For Business Inquiriesabsoukaina0@gmail.com__________________________صنعت لبسة كاملة من أثاثتحدي اللبسIkea Challenge","PT11M3S"
"m4tmbktokcI","أمريكي مسيحي وقع في حب مسلمة محجبة 2 ❤️  The magic eye IV","2020-09-17T18:00:04Z","UCV1CezOQ2pHegtCaJegt9Dw","ARM ARTS","24","20.24.09","محجبة وشاب أمريكي|العين السحرية الموسم الثاني|العين السحرية الموسم الثالث|مسلسل العين السحرية|جيمس وفاطمة|جيمس|فاطمة|العين السحرية الحلقة الأخيرة|العين السحرية كاملاً|قصص رومانسية|شاب أمريكي وقع في حب بنت مسلمة محجبة|الحلقة الأخيرة|ARM ARTS|أحمد الكيلاني|قصة حب|محجبات|the magic eye|the magic eye 3|magic eye|فيلم قصير|فيلم القناص|فيلم رقم NUM 10|مسلسل نور|افلام قصيرة مؤثرة|مسلسلات قصيرة|مسلسلات|فن نظيف هادف|فيلم ذئب بشري|فيلم المملكة|THE KINGDOM","317893","18786","388","1381","https://i.ytimg.com/vi/m4tmbktokcI/sddefault.jpg","False","False","القصة التي أثارت الكثير من الجدل ..العين السحرية الموسم الرابع والأخير إنتظرونا كل خميس الساعة 8 مســاءاً_____________________________تابع ARM ARTS STORE علىإنستجرام: https://www.instagram.com/arm_arts_storeفيسبوك: https://www.facebook.com/ARMARTS_____________________________كتابة : عبدالرحمن محمد إنستجرام : https://www.instagram.com/arm_artsفيسبوك : https://www.facebook.com/AbdelrhmanMohamedHussein_____________________________إخراج : محمد بعتر إنستجرام : https://www.instagram.com/mohamed_baatrفيسبوك : https://www.facebook.com/profile.php?id=100001911814993_____________________________ مدير التصوير : محمد ياسرhttps://www.instagram.com/mohamedyasserphotographer_______________________________________________________لمشاهدة الموسم الأول : https://youtu.be/BV7L_JP5-bIلمشاهدة الموسم الثاني : https://youtu.be/Kgf-SrJ4KVIلمشاهدة الموسم الثالث : https://youtu.be/R4GA8rYmg64للإعلانات راسلونا على : armartsmedia@gmail.comحساب الباتريون للمساهمة في إنتاج أعمالنا : https://www.patreon.com/user?u=20070930_______ممثلين :_______جيمس نابي : أحمد الكيلاني https://www.instagram.com/ke_la_niعمار : ماهر سليم https://www.instagram.com/maher_sallemحسام : حازم أبو الإسعادhttps://www.instagram.com/Jrhazeem1عائشة : سلمى حافظ https://www.instagram.com/salma.hafez_1997البواب : محمد مجدي https://www.facebook.com/m.MigOoOhttps://instagram.com/migo_magdyyy?igshid=11oubf7wmfvu0جوني : زياد حمديhttps://www.facebook.com/zizo.hamdy.77والدة جيمس : نرمين محروسhttps://www.facebook.com/nermeen.hassan1والد جيمس : ماجد زكيhttps://m.facebook.com/migodzصميدة : محمد أبو النجا https://www.facebook.com/profile.php?id=100015066041304___________فريق التنفيذ :___________مساعد أول إخراج : آية مصطفىhttps://www.facebook.com/profile.php?id=100008364481774مخرج منفذ : أحمد سلامhttps://www.facebook.com/AhmedSalamDW1سكريبت إكسسوار : ناريمان ياسرhttps://www.facebook.com/nariman.yasser.3سكريبت حوار : مينا كمال https://www.facebook.com/mina.kamal.9655مونتاج : أحمد عاطف https://www.facebook.com/ahmedatefhusseinموسيقى : طارق تيتوhttps://www.facebook.com/tito.mineفوتجرافيا البوستر : محمد ياسرhttps://www.instagram.com/mohamedyasserphotographerمصحح لغوي إنجليزي : منار الشيناويhttps://www.facebook.com/manar.inmoon.3______________________إنتاج : ARM ARTS Teamللتواصل : https://www.facebook.com/ARMARTSالقصة التي أثارت الكثير من الجدل ..العين السحرية الموسم الرابع والأخير إنتظرونا كل خميس الساعة 8 مســاءاً_____________________________تابع ARM ARTS STORE علىإنستجرام: https://www.instagram.com/arm_arts_storeفيسبوك: https://www.facebook.com/ARMARTS_____________________________كتابة : عبدالرحمن محمد إنستجرام : https://www.instagram.com/arm_artsفيسبوك : https://www.facebook.com/AbdelrhmanMohamedHussein_____________________________إخراج : محمد بعتر إنستجرام : https://www.instagram.com/mohamed_baatrفيسبوك : https://www.facebook.com/profile.php?id=100001911814993_____________________________ مدير التصوير : محمد ياسرhttps://www.instagram.com/mohamedyasserphotographer_______________________________________________________لمشاهدة الموسم الأول : https://youtu.be/BV7L_JP5-bIلمشاهدة الموسم الثاني : https://youtu.be/Kgf-SrJ4KVIلمشاهدة الموسم الثالث : https://youtu.be/R4GA8rYmg64للإعلانات راسلونا على : armartsmedia@gmail.comحساب الباتريون للمساهمة في إنتاج أعمالنا : https://www.patreon.com/user?u=20070930_______ممثلين :_______جيمس نابي : أحمد الكيلاني https://www.instagram.com/ke_la_niعمار : ماهر سليم https://www.instagram.com/maher_sallemحسام : حازم أبو الإسعادhttps://www.instagram.com/Jrhazeem1عائشة : سلمى حافظ https://www.instagram.com/salma.hafez_1997البواب : محمد مجدي https://www.facebook.com/m.MigOoOhttps://instagram.com/migo_magdyyy?igshid=11oubf7wmfvu0جوني : زياد حمديhttps://www.facebook.com/zizo.hamdy.77والدة جيمس : نرمين محروسhttps://www.facebook.com/nermeen.hassan1والد جيمس : ماجد زكيhttps://m.facebook.com/migodzصميدة : محمد أبو النجا https://www.facebook.com/profile.php?id=100015066041304___________فريق التنفيذ :___________مساعد أول إخراج : آية مصطفىhttps://www.facebook.com/profile.php?id=100008364481774مخرج منفذ : أحمد سلامhttps://www.facebook.com/AhmedSalamDW1سكريبت إكسسوار : ناريمان ياسرhttps://www.facebook.com/nariman.yasser.3سكريبت حوار : مينا كمال https://www.facebook.com/mina.kamal.9655مونتاج : أحمد عاطف https://www.facebook.com/ahmedatefhusseinموسيقى : طارق تيتوhttps://www.facebook.com/tito.mineفوتجرافيا البوستر : محمد ياسرhttps://www.instagram.com/mohamedyasserphotographerمصحح لغوي إنجليزي : منار الشيناويhttps://www.facebook.com/manar.inmoon.3______________________إنتاج : ARM ARTS Teamللتواصل : https://www.facebook.com/ARMARTS","PT18M5S"
"4AKEa6FJR0g","مصريون يردون على تساؤلات السيسي وتحذيراته","2020-09-17T16:19:56Z","UCelk6aHijZq-GJBBB9YpReA","BBC News عربي","25","20.24.09","بي بي سي|بي بي سي عربي|بي بي سي العربية|بي بي سي اخبار|اخبار البي بي سي|السيسي|السيسى|مصر|الجامعه اليابانيه|عمرو اديب|محمد علي|محمد على|مظاهرات 20 سبتمبر|طارق شوقى|وزير التعليم|تصالح|مخالفات البناء|افتتاح السيسي للجامعة اليابانية|افتتاح السيسي للمساجد","911487","14062","1612","3420","https://i.ytimg.com/vi/4AKEa6FJR0g/sddefault.jpg","False","False","مصريون يردون على تساؤلات السيسي وتحذيراتهجدل على مواقع التواصل الاجتماعي في مصر حول تصريحات الرئيس السيسي حول محاولات دول تدمير مصر وأسباب المصاعب الاقتصادية التي تواجهها البلاد#بي_بي_سي_ترندينغللمزيد من الفيديوهات زوروا صفحتنا http://www.bbc.com/arabic/mediaاشترك في بي بي سي http://bit.ly/BBCNewsArabic","PT4M17S"
"IEKunwVoCkU","وأخيرا جولة فغرفتي بالتفصيل| عندي ما نقول ليكم 🤰🏻| BUREAU-ROOM TOUR","2020-09-16T22:03:15Z","UCBob6Y5eqKUUA87n-8pjupQ","Rawaa Beauty","26","20.24.09","rawaa|rawaabeauty|rawaa beauty|raw3a|raw3abeauty|youtubeuse|marocaine|makeup|room tour|Room|tour|Room tour 2020|Bureau|je decore mon bureau|Makeup|جولة|جولة فغرفتي|decore|inspiration|decoration|2020|deco 2020|bureau maison","459006","14183","1861","1787","https://i.ytimg.com/vi/IEKunwVoCkU/sddefault.jpg","False","False","لمساعدتي في ترجمة محتوى فيديوهاتي، الرجاء الضغط على هذا الرابط و شكرا بزآآف http://bit.ly/2whe554--------------------------------------------------------------------------------------------------------- Les tableaux creative Co : https://bit.ly/35IIf1J- Tapis piednus : https://bit.ly/3ccJ1Fp- Miroir Dressupyourhome : https://bit.ly/3hDhGNN- Bureau de chez Ikea- Commode de chez Ikea-------------------------------------------------------------------------------------------------------▶Trouvez-moi sur :-Facebook : https://www.facebook.com/Rawaabeauty-Instagram: https://www.instagram.com/rawaa_beauty-Snapchat: RawaaBeauty -------------------------------------------------------------▶Pour tout contact professionnel UNIQUEMENT (les autres mails ne sont pas lus) : ▶For business inquiries only, please email me :                      ContactRawaaBeauty@gmail.com-------------------------------------------------------------Videos plus demandé :   https://youtu.be/ArrdxJuPJ44  :عمل مكياج للمناسبات بمنتوجات رخيصة    https://youtu.be/wnGhc9Z_dZ8  :روتيني الصباحي    https://youtu.be/7d0ZswpTYtM  :كيف تعملين ضفيرة الشلال بطريقة سهلة   https://youtu.be/SwVzJ0vwRH8  :تجربتي مع الولادة الطبيعية:","PT15M9S"
"wBlKfSJxIvs","سافرنا لعند نارين و تعرضنا للعنصرية بالمطار","2020-09-16T15:15:07Z","UCJpTKAPjRh-ThyHXN6r7kxg","Sherin Amara","23","20.24.09","#جواهر_شيرين|sherine beauty|شيرين|شيرين بيوتى|مشتريات|تحديات شيرين و نارين|ميك اب|فلوج|تحديات شيرين و بسام|sherine|make up|مقالب|شيرين بيوتي|sherins beauty|نارين|نارين و شيرين|شيرين و نارين|نارين و شيرين وسيدرا|تحديات|تحدي|مشترياتي|Q&A|اساله و اجوبه|مشترياتي للمدرسة|تحديات شيرين ونارين|جوله في غرفتي|جواهر شيرين|تحدي لو خيروك|تحدي الاكل|رده فعلي علي|hauls|فيديوهات تمثيليه|vlogs","2746590","208062","7444","11143","https://i.ytimg.com/vi/wBlKfSJxIvs/sddefault.jpg","False","False","تابعونى ايضا على مواقع التواصل الاجتماعى عبر:Snapchat:sherinsbeautyInstagram.com/sherinsbeautyFacebook.com/Sherins beauty","PT8M22S"
"ILJEQTE4zfc","لا تطيح من جهاز السير على المسبح | اصعب تحدي !! فلوق#107","2020-09-15T11:30:19Z","UCVaVRP646r6YQblXpfYWasw","ماوكلي","24","20.24.09","parkour|swimming|pool|treadmill last to fall|vlog|challenge|ماوكلي|اخوان ماوكلي|موكلي|باركور|مسبح|فلوق|تحدي|لا تطيح|تحديات|محمد ماوكلي|فلوقات","1535748","90011","2394","1702","https://i.ytimg.com/vi/ILJEQTE4zfc/sddefault.jpg","False","False","انستقرامي:https://www.instagram.com/mah_96سناب شات:https://snapchat.com/add/mah_9696تحذير:الحركات المعروضه بالفيديو مقدمه من رياضيين او تحت اشراف مختص والرجاء عدم تقليد ماهو معروض بالفيديو.للإعلانات والدعايات (business contact) :Mah.9682@gmail.comقناة القيمنق:  @ماوكلي قيمنق انستقرام: mah_96epic ID:مااوكلي(دعمكم و تفاعلكم يخليني استمر للآفضل)ارسلوا مقاطعكم على:الايميل: mah.9682@gmail.comانستقرام mah_96سبحان الله وبحمده سبحان الله العظيم#اخوان_ماوكلي 4.238.000","PT10M7S"
"fjyq0Fm3EPw","رامز جلال - Ramez galal | انا رخم إذن انا موجود","2020-09-17T21:31:01Z","UCWLPH3b4FEbI4kRO0LKxMMg","Ramez Galal","23","20.24.09","Ramez Galal|رامز جلال|رامز في الشلال|رامز جلال 2019|رامز في الشلال رمضان 2019|رامز في الشلال 2019|ramez galal 2019|ramez galal pranks|مقالب رامز جلال|رامز تحت الارض|رامز تحت الصفر|رامز قرش البحر|رامز واكل الجو|مقلب رامز الجديد|رامز جلال 2020|رامز مجنون رسمي 2020|رامز مجنون رسمي|Ramez Magnoon Rasmy|رامز جلال نجم اليوتيوب|ramez majnoun rasmi|رامز جلال مجنون رسمي|Ramez galal 2021|رامز جلال 2021|بيومي فؤاد|مجدى عبد الغنى|كواليس|سبع البرمبة","102220","7522","247","769","https://i.ytimg.com/vi/fjyq0Fm3EPw/sddefault.jpg","False","False","رامز جلال | انا رخم إذن انا موجود  - من الكواليسالحسابات الرسمية للفنان رامز جلالhttps://www.facebook.com/RamezGalalAchttps://www.instagram.com/RamezGalalAchttps://www.twitter.com/RamezGalalhttps://www.tiktok.com/@ramezgalalac#رامز_جلال #رامز_مجنون_رسمي","PT1M1S"
"CXO0CNC_X50","DONBIGG - SOON ...","2020-09-16T18:55:47Z","UCh17-nOzhd1tE9bqztkCuqw","DON BIGG","10","20.24.09","Donbigg|BIGG|DONBIGG|LBIGG|TOTO|HORS SERIE|#HORS SERIE|#TOTO|#BIGG|#DONBIGG|#170KG|170KG|CLASH|RAP|HIPHOP|MOROCCO|MOROCCAN RAP|RAP ARABE|ARAB|hiphop|morocco|maroc|lbigg|thedon|pablo|clash|newgeneration|music|musicindustry|DBF|instagram|facebook|real|politics|hespress|site info|PW|#PW|Psycho|wrecking|Psychowrecking|360|170|DDD|#DDD","1055952","45981","4385","2491","https://i.ytimg.com/vi/CXO0CNC_X50/sddefault.jpg","False","False","#SALMARACHID #DONBIGG #سلمى_رشيد #دون_بيغ","PT17S"
"uvsGTs2rSSI","لأول مرة عصومي يختارلي مشتريات المدرسة في تركيا !! 🇹🇷","2020-09-14T14:19:03Z","UCHouTXUwafrD9mQfU3GBUvw","عالم جنى - Jana's World","24","20.24.09","[none]","1364560","63057","3620","5372","https://i.ytimg.com/vi/uvsGTs2rSSI/sddefault.jpg","False","False","- اشتركوا معنا .. وكونوا أول المشاهدين :https://goo.gl/d6EpzI - فيس بوك : https://m.facebook.com/Janakhalidmekdad- انستجرام : http://instagram.com/janamekdad- سناب شات : https://snapchat.com/add/jana_mekdad#جنى_مقداد #طيور_الجنة #المقاديد","PT12M48S"
"p8WvVNSiqsQ","مسلسل إلا أنا - مافيش أخت تهين أختها كده.. لو جوز اختك مدمن هتعملي كده في أختك ولا هتبطبي عليها ؟","2020-09-19T21:12:49Z","UCDn_1sFCZdX9oAmGBEAzXiQ","dmc دراما","24","20.24.09","مسلسل إلا أنا - مافيش أخت تهين أختها كده.. لو جوز إختك مدمن هتعملي كده في أختك ولا هتبطبي عليها ؟|الا انا|حلقة جديدة من الا انا|مسلسلات واتش ات|كل حلقات الا انا|أمر شخصي|محمد عادل|شيري عادل|اغنية مسلسل الا انا|مسلسل الا انا الحلقة 1|مسلسل الا انا أمر شخصي|مسلسل الا انا الحلقه الاولى|مسلسل الا انا|أغنية هنعيش ونشوف - لينا شاماميان - مسلسل إلا أنا|حكاية أمر شخصي|dmc drama|dmc|dmc tv|dmc hd|شيري عادل الا انا|حكاية امر شخصي|نهال عنبر|حكايات الا انا","185992","2390","109","134","https://i.ytimg.com/vi/p8WvVNSiqsQ/sddefault.jpg","False","False","مسلسل إلا أنا - مافيش أخت تهين أختها كده.. لو جوز إختك مدمن هتعملي كده في أختك ولا هتبطبي عليها ؟مسلسل إلا أنا  عبارة عن دراما مستوحاة من قصص حياتية وفكرتها للكاتب  يسرى الفخرانى، تدورأحداثه في 60 حلقة، وهو عبارة عن مجموعة من القصص المستقلة، كل قصة منها تدور فى 10 حلقات، وتسرد تلك القصص وقائع وأحداث حقيقية فى معظمها تتعرض لموضوعات تهم المجتمع بصفة عامة والمرأة بصفة خاصة . لمشاهدة افضل مشاهد مسلسل إلا أنا : https://bit.ly/3gKGS4hشوف الحلقة الكاملة لمسلسل #إلا_أنا بدون اعلانات على واتش ات www.watchit.comنزل أبلكيشن !WATCH iT   Android:  http://bit.ly/2kuSlycIOS:  https://apple.co/2mcoLhiيمكنك الإستمتاع بمشاهدة مجموعة كبيرة من اقوي المسلسلات والأفلام  والبرامج الحصرية علىwatchit.com Follow Watchit on:Website | http://watchit.com/Facebook | http://bit.ly/2WlDXWqTwitter | http://bit.ly/2VbYhgm Instagram |http://bit.ly/2UUEiOpYoutube |http://bit.ly/2VA9JC9Follow Dmc on : اشترك الآن:  https://goo.gl/NQkcZ5فيسبوك:  https://www.facebook.com/dmctvegتويتر: https://twitter.com/dmctvegإنستاجرام:  https://www.instagram.com/dmctv.eg#dmcTV #dmctveg #dmcHD","PT2M34S"
"dDa2bUflaFQ","القبض على اليوتيوبرز المصريين أحمد حسن وزوجته زينب بسبب فيديو ترويع طفلتهما، فما عقوبتهما المنتظرة؟","2020-09-16T16:25:23Z","UCelk6aHijZq-GJBBB9YpReA","BBC News عربي","25","20.24.09","بي بي سي|بي بي سي عربي|بي بي سي العربية|بي بي سي اخبار|اخبار البي بي سي|احمد حسن وزينب|احمد حسن|زينب|طفل|طفوله|ترويع|تخويف|اطفال|مصر|السيسي|السيسى|القبض|الشرطه|مشاهير|مشاهير السوشال|مشاهير السوشال ميديا|بوليس|يوتيوب|فيسبوك|انستاقرام|انستقرام|انستاغرام|انستاجرام","1134217","21299","2061","3651","https://i.ytimg.com/vi/dDa2bUflaFQ/sddefault.jpg","False","False","القبض على اليوتيوبرز المصريين أحمد حسن وزوجته زينب بعد نشرهما فيديو يقومان فيه بترويع طفلتهما، التحقيق مع شهيري اليوتيوب أحمد حسن وزوجته زينب بعد بلاغ من المجلس القومي للأمومة والطفولة#بي_بي_سي_ترندينغللمزيد من الفيديوهات زوروا صفحتنا http://www.bbc.com/arabic/mediaاشترك في بي بي سي http://bit.ly/BBCNewsArabic","PT4M50S"
"TzFRVk2ektI","MAX - Blueberry Eyes (feat. SUGA of BTS) [Official Music Video]","2020-09-15T16:00:09Z","UCbwD4Ynubv_4Y-xDyIq86rw","MAXVEVO","10","20.24.09","Colour Vision Records/Sony Music Entertainment|Suga|Pop|민윤기|민윤기 max|trending|suga music video|방탄소년단|MAX new|BTS|blueberry eyes|colour vision|kpop|뮤직 비디오|BTS music video|2020|colorvision","11361562","1512905","16666","95730","https://i.ytimg.com/vi/TzFRVk2ektI/sddefault.jpg","False","False","Stream: https://orcd.co/blueberryeyes Spotify: http://open.spotify.com/album/2dEJHnsuxIij7YeBbt0sVmApple: https://music.apple.com/us/album/colour-vision/1524457751?ls=1Bringing this music video to life has been such a special experience. I wanted it to feel as if Disney magically made a baby with Wes Anderson in the world of Colour Vision with every bit of our souls intertwined. Emily is my actual wife and she is really pregnant right now with our first child, so art imitates life in a fun way with this video. We studied and memorized all of the Korean lyrics to Suga’s incredible and romantic verse and all of the blueberries in the bathtub ended up being reused to create limited edition blueberry dyed blueberry eyes shirts. This video is a piece of our hearts and I hope it sparks the same magic in you viewing it as it did for us creating it. Thank you to Suga for being so brilliant on this song and more importantly for being a wonderful friend. Much love.-MAX Follow MAX Website - http://maxmusicofficial.com/Merch: https://maxofficialmerch.com/Instagram: https://www.instagram.com/maxmusic/Twitter: https://twitter.com/maxmusicFacebook: https://www.facebook.com/maxmusicSoundcloud: https://soundcloud.com/officialmaxmusicTik Tok: https://vm.tiktok.com/ZMJSmAtBa/ LYRICS (Verse)Damn you look so good Laying there wearing nothing but my t shirt Your body’s a neighborhood Wanna drive my lips all around it  (Pre)Cause I’m holding my breathWondering when you’re gonna wake up in my armsHead on my chestMy heart’s beatingI can’t wait to (Chorus)Kiss you each morning With strawberry skies I get so lost in Your blueberry eyes I’m running through my dreams To see you in the light Cause I get so lost in Your blueberry eyes  (Verse 2) SUGA내 그림자를 가른 한줄기 빛어둡기만한 내 삶을 뒤집어 놓은 너나 어쩌면 아무것도 아니지너를 만나기전엔 그저 보잘것 없던 나보잘것 없던 나그전 내 삶은 다하루를 대충 때우기에 급급했었잖아 yeah우리의 낮 우리의 밤 그래 우리의 삶u AR e MY light 서롤 지탱하는 벗 서로의 닻(Chorus)Kiss you each morning With strawberry skies I get so lost in Your blueberry eyes I’m running through my dreams To see you in the light Cause I get so lost in Your blueberry eyes  CAST MAXEmily Schneider CREW Created & Directed By: Andy DeLuca, Sarah Eiseman, & MAXProducer: Andrew ZennAssociate Producer: Allie StamlerEditor: Andy DeLucaDP: JD Butler1st AC: Christian Rose Gaffer: Andy ChinnKey Grip: Harris Smith Grip Swing / Dolly Grip: Gonzalo DigenioElectric: Orlando OrdonezStyling: Emily Schneider Props: Joel ShacklefordHMU: Shaina Paulson Steady Cam Operator: Jose Espinoza (P) 2020 Colour Vision Records, under exclusive license to Sony Music Entertainment","PT3M9S"
"9EBbBbPqWXg","الهدية🎁 لأيوب جات و العائلة بها فرحات أو أيوب بكى 😭من الفرحة","2020-09-17T13:00:20Z","UC5rilHXOmxh2jZOtZo7vjNg","LBAHJA TV البهجة","26","20.24.09","[none]","336872","15556","1073","1673","https://i.ytimg.com/vi/9EBbBbPqWXg/sddefault.jpg","False","False","","PT28M39S"
"XbK2sNM4sI0","فاجأتها يوم ميلادها!!! (اخر يوم في دبي)","2020-09-15T17:07:59Z","UCqJNTGwKmgMCwfYDbnz514Q","anasala family I أنس و أصالة","24","20.24.09","اصالة|اصاله|انس مروة|تسبح|اصالة و انس|انس و اصالة|سيارة|انس واصالة|اصالة مالح|انس|انس مروة و اصالة|اصالة و انس مروة|anasmarwah|anas marwah|ميلا مروة|anasala|عائلة انس و اصالة|anasala family|أنس مروة|اصالة وانس مروة|انس و اصاله|مع اصالة و انس مروة|عائلة انصالة|حامل|اصالة حامل|الجنين|برج|خليفة|اكير|حفلة معرفة|جنس جنين|في|العالم|يوم ميلادها","6027448","609486","9363","64816","https://i.ytimg.com/vi/XbK2sNM4sI0/sddefault.jpg","False","False","اصالة انس مروة و اصالة | انس و اصاله | فاجأتها يوم ميلادها!!! (اخر يوم في دبي) !!  ( متجر هواوي: https://bit.ly/3h3j7ol سناب انس: https://www.snapchat.com/add/anasmarwahسناب اصالة: https://www.snapchat.com/add/asalasaltyحسابنا في تيك توك: https://vm.tiktok.com/QJ1Xvo/حساب انس عالانستجرام: https://www.instagram.com/anasmarwah/ حساب اصالة عالانستجرام: https://www.instagram.com/asalamaleh/حساب ميلا عالانستجرام: https://www.instagram.com/milamarwah/ انستجرام اسامة: https://www.instagram.com/ossymarwah/انستجرام ماما: https://www.instagram.com/hudadama67/ قناة اصالة: https://www.youtube.com/channel/UCV84...قناة انس: https://www.youtube.com/user/AnasHMarwahكونو جزء من عيلتنا، سبسكرايب: https://bit.ly/2tXml6EFOR BUSINESS/ADVERTISING: info@anasmarwah.com","PT10M40S"
"U_YBMSZ67J8","Soolking feat. Cheba Warda Charlomanti #SCHOOL","2020-09-12T21:09:01Z","UCwDnfbgrm37h8DE8V9jwB1w","Youcef Bardahm","22","20.24.09","Soolking|Cheba Warda|Charlomanti|cartoon|dessin animé|dz|algerie|maroc|rap|rai|2020|clip|youcef barahm|سولكينغ|شابة وردة|شارلومانتي|كرتون","1452678","45535","1641","1841","https://i.ytimg.com/vi/U_YBMSZ67J8/sddefault.jpg","False","False","Abonnez-vous ❤️#cheba_warda#Soolking","PT2M16S"
"X-uJtV8ScYk","Stray Kids Back Door M/V","2020-09-14T08:59:57Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.24.09","JYP|Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|LEE KNOW|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|YANGJEONGIN|stray kids comeback|stray kids music video|skz back door|스트레이 키즈 back door|스트레이 키즈 백도어|스키즈 백도어|스키즈 back door|back door 뮤비|back door 뮤직비디오|백도어 뮤비|백도어 뮤직비디오|back door music video|back door mv|스트레이 키즈 뮤비|스키즈 뮤비|in life|stray kids in life|skz mv|스트레이 키즈 인생","45945742","2217219","25943","836859","https://i.ytimg.com/vi/X-uJtV8ScYk/sddefault.jpg","False","False","Stray Kids(스트레이 키즈) Back Door M/VStray Kids THE 1ST ALBUM IN生iTunes & Apple Music: https://apple.co/2Fz8NaMSpotify: https://spoti.fi/2Frc0cGStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #IN生 #BackDoor #백도어#스트레이키즈 #INLIFE#StrayKidsComeback#YouMakeStrayKidsStayCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved.","PT3M38S"
