video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"gGCB--P81fU","جولة في غرفتي 2020 !! غرفة مرام وملاك","2020-09-16T15:19:54Z","UCjxtmM9Zb5eCu9W_IL8R8XA","MALAK TUBE","22","20.18.09","[none]","499222","51752","1532","2888","https://i.ytimg.com/vi/gGCB--P81fU/default.jpg","False","False","اشتركوا في قناتنا على تطبيق 360 فيوز من هنا  https://bit.ly/TwoSisters360                                                      تابعوني على انستجرام : https://www.instagram.com/malak_tubeتابعوني على تيكتوك : https://vm.tiktok.com/QsLSH5/بحبكم كتييير 💕😍😘ردة فعلي على مقاطعي القديمة 🤦🏼‍♀️ مشش اناااا  https://youtu.be/SOboAWZXtZ8مشترياتي للمدرسة 2020 |  https://youtu.be/VK5Sz9lMYsg :back to schoolملاك وقعت😥!!؟؟الله سترها  https://youtu.be/o_6umO6446Iلبست الحجاب!! مرام حولتني لتوأمها  https://youtu.be/GV-VWWT8sYAمشترياتي لعيد الاضحى 2020👗👝  https://youtu.be/bsqyWzskA8Eبابا وقع في ورطة معانا | هو  اختار هالشي 😥 https://youtu.be/FBOj_W9n8kYتحدي تزيين الكيك مع اختي هيا !! مين الاحلى ؟ 🍰 https://youtu.be/AVY_INAoHkAتحدي البرجر بعجلة الحظ الغامضة مع اختي مرام  https://youtu.be/OtW5bMLm7bsاختنا مرام خدعتنا !! ليه كدة يا مرام  ؟؟https://www.youtube.com/watch?v=BA3sH Email for business inquiries and brandingللدعاية و الإعلان  malak.toys1@gmail.com","PT9M39S"
"Ujdp-z9JdNg","تحدي المصارعة اليابانية🇯🇵 لايوجد رحمة😂","2020-09-16T10:02:03Z","UCVXFRM2jUeYyrp2Y9laB8WA","Saud Brothers","22","20.18.09","تحدي|تحديات|سعود|قناة سعود|المصارعة|تحدي المصارعة|اليابان|ضحك|saud|saud channel|saud brothers|challenge|japan","1651479","111321","4374","0","https://i.ytimg.com/vi/Ujdp-z9JdNg/default.jpg","True","False","رابط تحميل تطبيقنا فورلي لمشاهدة فيديوهاتنا : http://smarturl.it/fourlyرابط الإنستقرام حقنا : https://www.instagram.com/saud4brothersسنابشات سعودhttps://www.snapchat.com/add/saudalhomudإنستقرام سعودhttps://www.instagram.com/saudalhomudتويتر سعودhttps://twitter.com/saudalhomudللتواصل والإعلان : ads@thinkley.com","PT10M29S"
"MlU50DBST0A","مقلب في أمي - بغيت طلاق من كونزاليز- 😂 ضرباتني","2020-09-16T15:39:48Z","UCsuZs28iWS2lZi47R2vZunQ","Gonzalez Too","22","20.18.09","[none]","249369","21924","1853","1754","https://i.ytimg.com/vi/MlU50DBST0A/default.jpg","False","False","⊙ شكرا لك على المشاهده , فعّل زر التنبيهات ( 🔔 ) باش توصلك الفيديوهات الجديده للاستفسارات التجارية: indomyhassan@gmail.comلا تدع اليوتيوب يلهيك عن وقت الصلاه حبيب قلبي_لا تقصر معي بنشر الفيديو حبيب قلبي********************&&&&&************************قبل لا تقيم المقطع بلايك او غيره اذا ظحكت في المقطع او ابتسمت (هذه غايتي) اتمنى الايك واذا ما اعجبك المقطع انتقادك مقبول في الكومنت","PT12M39S"
"wISHk_sdTic","بلال يفقد والدته في أول أيام البكالوريا..صدمة زادته قوّة !!","2020-09-16T14:49:32Z","UC57OCoLoU6zAtBdJOmwg2vA","Ennahar tv","25","20.18.09","ما وراء الجدران|صريح جدا|شمس الدين الجزائري|النهار|ennahar tv|نهار تي في|النهار تيفي|زوجوني|برامج النهار|بيتك حياتك|خليك بالبيت|ennahar|corona|corona virus|covid 19|كورونا|كوفيد 19","620697","31690","364","6350","https://i.ytimg.com/vi/wISHk_sdTic/default.jpg","False","False","للإشتراك في قناتنا إضغط هنا http://goo.gl/as3vlYالنهار تي في أول فضائية إخبارية في الجزائر، الأخبار تصلكم حيثما كنتم أول بأولموقعنا الإلكتروني للجريدة http://www.ennaharonline.comموقعنا الإلكتروني للقناة http://www.ennahartv.netرابط صفحتنا المليونية على الفايسبوك https://bit.ly/2GGVnrVرابط صفحتنا على الأنستڨرام https://bit.ly/2YufM9Bرابط صفحتنا على تويتر http://goo.gl/MkpI9Mرابط صفحتنا على جوجل بلس http://goo.gl/yUxXtyقناة النهار الإخبارية الأولى في الجزائر ، أخبار دون توقف#بكالوريا #bac_2020 #covid_19#النهار #قناة_النهار #EnnaharTV","PT2M17S"
"F5V_BhW8JZs","احمد ابو الرب يتعرض للهبد لأول مرة على الهواء مباشرة","2020-09-17T08:51:11Z","UCAxlHA5CgHE_53PVKqVA1Hw","صباح الخير يا عرب","24","20.18.09","[none]","224148","21497","484","1542","https://i.ytimg.com/vi/F5V_BhW8JZs/default.jpg","False","False","احمد ابو الرب يتعرض للهبد لأول مرة على الهواء مباشرة#صباح_الخير_يا_عرب #MBC1","PT11M16S"
"Gq_goTZ9C4U","تحدى طواجن الكوارع بورق العنب.. 🍲فريق الريسبشن ضد فريق الجنينة العقابفلة فى المنفلة😆⏲","2020-09-17T09:00:04Z","UCczBeMNjFdQZ3o-BIsOOZGg","عائلة حمدى ووفاء","24","20.18.09","فلة فى المنفلة|فريق الريسبشن ضد فريق الجنينة|فريق الريسبشن|فريق الجنينة|العقاب|تحدي|كوارع بورق العنب|طاجن كوارع|بورق العنب|حمدي ووفاء|يوميات حمدي ووفاء|حمدى ووفاء|حمدي وفاء|يوميات حمدى ووفاء|وفاء وحمدي|يوميات حمدي وفاء|عائله حمدي ووفاء|قناة حمدي ووفاء|الريسبشن|الجنينة|تحدى طواجن الكوارع|طواجن الكوارع","745364","53994","1624","4867","https://i.ytimg.com/vi/Gq_goTZ9C4U/default.jpg","False","False","قناتنا الاساسية  @يوميات حمدى ووفاء   🔥 قناتنا الاحتياطية @حمدى ووفاء فى البيت  تابعونا يومياتنا على الانستجرام 👇انستجرام حمدى https://www.instagram.com/hamdyjabero...انستجرام وفاء https://www.instagram.com/wafasyedoff...رقم الواتساب الخاص بالقناة  01554229925للدعاية والاعلان :- ads.media.2020@gmail.com––––––––––––––––––––––––––––––#يوميات_حمدى_ووفاءاضعط هنا للاشتراك فى القناة 👈 https://www.youtube.com/channel/UCLAC...اشتركو فى قناتنا الثانية للطبخ اسمها حمدى ووفاء فى البيت للطبخ والحلويات والروتين من اللينك ده 👈 https://www.youtube.com/channel/UCV99...––––––––––––––––––––––––––––––Song: x50 - Adventure (Vlog No Copyright Music)Music promoted by Vlog No Copyright Music.Video Link: https://youtu.be/wrw9rQB4Vx0––––––––––––––––––––––––––––––Lights by Sappheiros https://soundcloud.com/sappheirosmusicCreative Commons — Attribution 3.0 Unported  — CC BY 3.0 Free Download / Stream: https://bit.ly/LightsSappheirosMusic promoted by Audio Library https://youtu.be/-lbbHQbZNKg––––––––––––––––––––––––––––––Song: Nekzlo - Found You (Vlog No Copyright Music)Music promoted by Vlog No Copyright Music.Video Link: https://youtu.be/omrqyeqEDHA––––––––––––––––––––––––––––––Song: JayJen & ASHUTOSH - New LifeMusic provided by Vlog No Copyright Music.Creative Commons - Attribution 3.0 UnportedVideo Link: https://youtu.be/vd33kJmm6mo","PT14M3S"
"hCPJ4BbvxNs","مقلب الخيانة الزوجية !! إنقلب السحر على الساحر 😱","2020-09-16T15:02:35Z","UCqR2Lc3y114dgXd5-IGNkYQ","Wael & Zeina وائل و زينة","24","20.18.09","مقلب|الخيانة|الزوجية|إنقلب|السحر|على|الساحر|مقالب|مقلب الخيانة|مقلب الخيانة الزوجية|مقلب البوسة بزوجتي|أقوى مقلب|اقوى مقلب خيانة|الخيانة الزوجية|مقلب البوسة|مقلب الخيانة الزوجية ماتوقعت هيك|زوجي خاين|زوجي عم يخوني|انقلب السحر عالساحر|عملت مقلب الخيانة بزوجتي|zeina ahmad|zeina wael|wael&zeina|وائل و زينة|زينة أحمد","235472","27086","819","1275","https://i.ytimg.com/vi/hCPJ4BbvxNs/default.jpg","False","False","مقلب الخيانة الزوجية !! إنقلب السحر على الساحر 😱اختبرت زوجي من رقم غريب ! قال إنو مش متزوج 😭 قرر يلتقي مع البنت 😱https://youtu.be/4aiv5qxliCUمقلب الخيانة الزوجية !! كنا راح نترك بعض 😭 || وائل و زينةhttps://youtu.be/7Fq_aIQsp7kتركت البيت و نمت عند أمي !! شو القصة 😮https://youtu.be/fxDgu4J8hoMتابعونا على الانستغرام ⬇️ :حساب زينة على الانستغرام :  https://www.instagram.com/zeinaahmad.lb/حساب وائل على الانستغرام :  https://www.instagram.com/waelhammoud.lb/----------------------------------------------------------: فيسبوكhttps://www.facebook.com/Model-zeina-1466814603371829/Tiktok :        zeinaahmad.lb snapchat :   model.zeina لا تنسوا تشتركو بالقناه وتفعلو جرس التنبيهات 🔔 حتى يوصلكم كل جديد منحبكن كتير ♥️♥️♥️ رابط القناة : ⬇️ https://www.youtube.com/channel/UCqR2Lc3y114dgXd5-IGNkYQFOR BUSINESS ⬇️ :zeina.business.lb@gmail.com","PT14M18S"
"fMJZn5QeCoc","صنعت لبسة كاملة من أثاث Ikea فقط ! ( طلعت بيها 🤦‍♀️)","2020-09-14T15:31:25Z","UCIH4yr8k49cL67ctHSM-ALQ","سكينة Soukaina","24","20.18.09","صنعت|صنعت أكبر|صنعت لبسة|صنعت فستان|صنعت لبسة كاملة من أثاث Ikea|صنعت لبس من أثاث ايكيا|ايكيا|إيكيا|Ikea|IKEA|Ikea Challenge|تحدي صنعت|طلبت لبسة كاملة|تحدي|أقوى تحدي|تحديات|تحدي اللبس|تحدي الأكل|فيديو ترفيهي|فيديوهات ترفيهية|سكينة|نور ستارز|أنس و أصالة|نارين بيوتي|Soukaina|Ayatee|Noor Stars|Anasala Family|Narins beauty|Challenge|Beauty|Haul|Fashion|تنسيق|تنسيقات|مقلب|جربت|خدع|جربت خدع|تحدي سكينة|تحديات سكينة|السعودية|الكويت|المغرب|الأردن|سكينه|فيديو","2107365","196251","4941","18459","https://i.ytimg.com/vi/fMJZn5QeCoc/default.jpg","False","False","اشتركوا في قناتي: https://goo.gl/jrtKb2تابعوني على الانستقرام: https://www.instagram.com/souky_s_life/_________________________أنا سكينة، أحب أشارك معكم فيديوهات ترفيهية، تحديات، مشتريات ، حيل شخصية و تجميلية و أشياء أخرى كثيرة _________________________فيديوهات تانية حتحبوها:اشتريت قميص ضد الماء 🚿 و جربت أبللو بكل الطرق | مستحيل .....https://www.youtube.com/watch?v=_8QH-...صنعت أكبر برغر في العالم ... 🍔| وزنه صادم:https://www.youtube.com/watch?v=fjjHE...جربت أصنع أكبر شكلاتة Raffaello في العالمhttps://youtu.be/76zt_xgFNOEاشتريت أغرب الأحذية من موقع Wish | طحت على وجهي ...https://www.youtube.com/watch?v=kHRIU...عملت 100 طبقة من البان كيك | الطول صادم ....https://www.youtube.com/watch?v=GOchQ...حطيت 100 طبقة من الأظافر الاصطناعية | و رحت أطلب بيهم أكلhttps://www.youtube.com/watch?v=v0Wpvpvs4bAصنعت أكبر حبة سوشي في العالم | حطمت الرقم القياسي العالمي ....https://www.youtube.com/watch?v=-74qO...حطيت 100 طبقة من الفاونديشن و الباودر | بشرتي احترقت ....https://www.youtube.com/watch?v=lFliv...__________________________Music in the video:Wake Up by MBB https://soundcloud.com/mbbofficialCreative Commons — Attribution-ShareAlike 3.0 Unported  — CC BY-SA 3.0 Free Download / Stream: http://bit.ly/2CDshIlMusic promoted by Audio Library https://youtu.be/6lqS34C4DCgSong: Dj Quads - It Just Makes Me HappyMusic promoted by Beyond. [Free Copyright Music]Video Link: https://youtu.be/whGCTxuFOCgFree Download : http://bit.ly/djsquadsSneaky Snitch by Kevin MacLeod http://incompetech.comCreative Commons — Attribution 3.0 Unported — CC BY 3.0Free Download / Stream: http://bit.ly/sneaky-snitchMusic promoted by Audio Library https://youtu.be/7-rXQALDv-4__________________________For Business Inquiriesabsoukaina0@gmail.com__________________________صنعت لبسة كاملة من أثاثتحدي اللبسIkea Challenge","PT11M3S"
"c_LLemzmN6E","حان الوقت لمعرفة سرنا الجميل🎉 دعواتكم 🙏 (NOTRE GRAND SECRET).","2020-09-16T15:15:11Z","UCl8m-0PbG-q8CYbmWdjb9gQ","SOUMA سومة","22","20.18.09","فيديو|جديد|قناة|سومة|تحضيرات|2020 /2021|أفكار|ديكور|تجهيزات|مدرسة|تنظيف البيت|أشياء|ترتيب|تنظيم|عندك|مشكل|الحل|روتين الأمهات|نصائح للأمهات|قصة حملي|جولة في بيتي`|مفاجأة annonce grossesse|enceinte|pregnancy announcement|pregnancy video|rangement|organisation|astuces|nettoyage|maison|préparatifs|LA RENTRÉE SCOLAIRE 2020|back to school|organisation 2020|la rentrée|ROUTINE|NEW|TWO DAY|CLEANING MOTIVATION|ORGANIZE WITH ME 2020|morning routines school|maroc|france","210721","0","0","3763","https://i.ytimg.com/vi/c_LLemzmN6E/default.jpg","False","True","@SOUMA سومة حان الوقت لمعرفة سرنا الجميل🎉 دعواتكم 🙏 NOTRE GRAND SECRET✨ تجهيزات عطلة الصيف🌞كيف حضرت مثلجات البيت,روتين أفكار وحيل منزلية🙅مشروبات باردة (ORGANISATION ÉTÉ).:https://youtu.be/PAxQ_6elO-sخويت عليكم 😥كيف إستغليت الوقت فالبيت , روتين أفكار حيل ديكور 🌺فكرة للكوتي (IDÉES DÉCO  RANGEMENTS). : https://youtu.be/IJdDkqSi9bI═════════════*NEW* أنا حامل  ═════════════فيديوهات سومة اظغطو هنا:  ⬇︎ ✨ تجهيزات عطلة الصيف🌞كيف حضرت مثلجات البيت,روتين أفكار وحيل منزلية🙅مشروبات باردة (ORGANISATION ÉTÉ).:https://youtu.be/PAxQ_6elO-s❖ فيديو تنسيقات ملابس : https://youtu.be/_rsVeCiE9zU❖  فيديو كيف انقدت شعري المتضرر تساقط الشعر لشعر صحي ناعم قوي اللهما لك الحمد🙏 : https://youtu.be/-BZMrfeYADM ═════════════ ▼Pour tout contact professionnel merci de me joindre sur : ▼For any professional contact, thank you for joining me in :(  Mmesoumachainebeaute@gmail.com )-------------------------------------------------------------------------------❖ قناة ميساء  🎀:https://www.youtube.com/watch?v=olCPg...═════════════❖مواقع التواصل :🔴instagram : https://www.instagram.com/soumatv/======SOUMA 💞","PT8M19S"
"IEKunwVoCkU","وأخيرا جولة فغرفتي بالتفصيل| عندي ما نقول ليكم 🤰🏻| BUREAU-ROOM TOUR","2020-09-16T22:03:15Z","UCBob6Y5eqKUUA87n-8pjupQ","Rawaa Beauty","26","20.18.09","rawaa|rawaabeauty|rawaa beauty|raw3a|raw3abeauty|youtubeuse|marocaine|makeup|room tour|Room|tour|Room tour 2020|Bureau|je decore mon bureau|Makeup|جولة|جولة فغرفتي|decore|inspiration|decoration|2020|deco 2020|bureau maison","323083","11301","1244","1382","https://i.ytimg.com/vi/IEKunwVoCkU/default.jpg","False","False","لمساعدتي في ترجمة محتوى فيديوهاتي، الرجاء الضغط على هذا الرابط و شكرا بزآآف http://bit.ly/2whe554--------------------------------------------------------------------------------------------------------- Les tableaux creative Co : https://bit.ly/35IIf1J- Tapis piednus : https://bit.ly/3ccJ1Fp- Miroir Dressupyourhome : https://bit.ly/3hDhGNN- Bureau de chez Ikea- Commode de chez Ikea-------------------------------------------------------------------------------------------------------▶Trouvez-moi sur :-Facebook : https://www.facebook.com/Rawaabeauty-Instagram: https://www.instagram.com/rawaa_beauty-Snapchat: RawaaBeauty -------------------------------------------------------------▶Pour tout contact professionnel UNIQUEMENT (les autres mails ne sont pas lus) : ▶For business inquiries only, please email me :                      ContactRawaaBeauty@gmail.com-------------------------------------------------------------Videos plus demandé :   https://youtu.be/ArrdxJuPJ44  :عمل مكياج للمناسبات بمنتوجات رخيصة    https://youtu.be/wnGhc9Z_dZ8  :روتيني الصباحي    https://youtu.be/7d0ZswpTYtM  :كيف تعملين ضفيرة الشلال بطريقة سهلة   https://youtu.be/SwVzJ0vwRH8  :تجربتي مع الولادة الطبيعية:","PT15M9S"
"Oymx5M__Npo","غيرت شكلي 360درجة🔥🔥كي كنت كي وليت تغيير جذري عميق😉😉عملت حواجبي وشفارتيا وصبغت شعري وعملت المانيكور 👏","2020-09-14T09:02:00Z","UC_oG5InESUbq8QUTQpAI2IA","Djidji Stars","22","20.18.09","[none]","480631","21437","1755","6001","https://i.ytimg.com/vi/Oymx5M__Npo/default.jpg","False","False","أنستكرام صالون التجميل So.cute👇👇👇👇https://www.instagram.com/beauty.so.cute/____________________________________________فايسبوك صالون التجميل So.cute👇👇👇👇👇https://www.facebook.com/socute126/_____________________________________________رقم هاتف صالون التجميلSo.cute👇👇👇👇👇0797015514____________________________________________تابعوني على الأنستكرام 👇👇👇👇👇👇https://instagram.com/djidjistars_official?igshid=1rstx7333ueza_____________________________________________قناتي الثانية مختصة في الوصفات👇👇👇👇👇👇👇https://www.youtube.com/channel/UCAP9LXOXMFp6ch039DXXtaA_____________________________________________#Algérie #Bejaïa #France","PT10M5S"
"WEAzg4oaMAc","صدمه اول يوم مدرسة  - عصابة بدر","2020-09-15T15:34:00Z","UCzgVlXgVRC08y9TwaTY2owA","يوميات عصابة بدر","22","20.18.09","صدمه اول يوم مدرسة - عصابة بدر|بدر|ريما|جوانا|مجودي|عصابه|عصابة|عصابه بدر|عصابة بدر|عصبه بدر|مدرسة|اول|يوم","1379439","61026","2419","1422","https://i.ytimg.com/vi/WEAzg4oaMAc/default.jpg","False","False","باشرح لكم في القناة الرئيسية ليش نزلت هالفلوق هنا بكره ان شاء الله انستقرام عصابة بدرhttps://www.instagram.com/badr_family1/الفلوق السابق :مقلب: مسبح المليون اوربيز - خربططيشن تك توكhttps://youtu.be/6rsP8QdylFgغرقنا بالمطر - تخييم غابة الدبhttps://www.youtube.com/watch?v=Wg--n...مقلب مصاصة الحشرات 😂💔https://www.youtube.com/watch?v=CMdIh...متى اتزوج على خولة - ردة فعلها مو طبيعيةhttps://www.youtube.com/watch?v=J_J7y...مافينا صبر على السفر - حماسhttps://www.youtube.com/watch?v=M_6zp...انستقرام عصابة بدرhttps://www.instagram.com/badr_family1/سناب شات : NEW.LIFE2015توك توك BADRFAMILY1انستقرام ريما : https://www.instagram.com/imreemaa/قناة خولة حراقة السمبوسةhttps://www.youtube.com/watch?v=wR87a...انستقرام خوخهhttps://www.instagram.com/khawlh.world/فلوق : صدنا بالمغناطيسhttps://www.youtube.com/watch?v=GK2vd...اخيراً مقلبت بدر ولكن راضيتهhttps://www.youtube.com/watch?v=SZ7rv...اشتري لهم اي شيء بأول حرف من اسمهمhttps://www.youtube.com/watch?v=-ypn8...عصابة بدرعصابه بدر","PT5M41S"
"ILJEQTE4zfc","لا تطيح من جهاز السير على المسبح | اصعب تحدي !! فلوق#107","2020-09-15T11:30:19Z","UCVaVRP646r6YQblXpfYWasw","ماوكلي","24","20.18.09","parkour|swimming|pool|treadmill last to fall|vlog|challenge|ماوكلي|اخوان ماوكلي|موكلي|باركور|مسبح|فلوق|تحدي|لا تطيح|تحديات|محمد ماوكلي|فلوقات","1083341","71664","1829","1436","https://i.ytimg.com/vi/ILJEQTE4zfc/default.jpg","False","False","انستقرامي:https://www.instagram.com/mah_96سناب شات:https://snapchat.com/add/mah_9696تحذير:الحركات المعروضه بالفيديو مقدمه من رياضيين او تحت اشراف مختص والرجاء عدم تقليد ماهو معروض بالفيديو.للإعلانات والدعايات (business contact) :Mah.9682@gmail.comقناة القيمنق:  @ماوكلي قيمنق انستقرام: mah_96epic ID:مااوكلي(دعمكم و تفاعلكم يخليني استمر للآفضل)ارسلوا مقاطعكم على:الايميل: mah.9682@gmail.comانستقرام mah_96سبحان الله وبحمده سبحان الله العظيم#اخوان_ماوكلي 4.238.000","PT10M7S"
"CXO0CNC_X50","DONBIGG - SOON ...","2020-09-16T18:55:47Z","UCh17-nOzhd1tE9bqztkCuqw","DON BIGG","10","20.18.09","Donbigg|BIGG|DONBIGG|LBIGG|TOTO|HORS SERIE|#HORS SERIE|#TOTO|#BIGG|#DONBIGG|#170KG|170KG|CLASH|RAP|HIPHOP|MOROCCO|MOROCCAN RAP|RAP ARABE|ARAB|hiphop|morocco|maroc|lbigg|thedon|pablo|clash|newgeneration|music|musicindustry|DBF|instagram|facebook|real|politics|hespress|site info|PW|#PW|Psycho|wrecking|Psychowrecking|360|170|DDD|#DDD","722837","38981","3310","2283","https://i.ytimg.com/vi/CXO0CNC_X50/default.jpg","False","False","#SALMARACHID #DONBIGG #سلمى_رشيد #دون_بيغ","PT17S"
"TzFRVk2ektI","MAX - Blueberry Eyes (feat. SUGA of BTS) [Official Music Video]","2020-09-15T16:00:09Z","UCbwD4Ynubv_4Y-xDyIq86rw","MAXVEVO","10","20.18.09","MAX|Suga|Blueberry|Eyes|(feat.|SUGA|BTS)|[Official|Music|Video]|(SME/RED|JV)|LP2|Pop","6781473","1187167","13249","85012","https://i.ytimg.com/vi/TzFRVk2ektI/default.jpg","False","False","MAX – Blueberry Eyes (feat. SUGA of BTS) [Official Music Video]Stream: https://orcd.co/blueberryeyes Spotify: http://open.spotify.com/album/2dEJHnsuxIij7YeBbt0sVmApple: https://music.apple.com/us/album/colour-vision/1524457751?ls=1Bringing this music video to life has been such a special experience. I wanted it to feel as if Disney magically made a baby with Wes Anderson in the world of Colour Vision with every bit of our souls intertwined. Emily is my actual wife and she is really pregnant right now with our first child, so art imitates life in a fun way with this video. We studied and memorized all of the Korean lyrics to Suga’s incredible and romantic verse and all of the blueberries in the bathtub ended up being reused to create limited edition blueberry dyed blueberry eyes shirts. This video is a piece of our hearts and I hope it sparks the same magic in you viewing it as it did for us creating it. Thank you to Suga for being so brilliant on this song and more importantly for being a wonderful friend. Much love.-MAX Follow MAX Website - http://maxmusicofficial.com/Merch: https://maxofficialmerch.com/Instagram: https://www.instagram.com/maxmusic/Twitter: https://twitter.com/maxmusicFacebook: https://www.facebook.com/maxmusicSoundcloud: https://soundcloud.com/officialmaxmusicTik Tok: https://vm.tiktok.com/ZMJSmAtBa/LYRICS(Verse)Damn you look so good Laying there wearing nothing but my t shirt Your body’s a neighborhood Wanna drive my lips all around it (Pre)Cause I’m holding my breathWondering when you’re gonna wake up in my armsHead on my chestMy heart’s beatingI can’t wait to(Chorus)Kiss you each morning With strawberry skies I get so lost in Your blueberry eyes I’m running through my dreams To see you in the light Cause I get so lost in Your blueberry eyes (Verse 2) SUGA내 그림자를 가른 한줄기 빛어둡기만한 내 삶을 뒤집어 놓은 너나 어쩌면 아무것도 아니지너를 만나기전엔 그저 보잘것 없던 나보잘것 없던 나그전 내 삶은 다하루를 대충 때우기에 급급했었잖아 yeah우리의 낮 우리의 밤 그래 우리의 삶u AR e MY light 서롤 지탱하는 벗 서로의 닻(Chorus)Kiss you each morning With strawberry skies I get so lost in Your blueberry eyes I’m running through my dreams To see you in the light Cause I get so lost in Your blueberry eyes CAST MAXEmily SchneiderCREW Created & Directed By: Andy DeLuca, Sarah Eiseman, & MAXProducer: Andrew ZennAssociate Producer: Allie StamlerEditor: Andy DeLucaDP: JD Butler1st AC: Christian Rose Gaffer: Andy ChinnKey Grip: Harris Smith Grip Swing / Dolly Grip: Gonzalo DigenioElectric: Orlando OrdonezStyling: Emily Schneider Props: Joel ShacklefordHMU: Shaina Paulson Steady Cam Operator: Jose Espinoza(P) 2020 Colour Vision Records, under exclusive license to Sony Music Entertainment","PT3M9S"
"Rys6hJTw3X8","إستعدوا لأعضم قصة في المغرب عرض تشويقي","2020-09-16T19:35:35Z","UCtqbizEAUxf0aYCJ7ttVmBw","Salah Salhi TV","1","20.18.09","Salah Salhi TV|Teaser|قصة|عرض تشويقي|أعضم|Abdo Tiger|Abdeljalil Asiro|Hassan Gonzalez","160273","22381","961","1695","https://i.ytimg.com/vi/Rys6hJTw3X8/default.jpg","False","False","إستعدوا لأعضم قصة في المغرب عرض تشويقيInstagram Salah Salhi TV: https://www.instagram.com/salahsalhiofficiel/Realisation intro by: https://www.youtube.com/hicham3mimi","PT1M18S"
"uvsGTs2rSSI","لأول مرة عصومي يختارلي مشتريات المدرسة في تركيا !! 🇹🇷","2020-09-14T14:19:03Z","UCHouTXUwafrD9mQfU3GBUvw","عالم جنى - Jana's World","24","20.18.09","[none]","1069867","52915","3012","4795","https://i.ytimg.com/vi/uvsGTs2rSSI/default.jpg","False","False","- اشتركوا معنا .. وكونوا أول المشاهدين :https://goo.gl/d6EpzI - فيس بوك : https://m.facebook.com/Janakhalidmekdad- انستجرام : http://instagram.com/janamekdad- سناب شات : https://snapchat.com/add/jana_mekdad#جنى_مقداد #طيور_الجنة #المقاديد","PT12M48S"
"yAcQ_M8SwD8","تحدى طواجن الكوارع بورق العنب..🥗 فريق الجنينه🌻ضد فريق الريسبشن🪑والعقاب (فلة في المنفله)🤣😱","2020-09-17T09:00:39Z","UC7hzdUkoRB-wmsDfLfPOSAA","حوارات - 7warat","24","20.18.09","[none]","600070","55411","902","5015","https://i.ytimg.com/vi/yAcQ_M8SwD8/default.jpg","False","False","تحدى طواجن الكوارع بورق العنب..🥗 فريق الجنينه🌳ضد فريق الريسبشن🪑🪑والعقاب   (الفله في المنفله)🦼🤫لتحميل تطبيق يو دكشنرى من اللينك ده👇هيفيدكم كتيرhttps://go.onelink.me/p35d/7waratللدعايا والاعلان : 7warat.ads@gmail.comبنحاول نقدم محتوي يكون ترفيهي مع الجو الاسري الي يخليك واحد من ضمن #عائلة_حوارات فلو عايز تدعم عيلتنا اضغط لايك للفيديو واشترك في القناة .. وشكراًاشتركوا في قناتنا الثانيه https://www.youtube.com/channel/UCTEJx2LCE09k7Yv30UpraBw?sub_confirmation=1حساباتنا الشخصية لمتابعة حياتنا الشخصية ( حاجة فخامة )https://www.instagram.com/mohamed_7warathttps://www.instagram.com/abooali207https://www.instagram.com/yahiajaber22","PT11M12S"
"XbK2sNM4sI0","فاجأتها يوم ميلادها!!! (اخر يوم في دبي)","2020-09-15T17:07:59Z","UCqJNTGwKmgMCwfYDbnz514Q","anasala family I أنس و أصالة","24","20.18.09","اصالة|اصاله|انس مروة|تسبح|اصالة و انس|انس و اصالة|سيارة|انس واصالة|اصالة مالح|انس|انس مروة و اصالة|اصالة و انس مروة|anasmarwah|anas marwah|ميلا مروة|anasala|عائلة انس و اصالة|anasala family|أنس مروة|اصالة وانس مروة|انس و اصاله|مع اصالة و انس مروة|عائلة انصالة|حامل|اصالة حامل|الجنين|برج|خليفة|اكير|حفلة معرفة|جنس جنين|في|العالم|يوم ميلادها","5019091","564531","8179","61933","https://i.ytimg.com/vi/XbK2sNM4sI0/default.jpg","False","False","اصالة انس مروة و اصالة | انس و اصاله | فاجأتها يوم ميلادها!!! (اخر يوم في دبي) !!  ( متجر هواوي: https://bit.ly/3h3j7ol سناب انس: https://www.snapchat.com/add/anasmarwahسناب اصالة: https://www.snapchat.com/add/asalasaltyحسابنا في تيك توك: https://vm.tiktok.com/QJ1Xvo/حساب انس عالانستجرام: https://www.instagram.com/anasmarwah/ حساب اصالة عالانستجرام: https://www.instagram.com/asalamaleh/حساب ميلا عالانستجرام: https://www.instagram.com/milamarwah/ انستجرام اسامة: https://www.instagram.com/ossymarwah/انستجرام ماما: https://www.instagram.com/hudadama67/ قناة اصالة: https://www.youtube.com/channel/UCV84...قناة انس: https://www.youtube.com/user/AnasHMarwahكونو جزء من عيلتنا، سبسكرايب: https://bit.ly/2tXml6EFOR BUSINESS/ADVERTISING: info@anasmarwah.com","PT10M40S"
