video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Egu8kayWWkY","ГОВЯЖЬЕ СЕРДЦЕ в КАЗАНЕ. ENG SUB","2020-09-08T09:00:47Z","UCHK357UDDmL6EMTb4YPE7ew","GEORGY KAVKAZ","24","20.09.09","rfr|как|приготовить|шашлык|из|рецепт|маринад|для|маринованный|замариновать|вкусный|live|сколько|где|курицы|духовке|шашлыка|на|мангале|с|баранины|лучший|какой|мариновать|самому|свой|сочный|самый|лук|пожарить|еда|мясо|мягкий|сердце|сердцев|холодное|возьми|мое|моего|сердца|русские|храброе|собачье|твое|разбитое|болит|боли|человека|бьется|каменное|узи|королева|песнь|боль|аритмия|болезни|сосуды|после|два|одинокие|георгий кавказ|Youtube|Серцеедка|ASMR|хорошее|качества|русское|сердечки|куриные|говяжье","810039","47056","1465","2196","https://i.ytimg.com/vi/Egu8kayWWkY/default.jpg","False","False","Как приготовить сердце? Рецепт приготовления сердца. Домашняя еда.  Сердце приготовленное в казане на кастре. СЕРДЦЕ в КАЗАНЕ. ENG SUB. Простой вкусный рецепт. Видео на канале Георгий Кавказ в YouTube. https://youtu.be/Egu8kayWWkY_________________Друзья! Вы можете приобрести Казаны, тандыры, мангалы, саджи и многое другое в надежном интернет-магазине товаров для пикника и отдыха http://kazany.ru/----------------------------ПОДПИСЫВАЙТЕСЬ  и следите за нашим instagram https://www.instagram.com/georgikavkaz/-----------------------------Заказать нож можно здесьСсылка https://www.instagram.com/mansi_knives/ Для подписчиков есть скидка -----------------------------Группа в Facebook: https://www.facebook.com/groups/36249...Группа Вконтакте:  https://vk.com/public153068131------------------------------P.S. ПОНРАВИЛОСЬ ВИДЕО ЛАЙКНИТЕ И ПОДЕЛИТЕСЬ ИМ С ДРУЗЬЯМИ!!#сердце #в #казане"
"t9Qj0ih594M","КАДЫРОВЦЫ ПОСАДИЛИ ЧЕЧЕНЦА НА БУТЫЛКУ И ЗАСТАВИЛИ ИЗВИНЯТЬСЯ","2020-09-08T08:04:15Z","UCDbsY8C1eQJ5t6KBv9ds-ag","kamikadzedead","22","20.09.09","kamikadzedead|камикадзе|ди|кадыров посадил на бутылку|чеченца посадили на бутылку|чечня кадыров|орёл единая россия 13 сентября|орёл голосование|орёл|орёл выборы верижников андрей павлович|верижников единая россия орёл|верижников депутат единая россия|теплотрасса владивосток","581362","0","0","0","https://i.ytimg.com/vi/t9Qj0ih594M/default.jpg","True","True","В Чечне не просто унижают людей, а делают это с особым цинизмом. Теперь неверных чеченцев сажают на бутылку и снимают про это ролики. Особый путь Рамзана Кадырова в новом видеоМои песня и клип о протестах https://www.youtube.com/watch?v=O6ACum82EQo Все видео на моём сайте https://kamikadze-d.net/ если YouTube не присылает уведомленияПомощь автору канала рублём: https://www.donationalerts.com/r/kamikadzedead 1) Карта Сбербанка 4276 3801 4999 69232) Яндекс Деньги - 4100132487074563) PayPal - ivanov.kamikadzedead@yandex.ru4) Вебмани R170768631300Читайте на ночь своим деткам про Черный Ботинок! Не бойтесь, это не страшилка 👍 : https://www.facebook.com/panevin.booksПрямые трансляции и ответы на вопросы каждое воскресенье в 19.00 по Москве на https://www.youtube.com/user/kamikadzeliveМой инстаграм - https://www.instagram.com/kamikadze_dead/Новости в телеграме https://t.me/satirabezpozitivaРеклама, сотрудничество https://goo.gl/ddnKhN Паблик Сатира без Позитива в ОК https://ok.ru/satirabezpЯ в Ватноклассниках - http://www.ok.ru/profile/566798658882Я в контакте - http://vkontakte.ru/kamikadzedeadПаблик Эксперты Знатоки https://vk.com/realproblemsrussiaМой Twitter - http://twitter.com/kamikadze_dЯ на ФБ http://www.facebook.com/dmitry.ivanov.9634?ref=tn_tnmn"
"pVg72wnOfBs","Питон... (коротыш\анимация)","2020-09-08T13:00:28Z","UCFquQMEOArp-StvhaWfHefg","ZAKAMINI","1","20.09.09","мультики|анимация|animation|мультфильмы|аниме|закатун|zakatoon|cartoons|аниматор|аниматоры|закамини|zakamini|зака мини|коротыши|питон|петон|python","105561","22043","286","1020","https://i.ytimg.com/vi/pVg72wnOfBs/default.jpg","False","False","Изучи Python здесь - https://geekbrains.ru/link/lyGOQZНе стоит бояться питонов, если они - язык программирования)ZAKATOON - https://www.youtube.com/channel/UCNVy3JfDYZ8jgsipemTMiGAГРУППА VK - https://vk.com/zakagroupИНСТАГРАМ - https://www.instagram.com/mihail_zakatoon/По поводу сотрудничества, писать сюда - zakatoon@topbro.ru#питон #анимация #zakamini #python"
"_AtOGSSNUUg","Вечер с Владимиром Соловьевым от 08.09.2020","2020-09-09T00:00:30Z","UCPkDvaKV6u6FgM650A0pdCA","Вечер с Владимиром Соловьевым","24","20.09.09","поединок|михеев|полный контакт|вечер с владимиром соловьевым|ковтун|жириновский|сатановский|соловьев|вечер|владимир соловьев|вечер с соловьевым|вечер соловьев|вечер с Владимиром Соловьевым от 08.09.20|вечер с соловьевым последний выпуск|вечер соловьева последний выпуск","498187","12213","2895","2459","https://i.ytimg.com/vi/_AtOGSSNUUg/default.jpg","False","False","Вечер с Владимиром Соловьевым от 08.09.2020Подпишитесь на канал: https://www.youtube.com/c/poedinoktv?sub_confirmation=1Официальный канал ток-шоу на общественно-политические темы: Воскресный вечер с Владимиром Соловьёвым, Поединок.Смотрите также:Вечер с Соловьевым: https://www.youtube.com/playlist?list=PLwJvP0lZee7wGKLURAENUVekHeK0nGO-AВоскресный вечер с Соловьёвым: https://www.youtube.com/playlist?list=PLwJvP0lZee7zYMGBmzUqNn16P71vHzgkUПоединок: https://www.youtube.com/playlist?list=PLwJvP0lZee7w8v4MSf0MftJqoDFW84U4M60 минут: https://www.youtube.com/playlist?list=PLLHjKKyQ4OaTNAsBzZYNiJ3whlTLmyEynСпециальный корреспондент: https://www.youtube.com/playlist?list=PLDsFlvSBdSWfD19Ygi5fQADrrc4ICefyGВести в субботу с Брилевым: https://www.youtube.com/playlist?list=PLLHjKKyQ4OaRo7DdFmy7lHQColWVXH5MlВести недели с Киселевым: https://www.youtube.com/playlist?list=PLLHjKKyQ4OaTpipoWQNR1ya5zp19Gc4ZB60 минут: https://www.youtube.com/playlist?list=PLLHjKKyQ4OaTNAsBzZYNiJ3whlTLmyEynВести в 20:00: https://www.youtube.com/playlist?list=PLLHjKKyQ4OaQNfEVb1ssl-yu2dGPLLS7rПолный контакт: https://www.youtube.com/playlist?list=PLwJvP0lZee7wpRxjb7FJmCQviusTNisFk"
"417X83CI9FQ","Çukur 4.Sezon 1.Bölüm","2020-09-07T21:18:18Z","UCTAkwLbVzHxsbgsp6cRsPDg","Çukur","1","20.09.09","Çukur|Çukur Fragman|Çukur 1. Bölüm|Ay Yapım|Yamaç|Yamaç ve Sena|Koçovalılar|Koçovalılar Mahallesi|Çukur Mahallesi|مسلسل حفرة|Чукур|Яма|ياماش و سنا|ЯМАЧ СЕНА|Cumali Koçovalı|Yamaç Koçovalı|İdris Koçovalı|Vartolu|Çukur Müzikleri|Akın Koçovalı|NehYam|EfYam|Nehir Yamaç|Efsun Yamaç|Salih Koçovalı|Vartolu Salih|Salih Saadet|Vartolu Sadettin|Çukur İzle|Çukur 3. Sezon|Timsah Celil|Aliço|Nejat İşler|Azer Karaca|AzKar|Çukur 4.Sezon 1.Bölüm|çtam","2053134","58781","1424","6385","https://i.ytimg.com/vi/417X83CI9FQ/default.jpg","False","False","Bu dizi ve çok daha fazlası puhutv'de → https://puhutv.com/cukur-detay?utm_medium=referral&utm_source=youtube&utm_campaign=cukur&utm_content=detayÇukur'a Abone Olmak İçin → https://bit.ly/cukur-dd-subÇukur 4.Sezon 1.Bölüm Özet:Çukur, en büyük düşmanıyla savaşa girmek üzeredir. Emir’in Erdenet’ler hakkında yaptığı haber Çukur ve Erdenet’leri bir kez daha karşı karşıya getirecek. Yamaç ve Arık kozlarını birebirde paylaşırken Yamaç, en büyük Erdenet’in dikkatini çekecek. Erdenetler ve Çukur arasındaki savaşta bütün dengeleri değiştirecek kişi olan Cengiz, Yamaç hakkında önemli bir karar verecek. Cengiz’in Yamaç hakkındaki planı büyük merak uyandırırken Arık’ın bir sonraki hamlesi ise Yamaç’ı yüzleşmeye en korktuğu şeyle karşı karşıya getirmek olacak. Koçovalıların evinde düğün hazırlıkları sürerken Karaca’nın kendi kaderini çizmek için kurduğu gizli planlar Azer dahil herkesin hayatını etkileyecek. Ailesini bir arada tutmak ve mahallesini korumak için her şeyi yapan Yamaç’ın aylardır kaçtığı kabusla yüz yüze geldiği anlar nefesleri kesecek.Yönetmen: Sinan ÖztürkSenaryo: Gökhan HorzumYapımcı: Kerem Çatayİdari Yapımcı: Yamaç OkurMüzik: Toygar Işıklı2. Yönetmen: Özgür SevimliGörüntü Yönetmeni: Tolga KutluaySanat Yönetmeni: Oya KöseoğluOYUNCULARYamaç: Aras Bulut İynemliArık Böke: Barış ArduçSultan: Perihan SavaşFadik: Nur SürerCengiz: Mustafa AvkıranVartolu: Erkan Kolçak KöstendilAliço: Rıza KocaoğluSelim: Öner ErkanCumali: Necip MemiliEfsun: Damla SönmezMahsun: Berkay AteşAzer: Cihangir CeyhanCelasun: Kubilay AkaNehir: Hazal SubaşıAkın: Burak DakakDamla: Hare SürelEmmi: Kadir ÇermikSeren: İrem SakAyşe: İrem AltuğSaadet: Boncuk YılmazMedet: Mustafa KırantepeKaraca: Ece YaşarMetin: Cem UsluMeke: Aytaç UşunMurtaza: Ferit KayaNedim: İlkay AkdağlıRemzi: Çağrı Atakan#Çukur #ÇukurS4"
"TYbDysHoN1A","О TikTok, штрафе за носки с изображением конопли и Егоре Криде с байкерами. Вечерний Ургант. Фрагмен","2020-09-09T02:00:01Z","UCzlzGhKI5Y1LIeDJI53cWjQ","Вечерний Ургант","24","20.09.09","Телевидение|Шоу-бизнес|Юмор|Дмитрий-усталев|Иван Ургант|телеведущий|телепередача|шоу|смех|шутка|пародия|новость|группа|Фрукты","131151","4915","184","263","https://i.ytimg.com/vi/TYbDysHoN1A/default.jpg","False","False","• Государственный поисковик Спутник закрыли;• Москвич нашел в квартире скрипку Страдивари конца XVII века;• Жительницу Пензы оштрафовали за фото в носках с рисунком конопли;• Британец 28 лет получал в подарок от отца бутылку виски;• Девушка покивала на камеру и стала суперзвездой TikTok;• Егор Крид будет продавать товары для геймеров;• Байкеры получили 148 тысяч рублей штрафа за песни Егора Крида.Смотрите в нашем традиционном обзоре новостей!VK: http://vk.com/vecherniy.urgant Instagram: http://instagram.com/vecherniy_urgant Facebook: https://www.fb.com/vechernij.urgant Twitter: https://twitter.com/Urgant_Show WEBSITE: http://urgantshow.ruКаждый день - новый выпуск! Подписывайтесь! http://bit.ly/Subscribe_UrgantShowВечерний Ургант Выпуски – http://bit.ly/UrgantShowВзгляд снизу - http://bit.ly/VzgliadSnizuЯ знаю, что вы делали прошлым прошлым - https://www.youtube.com/playlist?list=PLm3gZzAZXT4sUi9VX-79nUc5j5kf_EN7JОстрый репортаж с Аллой Михеевой - http://bit.ly/AllaMiheevaИнтервью с гостями - http://bit.ly/Talk_UgrantShowНовости от Ивана - http://bit.ly/NewsFromUrgantМузыкальные номера - http://bit.ly/MusicVideosUrgantShowПойдём в кино, Оксана! - http://bit.ly/Poydem_v_KinoКлуб «Высокая талия» - https://www.youtube.com/playlist?list=PLm3gZzAZXT4s7-tTziYJYeTaiAN1Lge-1Встреча с интересным человеком - https://www.youtube.com/playlist?list=PLm3gZzAZXT4teW9Cdixqx3KTKEGZDnkRqГолос улиц с Константином Анисимовым - https://www.youtube.com/playlist?list=PLm3gZzAZXT4t7Xl43Ub0suiWUgZAU6ppIПять вспышек прекрасного - http://bit.ly/5_vspyishekВечерний патруль. - https://www.youtube.com/playlist?list=PLm3gZzAZXT4vuVe4-Wi_3FVGQyDIEQouUМи-ми-ми - http://bit.ly/_Mi_Mi_MiЗвезда интернета - популярные видеоблогеры - https://www.youtube.com/playlist?list=PLm3gZzAZXT4ucjl2lx2LCid8DkTbY9KQaСтрижем на Первом! - http://bit.ly/CutCutСелфи с незнакомцем - http://bit.ly/SelfySelfy"
"GnEtBbqitQM","Короче говоря, навязчивый знакомый","2020-09-08T15:30:10Z","UCovLyuOCfHLOPP8Jwc3aZoA","Room Factory","23","20.09.09","короче говоря|room factory|старосвитский|короче говоря знакомый|короче говоря старый знакомый|короче говоря навязчивый знакомый|короче говоря друг|ванту короче говоря|короче говоря onetwo|ван ту короче говоря|скетч|юмор|сериал короче говоря|короче говоря сериал|одноклассник|короче говоря от первого лица|rjhjxt ujdjhz|уан ту|короче говоря новые серии|тим тим|long story short|брат тима","194668","31804","733","1307","https://i.ytimg.com/vi/GnEtBbqitQM/default.jpg","False","False","Сотрудничество ► room-factory@mail.ru                                ► https://room-factory.com/Короче, я встретил очень навязчивого знакомого. Такой знакомый есть у каждого, при встрече с ним вы делаете вид что говорите по телефону и не очень хотите заводить с ним беседу. Дрон, который Никита ► https://www.youtube.com/user/NikitaKozyrevМы в инстаграм ► https://instagram.com/room.factoryМы в Telegram ► https://t.me/room_factoryОфициальная страница VK ► https://vk.com/roomfactoryОфициальная страница в FB ► https://www.facebook.com/rooomfactoryДругие соц.сети:Максим Старосвитский ► http://instagram.com/starosvitskiy Ксюша ► https://www.instagram.com/kenyabakalo/Если вам нравится наше творчество, не забывайте ставить пальцы вверх и подписываться на наш канал. Ответы на ваши вопросы можно получить здесь https://vk.com/roomfactoryС любовью, Room Factory. старосвитский короче говоря room factory"
"P7OOQRiWio4","ПОДОЗРИТЕЛЬНАЯ СОВА. Сезон 8, серия 6","2020-09-08T08:00:05Z","UC3QnkztzojU232SysU-f-wA","Подозрительная cова и другие шоу 2x2","1","20.09.09","Подозрительная сова|сова|2х2|2x2|дважды два|китступид шоу|кит ступид|анимация|мультфильм|россия|студия анимации|бурдашев|доктор пси|петербургер|мультв|сезон|серия|новый|смотреть|онлайн|сайт","399766","27625","473","1130","https://i.ytimg.com/vi/P7OOQRiWio4/default.jpg","False","False","СЛЕДУЮЩАЯ СЕРИЯ «ПОДОЗРИТЕЛЬНОЙ СОВЫ» УЖЕ НА САЙТЕ: https://2x2tv.ru/video/owl/season-8/podozritelnaya-sova-8-sezon-7-seriya/Наши другие ютуб каналы:2х2 медиаhttps://www.youtube.com/channel/UCvzmS3AOvRtSfTBnS7USVOAПодозрительная Сова и другие шоу 2х2https://www.youtube.com/channel/UC3QnkztzojU232SysU-f-wA/featuredЭпик файлыhttps://www.youtube.com/channel/UCbQJyaUO0RjQrFPxit83BMA/featuredНАШ ВК:https://vk.com/2x2tvTIKTOK:https://www.tiktok.com/@2x2tiktokINST:https://www.instagram.com/2x2tv/FACEBOOK:https://www.facebook.com/2x2tvTWITTER:https://twitter.com/2x2tv_ruТЕЛЕГРАМ КАНАЛ:https://t.me/mamayav2x2Сова с друзьями выпрашивают у шефа больничный, чтобы развлечься. Ишак и Чихуа пытаются развести Рысь на что-то большее, чем просто свидание. Теперь кукухой едет Свин и начинает ревновать Сову к Слоненку. Присоединяйся к просмотру на телеканале 2х2 и на сайте https://2x2tv.ru#СтудияАнимации #2x2 #ПодозрительнаяСова"
"Usiuq4_9OzY","5 СЛОЕВ НЕПРОБИВАЕМОЙ ТЮРЬМЫ \\ ПОБЕГ на Время","2020-09-08T14:26:28Z","UC9diVCDUnRAB3buT1vLn4-w","FROST","24","20.09.09","Фрост|FROST|YFrostA|Выбери правильный батон|Что бы Сбежать|Побег Челлендж|Кто быстрее сбежит из бокса|Непробиваемый БОКС|Непробиваемая Тюрьма|Кто Первый Выберется|Фрост Батон|Фрост Побег|Железная Тюрьма","344592","53982","439","2526","https://i.ytimg.com/vi/Usiuq4_9OzY/default.jpg","False","False","Это самая ПРОЧНАЯ НЕПРОБИВАЕМАЯ КОРОБКА! 5 Слоев со СТАЛЬЮ, как быстро я смогу из нее сбежать?FROST GAMES https://www.youtube.com/channel/UCkwO1hL7RFeeoMPd-pzewUA?sub_confirmation=12-х Слойная Версия КОРОБКИ - https://youtu.be/GYvNRnTPbiMКЛАССНЫЙ МЕРЧ - https://www.bloggerstore.ru/frost# Самый КЛАССНЫЙ магазин ИГР - https://froststore.ru/СТАС - https://www.youtube.com/user/JustSnake1?sub_confirmation=1Если кнопка КРАСНАЯ, жми - https://www.youtube.com/user/YFrostA?sub_confirmation=1ТИК ТОК - https://www.tiktok.com/@yuriifrost?lang=ruМоя Инста - https://www.instagram.com/frost_yt/РЕКОМЕНДУЮ ПОСМОТРЕТЬЛедяная ТЮРЬМА - https://youtu.be/Z6Xw24w6bJIКИРПИЧНАЯ Тюрьма - https://www.youtube.com/watch?v=c4LXgkwmcUAДеревянная ТЮРЬМА - https://www.youtube.com/watch?v=dscJ0cHfRCQ100 СЛОЕВ СКОТЧА тюрьма - https://youtu.be/w24XO5Yr_Z8МАЛЕНЬКАЯ БОЛЬШАЯ СРЕДНЯЯ Тюрьма - https://youtu.be/NRv5XKAvE9UТолько КАНАТИК - https://youtu.be/0o62BIHd4XgЯ в ВК http://vk.com/id192035364Мои Сервера http://frostland.pro/Группа ВК http://vk.com/clubyfrostaМой ТВИТТЕР https://twitter.com/_YuriFrostДЕЛОВЫЕ ПРЕДЛОЖЕНИЯ frost@blogo-sphere.com"
"WU7q0o5EHL8","ПОКУПАЮ ВСЁ К ЧЕМУ ПРИКАСАЮСЬ | РЕАКЦИЯ","2020-09-08T10:49:04Z","UCJ3EdI60BKY-EbGU3hFH4rg","PeReC Fly","22","20.09.09","perec|klyger|покупаю все|челлендж|К ЧЕМУ ПРИКАСАЮСЬ|ЧЕЛЛЕНДЖ|покупаю|PeReC Fly|что купит|покупки|покупаю в магазине|магазин|вызов|что куплю|дорого|интересный вопрос|деньги|что купит студент|скупаю все|покупаю все к чему прикасаюсь|интересно|challenge|ПРИКАСАЮСЬ|вслепую|закрытыми глазами|покупки с закрытыми глазами|топ|покупаю всё|24 часа|покупаю всё к чему прикасаюсь|что купит школьник|закрытые глаза","77002","6857","456","292","https://i.ytimg.com/vi/WU7q0o5EHL8/default.jpg","False","False","Зарабатывай с LTD7 https://ltd7.io/?p=perecНаши инстаграмы, заходи в гости и подписывайсяи мы ответим если интересный вопрос!PeReC -  http://instagram.com/perec_fly/Алёна - https://www.instagram.com/aloyouiii/Егор - https://www.instagram.com/egoriiiy/НАШИ ВК (Лайк на аву за репосты)Перец  - https://vk.com/perec_flyKLygeR  - https://vk.com/alexanderkudrovОСНОВНОЙ КАНАЛhttps://www.youtube.com/channel/UCqhw0vbc5tAmyQk656yP2kQКЛЮГЕР https://www.youtube.com/user/AlexanderKudrovВы долго ждали этот челлендж, и вот мы делаем!Вслепую совершаем покупки в магазине, что же купит Алёнка?#ПОКУПАЮ #ЧЕЛЛЕНДЖ #ПЕРЕЦКЛЮГЕР"
"Mh4gxO9VyLU","08.09.2020 Франция - Хорватия - 4:2. Обзор матча","2020-09-08T21:02:32Z","UCtetJiD_llxdGL4Uh5-Oe2w","Матч ТВ","17","20.09.09","Матч ТВ|Спорт|Все на Матч|Матч|Франция|Хорватия|Гол|Момент|Болельщик|Футбол|Лига наций|Европа|Гризманн|Марсьяль|Ловрен|Ковачич|Брекало|Жиру|4-2|4:2|Юпамекано|Ливакович|Пенальти","261341","7399","147","432","https://i.ytimg.com/vi/Mh4gxO9VyLU/default.jpg","False","False","⚽️🔥 Включи и смотри! Больше ста трансляций топовых чемпионатов и еврокубков в месяц:https://matchtv.ru/top-events﻿Статистика матча: https://news.sportbox.ru/Vidy_sporta/Futbol/uefanationsleague/stats/turnir_17592/game_1380736157Подписаться на канал: https://www.youtube.com/channel/UCtetJiD_llxdGL4Uh5-Oe2w?sub_confirmation=1Чтобы получать уведомления о новых видео, жмите на колокольчик!Больше видео с лучшими моментами матчей на нашем официальном сайте: https://matchtv.ru/Матч ТВ в соцсетях:ВКОНТАКТЕ: https://vk.com/matchtv  FACEBOOK: https://www.facebook.com/MatchTVChannelTWITTER: https://twitter.com/MatchTVINSTAGRAM: https://www.instagram.com/matchtv_channel/ОДНОКЛАССНИКИ: https://ok.ru/matchtvchannelСкачивайте официальное приложение МАТЧ!:IOS: https://itunes.apple.com/app/apple-store/id1051293689?mt=8ANDROID: https://play.google.com/store/apps/details?id=com.tviztv.tviz2x45&referrer=utm_source%3DMatchTVinVKФото анонса: REUTERS / Charles Platiau"
"BphHiK3h3MY","Ҳалокати се мусофир дар се садамаи роҳу нақлиётӣ","2020-09-08T16:59:01Z","UCOpejZWtEKAjElK8CC0IrDg","Пайки Сугд","25","20.09.09","Таджикистан|Худжанд|Пайки Сугд|Пайки Суғд|Милитсия хабар медиҳад|Хабар|Хабарҳои тозатарин|БДА|УВД|ҷиноят|Преступление|VKD|ВКД|вкд|Душанбе","111003","872","92","61","https://i.ytimg.com/vi/BphHiK3h3MY/default.jpg","False","False","Подписывайтесь на наш канал по вот этой ссылке - t.me/payki_sugd_offМилитсия хабар медиҳад. Ин барномаест, ки аз ҷониби дафтари матбуоти РВКД ҶТ дар вилояти Суғд омода шуда, дар ду ҳафта як маротиба тарики эфири телевизионҳо пахш мешавад."
"ZEFTJvR5Iqo","Как снимали клип: Девочка с Картинки. Егор Крид и Karna.val","2020-09-07T09:00:10Z","UCZeinbsBPa37qf4HPj_w-lw","Егор Крид","22","20.09.09","валя карнавал|егор крид|карнавал|karnaval|егор крид девочка с картинки|девочка с картинки|егор крид и валя карнавал|девочка с картинки клип|девушка с картинки|девушка с картинки клип|как снимали клип|как снимали девочка с картинки|karna.val|егор крид и karna.val|егор крид клип|karnaval клип","1979736","140974","3535","4217","https://i.ytimg.com/vi/ZEFTJvR5Iqo/default.jpg","False","False","Хотите узнать, как снимали клип «Девочка с картинки?» окунуться в наш съемочный процесс, узнать главный секрет Вали Карнавал, сделали ли мы из нее робота или она им была и до съемок?) Увидеть работу Romanov Production и узнать зачем Нюша приезжала к нам на съемки? Тогда смотрите это видео!Бэкстейдж клипа: Егор Крид и Karna.val - Девочка с картинкиПриятного просмотра!Соц. сети Егора Крида:- Твич - https://twitch.tv/egorkreed- Instagram: http://instagram.com/egorkreed- Tik Tok: https://www.tiktok.com/@egorkreed- ВКонтакте: https://vk.com/egorkreed- Twitter: https://twitter.com/EgorKreeD- Facebook: https://www.facebook.com/kreedmusic- OK: http://ok.ru/egorkreed#егоркрид #karnaval #клип2020"
