video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"tk7gGLGvO90","[파워무비] 팔베개가 위험한 이유","2020-09-05T10:00:20Z","UCCcE8BpgFqKRP3au8tEUrAw","POWER MOVIE","1","20.09.09","POWERMOVIE|파워무비|유승엽|감독|영화|드라마|UCC|Film|영상|갤럭시탭|탭|갤탭|S7|탭S7|삼성|Samsung|광고|팔베개|여자친구|커플|남자친구|베개|연애|스릴러|생존","282818","8623","105","1881","https://i.ytimg.com/vi/tk7gGLGvO90/default.jpg","False","False","이제 세상이 알게 될 거야, 이 이야기가 실화라는 걸..올해, 전세계를 강타한 초특급 폐소공포 생존스릴러 영화🙏생존아이템 갤탭S7 출시 - https://bit.ly/3hNBUW1★★★★★ : 진정한 재난영화다. - 뉴욕하임즈★★★★☆ : 2분이 2시간처럼 느껴졌다 - 아인수타인★★★☆☆ : 광고인지 몰랐다 - 크리스토퍼도 놀란★☆☆☆☆ : 위기다. - 삼성 갤럭시탭S6파워무비는 초단편 영화 제작팀입니다. [구독]으로 신작들을 가장 빠르게 만나보세요!⚡연출/각본  유승엽(https://bit.ly/2L85HLY)⚡CAST  한윤희, 김태현⚡문의  anab8272@naver.com🙏굿즈샵 https://bit.ly/2ZXGfzg⚡Like and Subscribe for more POWER MOVIEFACEBOOK https://bit.ly/2usZpMoINSTAGRAM https://bit.ly/2L85HLY"
"LKAWHD1SgeY","[실시간Live] 10호 태풍 하이선 최근접 실시간 중계","2020-09-07T06:42:36Z","UC2HpuDVpPpfM3hxVZ7fSLgg","MBC강원영동","25","20.09.09","태풍|태풍마이삭|마이삭|강원도|강원도 태풍|테풍|영동지방|영동지방태풍|영동지방 태풍|태풍경로|태풍 경로|경로|태풍 실시간|실시간|실시간 태풍|마이삭 걍로|마이삭 경로|걍로|하이선|마이삭 하이선|제주도|부산|삼척|동해|코로나 태풍|현장 중계|중계|태풍 중계|호우|동해시|강릉|정선|태백|동해안|고성|속초|양양","23913","300","17","0","https://i.ytimg.com/vi/LKAWHD1SgeY/default.jpg","False","False","[실시간 Live]2020년 10호 태풍 하이선 북상강원도 태풍 최근접 예상 시점동해 오후 2시 강릉 오후 3시속초 오후 4시태풍 진행 상황을 실시간으로 전해 드립니다.영동지역 주민분들을 위하여 정보 공유해주시면 감사드리겠습니다.태풍 관련 제보 혹은 영상 실시간 채팅 혹은 하단 카카오톡 채널로 메세지 보내주세요.카카오톡 채널명 : MBC강원영동NEWS검색용 아이디 : mbcegnews홈 URL : http://pf.kakao.com/_QfJIj"
"w6v_CZCMLGY","LIVE 가래떡 떡볶이+찰순대+순대간+인생왕교자 군만두 먹방 부산 만능방송","2020-09-06T17:58:51Z","UCKDryfi71TjzKFkr9J9wzew","만능방송","22","20.09.09","[none]","26528","0","0","10","https://i.ytimg.com/vi/w6v_CZCMLGY/default.jpg","False","True","#실시간먹방 #LIVE먹방 #생방송먹방 #EatingShow"
"hcl0d-Eq36Q","군의관 충격 인터뷰! 추미애 아들 뒤집어졌다! (진성호의 융단폭격)","2020-09-07T08:28:00Z","UC-ORGzN6c-OZyCw9YAYNjkA","진성호방송","22","20.09.09","진성호|진성호의 직설|진성호방송|진성호의 융단폭격|진성호TV","284628","23165","266","1115","https://i.ytimg.com/vi/hcl0d-Eq36Q/default.jpg","False","False",""
"Lq0Qu8YyP24","[메이플] 스우 vs 데미안","2020-09-08T09:00:10Z","UCaaZFxjlHI3T_I-uFbldIGA","소맥거핀","20","20.09.09","메이플|메이플스토리|메이플만화|게임만화|병맛|웃긴|만화|루시드냥|소맥거핀|애니메이션|게임애니메이션|maplestory|웃긴만화|병맛만화|윌|아잉눈|아잉|잉보크|스우|데미안|진힐라","184862","5360","48","2330","https://i.ytimg.com/vi/Lq0Qu8YyP24/default.jpg","False","False","리듬을 잘 타는 아이들의 대결#메이플 #스우 #데미안 #진힐라삽입곡 Club - Andrew Huang"
"RPNyMSUgbzk","IQ 180 천재가 건담(?)으로 살인범 잡는 기똥찬 방법","2020-09-05T04:30:05Z","UCaHGOzOyeYzLQeKsVkfLEGA","지무비 : G Movie","1","20.09.09","지무비|영화|드라마|고수|미씽","790965","11500","250","1390","https://i.ytimg.com/vi/RPNyMSUgbzk/default.jpg","False","False","#지무비 #OCN #미씽*OCN 오리지널 드라마 ‘미씽: 그들이 있었다’ 1-2화 내용입니다.매주 토,일 밤 10시 30분 채널 OCN에서 방영합니다.*드라마 저작권자로부터 영상클립 사용을 허가받았으며 제작비를 지원받아 만든 영상입니다. *The movie clips on my channel has gotten copyright permission of copyright holder.*제작지원: CJ ENM*문의 : awayout2@naver.com"
"D7zF6PV6maw","모두가 불가능하다고 했던 KFX 블록 0형 최종 조립 / 미국, 한국 전투기 개발 기술력 대단하다고 인정한 상황","2020-09-07T09:00:02Z","UCp6WQCReo512WxExm7u6Vyg","꺼리튜브","28","20.09.09","꺼리튜브|퍼플튜브|시사멘터리|바이스톰코리아|잡식왕|쓸모왕|바나바튜브|트래블튜브|페페티비|깡통맨|한국무기|한국무기수출|한국무기들|밀리터리|군사|안보|국방tv|군사력|신인균tv|유용원|문재인|icbm|탄도미사일|kf-x|첨단 항공무기|신인균|한국|스텔스|초음속미사일|극초음속미사일|f-22|f-35|f35b|항모|한국항공모함|경항공모함|경항모|현무미사일|현무|비궁|유도미사일|한국육군전력|한국해군전력|한국공군전력|일본자위대|일본전투력|중국전투력|비대칭무기|첨단무기|emp|핵잠수함|한국잠수함|원자력추진잠수함|리얼리즘|여왕tv|깡통튜브|최고수익률|한국방산무기 수출|uae|세상의 모든반응|외국반응|해외반응|핵무기|최첨단무기|지식스토리|에이사레이더|AESA|무인기|군사무기|군사지식|잠수함|밀덕|밀떡|밀리터리덕후|밀리터리매니아|한국형 aesa레이더|한국의 군사력|한국형 전투기 kf-x|k2전차 기술력|신인균의 군사tv kfx|kfx450r|kfx 한국형전투기","339216","7163","213","455","https://i.ytimg.com/vi/D7zF6PV6maw/default.jpg","False","False","구독하기 : https://bit.ly/2KUNpNx안녕하세요? 세상의 모든 이야기를 얘기하는 꺼리튜브입니다.오늘은 모두가 불가능하다고 했던 KFX 시제1호기 최종 조립으로 알아보는 한국의 전투기 개발 기술력에 대해 알아보겠습니다구독과 좋아요 눌러주시면 정말 큰 힘이 됩니다.스토리가 있는 군사무기 채널==꺼리튜브== 많이 사랑해주세요비즈니스 문의 : koyoki0716se@gmail.com------------------------ Video sources- https://www.videezy.com/- https://www.pexels.com- 국방부-------------------------------------------------------------- Sound sourcesChildhood by Mike Chino https://soundcloud.com/mike-chinoTrack : TTRM - 웅장한 느낌의 곡Music by TTRM (Titanrium) , https://blog.naver.com/gbamasterPromoted by http://bit.ly/DayDream_Youtube이 영상(콘텐츠)에 사용된 폰트는 RixFont 입니다#꺼리튜브 #한국무기 #한국무기수출"
"j-Pr1aDdGWo","[문명특급 EP.141] ⭐문특 TV 진출⭐ 나혼산? 여은파랑 붙어? 숨듣명 콘서트 시청률 50% 약속합니다(그만큼 열심히 하겠다는 뜻)","2020-09-07T04:00:19Z","UCUyfkq9e9ZfPzxOW5WQ9rzQ","문명특급 - MMTG","24","20.09.09","문명특급|스브스뉴스|재재|SBS|숨듣명|시끄러|향수 뿌리지마|유키스|틴탑|김이나|배윤정|나혼자 산다|여은파","313481","16737","53","2875","https://i.ytimg.com/vi/j-Pr1aDdGWo/default.jpg","False","False","주목주목!! 문특이 TV로 갑니다!!네? 그런데 뭐요? 나혼산이랑 같은 시간대라고요?그래서 숨듣명 콘서트를 준비했습니다 .문명인들이 TV로 가라고 해서 가는 거니까 안 보시면 진짜로 저희 삐질 거예요(참말로)#숨듣명콘서트 #추석특집 #숨어듣는명곡CASS 맥주는 ※0도에서 3일간 저온 숙성※한 맛좋은 맥주입니다 총괄 프로듀서/하현종  진행/이은재  구성/이은재 김희연  촬영/문소라 오채영 정훈  디자인·CG/김하경 이채원  담당인턴/윤지애 오한주  편집도움/최지슬 이예민  조연출/김혜민   연출/홍민지 제작지원 / OB맥주 맥도날드"
"i7TT_Iw6gws","민원장 단독! 특종입니다! [따 따]","2020-09-05T09:00:07Z","UC8SZ88GQa9XWwZxLNibO3ug","배승희 변호사","25","20.09.09","[none]","387525","57565","823","1653","https://i.ytimg.com/vi/i7TT_Iw6gws/default.jpg","False","False","[채널 가입]https://www.youtube.com/channel/UC8SZ88GQa9XWwZxLNibO3ug/join[자율구독료]신한은행 110-098-063864[제보 메일]moissue24@gmail.com"
"TgB56zieAUA","김연경의 흥국생명 당연히 우승!!...이 아니네?","2020-09-05T07:55:01Z","UCDIB1DOwPPe58M2fHPyVVDA","KBS 스포츠","17","20.09.09","KBS|스포츠|김연경|흥국생명|강소휘|GS칼텍스|여자배구|KOVO컵|어우흥","224788","1025","86","820","https://i.ytimg.com/vi/TgB56zieAUA/default.jpg","False","False","김연경의 흥국생명 당연히 우승!!...이 아니네?#KBS스포츠 #김연경 #흥국생명김연경이 합류한 흥국생명! '어차피 우승은 흥국생명?' 아닌가요??그런데...경기가 심상치 않다!!"
"FZDWyFvd25Q","친구와 멀어진 이유! 친한친구가 점점 싫어질 때 2탄 | 유형 드라마 [밍꼬발랄]","2020-09-04T09:00:10Z","UCCJkwrmhIqWkSFV-sQol4Qw","밍꼬발랄Mingggo","23","20.09.09","밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|유형|유형별|꼭있는유형|유형별공감|공감|소통|댓글요청|사건|사연|재연|연기|에피소드|이야기|상황극|공감상황극|학교공감|학생공감|친구공감|교실공감|형제공감|자매공감|아빠공감|엄마공감|가족공감|유형드라마|mingggo|story|episode|acting|type|interesting_story|funny_story|interesting_episode|funny_episode|type_drama|empathy|empathy_by_type|Must-have_type|school_empathy|student_empathy|friend_empathy|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|친한친구가싫어질때|친구랑다퉜을때|친구랑싸웠을때|친구랑화해할때","788703","17960","543","8141","https://i.ytimg.com/vi/FZDWyFvd25Q/default.jpg","False","False","[유형 드라마 #51]이 드라마의 주인공의 정체는?![밍꼬 배경화면]_https://grafolio.naver.com/mingggo[밍꼬 페이스북]_https://www.facebook.com/mingggggo[밍꼬 인스타그램]_https://www.instagram.com/mingggggo#유형드라마 #특별편 #친한친구와멀어진이유(BGM)Track : 눈치게임Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/zq8p0Rk6lRMTrack : 뒤뚱뒤뚱Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/X_88SH4Z_CQ"
"1Exe05z82fw","도대체 이런걸 무슨맛에 먹는걸까?! 술취한 짱구아빠 음식 특집!","2020-09-06T06:15:00Z","UCxp9XKFw-lMTlIa_2yrfdqQ","제이제이","24","20.09.09","제이제이|도왜먹|짱구아빠|음식|리뷰|먹방|짱구는못말려|신짱구|애니메이션|만화|실사판","233749","4711","124","955","https://i.ytimg.com/vi/1Exe05z82fw/default.jpg","False","False","애니메이션 '짱구는 못말려'에서 나왔던 술취한 짱구 아빠가 만들어 먹었던 음식(?)들은어떤 맛이 나길래 짱구 아버지가 그렇게 맛있게 먹었던걸까요?!실사판으로 확인해봅시다!#도왜먹 #짱구아빠 #우웩 #제이제이 #먹방 #리뷰 #낫토 #마요네즈 #짜장요구르트 #푸딩 #짱구는못말려총괄편집, 썸네일. BangGoon(방경민)[제이제이]구독!좋아요!공유!!제이제이 인스타그램 https://www.instagram.com/magicianjhl제이제이 페이스북 https://www.facebook.com/제이제이-110512697378239Contact : yimjaehoon@nate.com"
"3eY3uSXd6k4","태풍 '하이선' 비바람 몰고 북상‥해일·강풍 비상 - [LIVE] MBC 뉴스투데이 2020년 09월 07일","2020-09-06T23:08:42Z","UCF4Wxdo3inmxP-Y59wXDsFw","MBCNEWS","25","20.09.09","MBC|MBC뉴스|뉴스데스크|newsdesk|뉴스투데이|newstoday|8시뉴스|아침뉴스|뉴스|정오뉴스|news|930뉴스|12시뉴스|930|12시","262139","2443","126","17","https://i.ytimg.com/vi/3eY3uSXd6k4/default.jpg","False","False","태풍 '하이선' 제주에 피해‥오전 9시 부산 근접 / 집단감염 계속‥추석 연휴 이동자제 권고 / 2차 재난지원금 선별 지급‥이재명 결과 심각할 수도 / 전공의 '내부 반발'에 복귀 결정 번복‥오후에 재논의뉴스는 삶이다”함께 분노하고, 함께 감시하고, 함께 연대하고, 함께 응원합니다. 6월 29일부터 평일 '뉴스데스크'가 오후 8시에 시작합니다.기존 80분에서 15분 늘어난 총 95분 동안, 당일 핵심 뉴스를 다루는 1부와 심층 기획물을 보도하는 2부로 나뉘어 방송됩니다.[평일]05시 58분 MBC 뉴스투데이 1부06시 25분 MBC 뉴스투데이 2부09시 35분 MBC 930뉴스12시 00분 MBC 12뉴스 13시 50분 MBC 뉴스외전17시 00분 MBC 5뉴스19시 55분 MBC 뉴스데스크 1부20시 50분 MBC 뉴스데스크 2부[토·일요일]07시 00분 MBC 뉴스투데이(토), MBC뉴스(일)12시 00분 MBC뉴스19시 55분 MBC 뉴스데스크라이브 시각은 유튜브 편성 기준이며 당일 TV편성에 따라 달라질 수 있습니다.MBC 뉴스는 페이스북을 통해서도 보실 수 있습니다,https://www.facebook.com/MBCnews/"
"hYW4jH7MHcc","[#하이라이트#] 요즘 편집자 웃음지룈ㅋㅋㅋ찐남편 극딜넣는 홍윤화&이은형 모음.zip #코미디빅리그 | Comedy Big League EP.375","2020-09-06T12:07:07Z","UChLGxPXbXU_xIxTfTTMGn5g","코미디빅리그","24","20.09.09","tvN|코빅|코미디빅리그|홍윤화|김민기|이은형|강재준|황제성|양세찬|김장훈|미스터트롯|씨암탉|나태주|유재석|홍잠언|이진호|장도연|이용진|용진호|남호연|정호철|안영미|이국주|이상준|너넨없지|이거봐라|진짜진짜진짜루|허안나|나보람|이은지|하준수|문세윤|김용명|양배차|김두영|신규진|최우선|최성민|김철민|아들친구|김민기무대|남편디스","326225","4087","72","296","https://i.ytimg.com/vi/hYW4jH7MHcc/default.jpg","False","False","일요일 저녁 7시 45분 tvN ＜코미디빅리그＞#코미디빅리그 #코빅 #2020슈퍼차부부"
"UHjhhJEls4w","41승 0패 승률 100% !!? 태어나서 져본적이 없는 1998년생 천재 격투가 !!  #텐신","2020-09-03T02:55:03Z","UCtj_00nn_viF6wJNeqgpEiA","차도르","17","20.09.09","차도르|차분한효도르|차분한|효도르|종합격투기|종합|격투기|꿀잼|대박|박승현|오말리","587600","4215","234","543","https://i.ytimg.com/vi/UHjhhJEls4w/default.jpg","False","False","#나스카와 #라이즈"
"gy6vfTZQsiI","국가에서 살인면허증을 발급받은 유일한 남자","2020-09-04T08:14:08Z","UCGcgu2QY4mgeEJm1oAhhcMQ","월킹무비","1","20.09.09","액션|스릴러|영화추천","78011","632","32","41","https://i.ytimg.com/vi/gy6vfTZQsiI/default.jpg","False","False","007 카지노로얄(2006)다니엘 크레이그 체제의 새로운 본드시리즈의 시작입니다007 골든아이로 죽어가는 본드시리즈를 되살렸던 마틴켐벨이한번 더 본드시리즈를 완벽하게 소생시켰습니다.새로운 본드의 액션이 돋보이는 영화입니다.즐거운 감상 되세요 :)#다니엘크레이그 #영화추천 #결말포함 #영화리뷰"
"-hqCkUwZFLg","2020년 9월 8일(화) 10시 정규재의 텐텐뉴스 - 코로나 정치방역, 자영업 다 죽였다","2020-09-08T02:20:26Z","UCOqCunaF9qVN8bXwsK0HT3g","펜앤드마이크TV","25","20.09.09","정규재|펜앤마이크|정규재tv|정규재방송|펜앤드마이크|뉴스|오전뉴스|조간|10시|아침뉴스|펜앤|추미애|법무부|군대|군의관|요양심의위원회|정형외과|권순일|대법관|중앙선거관리위원회|4.15총선|의사|의대생|공공의대|공공의료|의사 국가고시|이낙연|종로|더불어민주당|스타트업|실업률|취업|지자체|펀드매니저|복지국가|이재명|경기도|윤희숙|비정규직|정규직|AI인재|태양광|국민의힘|앙겔라 메르켈|자영업자|방역|정치|목사|추경|관리재정수지|한정애|정책위원장|긴급재난지원금|삼성|행복국가|국회|김종인|독일","72938","7026","476","222","https://i.ytimg.com/vi/-hqCkUwZFLg/default.jpg","False","False","👆🏻 '구독'과 👍🏻'좋아요'를 눌러주세요!📞 펜앤드마이크 ARS를 통한 자발적 구독료 납부 신청 [1877-0216] 이제 ARS를 통해서도 간편하게 펜앤드마이크 구독료를 납부하실 수 있습니다.👨‍👩‍👧‍👦 채널멤버십 가입하기https://www.youtube.com/channel/UCOqCunaF9qVN8bXwsK0HT3g/join💸 슈퍼챗 후원 방법실시간 채팅 내 $(달러)기호 선택 - Super Chat 보내기 선택 - 금액 설정 - 메시지 입력(선택사항) - 구매 후 보내기 선택 - 안내에 따라 구매 완료📣 월 1만원 정기구독이면 나라를 지킵니다!1) 펜앤마이크 정기구독(해피나눔) 바로가기: https://www.ihappynanum.com/Nanum/complex/0BT4KW55HB2) 정기구독 계좌: 기업은행 024-088734-04-046 (주식회사 펜앤드마이크)     특별구독(후원) 계좌: 기업은행 024-088734-01-018 (주식회사 펜앤드마이크)각종 구독(후원)방법 안내: http://www.pennmike.com/com/spon.html🌄 펜앤투어 - 여행지에서 만나는 즐거운 인문학 http://penntour19.com 접속 또는 '펜앤투어' 검색✍️ 펜앤컬쳐센터 강좌 수강신청 바로가기 및 강좌 안내http://www.pennculture.com 접속 또는 '펜앤컬쳐센터' 검색🔔 방송시작 알림 받기알림이 안 오신 분들은 구독버튼 옆에 🔔종모양🔔이 눌려있는지 확인해주세요👌📺 화질이 좋지 않을 때동영상에서 오른쪽 밑에 ⚙️ ←이 버튼을 눌러주시고 화질을 480p 이상으로 설정해주세요#정규재 #아침뉴스 #조간신문Kevin MacLeod의 Crusade - Video Classica은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100884아티스트: http://incompetech.com/"
"M7xCAjeia9g","IZ*ONE 에너지 캠(ENOZI Cam) EP.68","2020-09-07T09:00:09Z","UCe_oTYByLWQYCUmgmOMU_xw","official IZ*ONE","24","20.09.09","IZ*ONE|IZ ONE|아이즈원|アイズワン|PRODUCE48|프로듀스48|プロデュース フォーティーエイト|장원영|JANG WON YOUNG|미야와키 사쿠라|MIYAWAKI SAKURA|宮脇 咲良|조유리|JO YU RI|최예나|CHOI YE NA|안유진|AN YU JIN|야부키 나코|YABUKI NAKO|矢吹 奈子|권은비|KWON EUN BI|강혜원|KANG HYE WON|혼다 히토미|HONDA HITOMI|本田 仁美|김채원|KIM CHAE WON|김민주|KIM MIN JU|이채연|LEE CHAE YEON|블룸아이즈|BLOOM*IZ","235499","17289","98","1126","https://i.ytimg.com/vi/M7xCAjeia9g/default.jpg","False","False","IZ*ONE 에너지 캠(ENOZI Cam) EP.67IZ*ONE Official Twitter : https://twitter.com/official_izoneIZ*ONE Official Facebook : https://www.facebook.com/official.izoneIZ*ONE Official Instagram : https://www.instagram.com/official_izoneIZ*ONE Official fancafe : http://cafe.daum.net/official-izone"
"OH_j8JqIse4","집주인 버티기 끝났나..서울 아파트, 매물 증가세 결국 헬게이트가 열리는가? 일요일만 나오는 뉴스","2020-09-06T15:32:21Z","UCj2gpUrZ7LMp4Mp1pVMKz0g","도봉박홍기","25","20.09.09","#트렌드 #경제키워드 #오팔세대 #에코세대 #5G #인공지능 #자율주행차 #구독경제 #욜드세대 #공감","37959","2506","169","71","https://i.ytimg.com/vi/OH_j8JqIse4/default.jpg","False","False","우리 은행  (대동포럼)    박 홍기    후원계좌 1005 - 203 - 205878   대동포럼 소액 후원을 환영하며 10만원 이상은 정중하게 사절 합니다.      디레버리징 구매http://www.yes24.com/Product/Goods/88389989바젤3 모멘트 [ 양장, 개정판 ]http://www.yes24.com/Product/Goods/91872623리밸런싱 2019년 이후 경제 충격 현황에 관하여http://www.yes24.com/Product/Goods/67370014"
"qXxOR_Y6ZS0","영국까지 배달 온 한국 치킨 먹어봅니다...!! (ft. 최악의 가성비)","2020-09-03T11:49:24Z","UCg-p3lQIqmhh7gHpyaOmOiQ","영국남자 Korean Englishman","23","20.09.09","Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|댄|단|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자","1134640","32287","556","2610","https://i.ytimg.com/vi/qXxOR_Y6ZS0/default.jpg","False","False","#치킨 #KoreanChicken #Ad 오늘은 저희가 영국에 있으면서 가장 그리운 한국 음식 직접 만들기에 두 번째로 도전해봤어요. 이번엔 진짜 한국 치킨 브랜드의 도움을 받을 수 있었어요(저희가 스파이더맨 배우 제이콥 바탈론 님과 같이 갔던 곳이에요!)그리고 이틀 내내 시도와 실패를 반복한 후에 나온 결과는… 말로 설명할 수 없었답니다.저희 영국에서 한국 치킨집 오픈해도 될까요? 저희가 과연 가비의 도움 없이 요리를 할 수 있긴 할까요? 정답이 궁금하시다면 끝까지 봐주세요!Today we bring you the second episode of bringing the Korean food we miss the most to the UK, and this time we get the help of an actual epic Korean Fried Chicken place (the same place we took Jacob Batalon, Spiderman's best friend!). And after 2 full days of multiple attempts and numerous failures on our behalf… the end result is something you're not going to want to miss.Should we open a Korean Chicken shop here in the UK? Can we make any food without Gabie's help? Watch to the end to find out!Huge thanks to everyone involved in the creation of this video:Written and Directed by Josh and OllieProducer/Editor: Grace ParkProducer/Editor/Translator: Hyemin LimEditor: Sejun LeeTranslator: Hannah Kang"
"-gWaPFmQr8E","[사랑과 전쟁] 절친 와이프랑 자놓고 그 와이프를 집에 들이는 클라쓰","2020-09-07T02:00:01Z","UC0EpedkBG2k7kd8UGJuYShQ","Kemi TV","24","20.09.09","케미tv|케미티비|kemitv|막장드라마|사랑과전쟁|사랑과 전쟁|사랑전쟁|사랑과전쟁 시즌1|사랑과 전쟁 시즌1|시즌1|막장|kbs|복수|바람|커플|불륜|남친|여친|아내|남편|부부|부부클리닉|사랑|애증|유머|웃긴 싸움|시어머니|시집살이|시누이|미친|고부|친정|임신|이혼|사이다|고구마|빡침|정의구현|정의실현|정의|빡침주의|내로남불|현실|꿀잼|존잼|허니잼|대유잼|극대노|대노|사랑과전쟁레전드|kemitv사랑과전쟁|loveandwar|loveandwar2|본격실화|루씨|루시|제비|꽃뱀|전여친|구여친|전남친|구남친|고부갈등|고부관계|사랑과 전쟁 342|342 웅이 엄마와의 동거|웅이 엄마|절친|절친 와이프|고자라니|고자|불임","198470","2050","88","397","https://i.ytimg.com/vi/-gWaPFmQr8E/default.jpg","False","False","#현실 은 #드라마 보다 더 해#막장 의원조#사랑과전쟁시즌1 342 웅이 엄마와의 동거 편※ 과한 욕설이 포함된 댓글논란을 조장하는 글은 임의로 삭제될 수 있습니다※ ▶케미TV 구독하기 https://goo.gl/jbuLyt▶관련 재생목록 https://goo.gl/P8sK63◈케미TV 공식 사이트◈▶페이스북 https://www.facebook.com/kemitv/▶유튜브 https://goo.gl/rU7FXE"
"VGCxS_lLMTY","[95-96회 예고] 나 이번엔 잘 할 수 있겠지..? [한 번 다녀왔습니다] [Once Again] 20200906","2020-09-05T13:24:20Z","UChpjIaEgwtDZtmWEkzFulSA","KBS Drama","24","20.09.09","주말드라마|가족|이혼|결혼|사랑|가족애|부부|연속극|천호진|차화연|김보연|이정은|이민정|이상엽|오대환|오윤아","199499","2117","37","237","https://i.ytimg.com/vi/VGCxS_lLMTY/default.jpg","False","False","[95-96회 예고] 나 이번엔 잘 할 수 있겠지..? [한 번 다녀왔습니다]"
"lBhLK9LuNv8","[4K] 기억 속 널 삼킨다 ~ 오, 블리- 비아테↗ㅣ러블리즈ㅣ안녕 → 지금, 우리 → Obliviateㅣ낰낰낰","2020-09-05T11:00:08Z","UC9LcN9O8amxNcfu0fwGqwgQ","MUPLY 뮤플리","10","20.09.09","러블리즈|Lovelyz|Obliviote|오블리비아테|안녕|지금 우리|노브레인|이성우|Dance|KPOP|낰낰낰|뮤플리|MUPLY","137135","10268","63","691","https://i.ytimg.com/vi/lBhLK9LuNv8/default.jpg","False","False","🎊기쁘다 러블리즈 오셨네🎊4:14 오, 블리- 비아테↗ 오.블.리.비.아.테↗〰 러블리즈의 플레이리스트 〰☝🚪 0:02  안녕 (Hi~)✌🚪 1:41  지금, 우리 (Now, We)👌🚪 2:21  Obliviate🔻 더욱 다채로운 음악을 경험하고 싶다면 🔻뮤플리 채널을 구독해주세요!https://www.youtube.com/channel/UC9LcN9O8amxNcfu0fwGqwgQ?sub_confirmation=1#러블리즈 #Obliviate #낰낰낰"
"7Lh8iF7L-K4","[단독] 추미애 아들 부대책임자 통역병 선발, 장관실 등에서 청탁  [뉴스7]","2020-09-06T10:36:52Z","UCWlV3Lz_55UaX4JsMj-z__Q","뉴스TVCHOSUN","25","20.09.09","TV조선|티비조선|조선일보|종편|종합편성|TV조선뉴스|뉴스|뉴스프로그램|NEWS|채널19|CH19|뉴스9|뉴스7|포커스|신동욱|윤우리|추미애|통역병|청탁","255579","4741","136","762","https://i.ytimg.com/vi/7Lh8iF7L-K4/default.jpg","False","False","그런데 이 부대 책임자였던 A대령은 추 장관 아들의 통역병 선발 청탁이 다양한 경로를 통해 부대로 들어왔다고 증언했습니다. 그러면서 그 통로로 송영무 당시 국방장관이 있던 장관실과 국회연락단을 지목했습니다. 장관실에는 당에서도 파견자가 있고, 국회연락단은 의원들의 소통 창구로도 활용되고 있기 때문에 A 대령의 증언은 수사를 통해 검증돼야 할 부분입니다. [Ch.19]  사실을 보고 진실을 말합니다.👍🏻 공식 홈페이지 http://news.tvchosun.com/👍🏻 공식  페이스북 https://www.facebook.com/tvchosunnews/👍🏻 공식 트위터 https://twitter.com/TVChosunNews* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)"
