video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"1JCkQ1VODpE","HOLANDA X ITÁLIA (AO VIVO COM IMAGENS) - NATIONS LEAGUE","2020-09-07T22:07:53Z","UCs-6sCz2LJm1PrWQN4ErsPw","Esporte Interativo","17","20.11.09","esporte interativo|nations league|liga das naçoes|futebol ao vivo|nations league esporte interativo|onde assistir nations league|seleções europeias|data fifa|jogos seleçoes|portugal x croacia|Croácia x portugal|onde assistir portugal x croacia|portugal x Croácia ao vivo","1430878","72305","706","133","https://i.ytimg.com/vi/1JCkQ1VODpE/default.jpg","False","False","A Nations League começou com tudo e você vai ver Holanda e Itália, ao vivo e com imagens, aqui em nosso canal! Inscreva-se e não perca nada da super cobertura dessa grande competição com várias das melhores seleções do mundo!Assista a todos os jogos da Champions League ao vivo no EI Plus por apenas R$13,90. Acesse o link: https://bit.ly/3gjMvHhAcesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/Canais:De Placa - http://bit.ly/2HxPlHlDe Sola - http://bit.ly/2k0Xg90EI Games - http://bit.ly/2ufcveAMFM - http://bit.ly/2KnSU6P"
"HAtxutYTJmA","SÓ 2 INGREDIENTES TRAVESSA GELADA CREMOSA FÁCIL DEMAIS","2020-09-06T13:45:00Z","UCKprb2rS223xM5uNsbrSVAg","Tata Pereira","22","20.11.09","sobremesa|sobremesa rapida|sobremesa economica|receita rapida|receita barata|receita simples|receita tata pereira|tata pereira|candy|faça e venda","566213","28248","839","813","https://i.ytimg.com/vi/HAtxutYTJmA/default.jpg","False","False","QUAL SUA SOBREMESA PREDILETA??RESPONDE NOS COMENTARIOS🤤Uma sobremesa com apenas 2 ingredientes, Moça cremosa, muito fácil e deliciosa, todo mundo vai amar essa gostosura, bora anotar os ingredientes e arrasar na sua casa.VÍDEOS NOVOS TODOS OS DIAS ÀS 10:45 ♡ INSCREVA-SE ♡SIGA NO INSTAGRAM ♡  https://www.instagram.com/tatapereira/ ♡♡Ingredientes♡2 caixas de leite condensado3 caixas de creme de leiteGotas de chocolate (opcional)♡Para envios de correspondências e entregas:Tata Pereira Caixa Postal:1707Sorocaba SPCEP:18015-970Face:https://goo.gl/bcz89qSite para imprimir: http://tatapereira.com.br/Twitter: http://twixar.me/YJ9KPinterest:http://twixar.me/NJ9K♡ ♡  Muito obrigada meus amores pelo carinho e por assistir. Deixe seu comentário e o joinha pois é muito importante para mim. E não se esqueçam de se INSCREVER no canal e ativar o SININHO DE NOTIFICAÇÕES! ♡♡#receitafacil #tatapereira"
"JkR8JxcI-VQ","PUDIM SEM LEITE CONDENSADO IGUAL DE PADARIA | SUPER FÁCIL E RÁPIDO","2020-09-08T17:00:06Z","UC1-WVziv_VW5lEoGg4_tmng","Menino Prendado","26","20.11.09","pudim|pudim sem leite condensado|como fazer pudim|receita de pudim|pudim fácil|receita de pudim fácil|pudim de padaria|o melhor pudim|pudim de farinha|pudim igual de padaria|pudim fácil e rápido|como fazer pudim sem leite condensado|receita de pudim sem leite condensado|pudim tradicional|pudim sem furinhos|sobremesa|sobremesa fácil e rápida|receitas|culinária|receitas doces|receitas fáceis|receitas rápidas|receitas práticas|Dicas|Menino Prendado","49283","8340","62","533","https://i.ytimg.com/vi/JkR8JxcI-VQ/default.jpg","False","False","Nesse vídeo te ensino a fazer um Delicioso Pudim sem Leite Condensado que fica igual aquele de Padaria, super cremoso, lisinho e perfeito! Super fácil e rápido de fazer.- INGREDIENTES- Calda:- 1 XÍCARA DE CHÁ (XÍCARA 200 ML) DE AÇÚCAR- 1/2 XÍCARA DE CHÁ (XÍCARA 200 ML) DE ÁGUA- Pudim:- 6 OVOS- 2 XÍCARAS DE CHÁ (XÍCARA 200 ML) DE AÇÚCAR- 600 ML DE LEITE INTEGRAL- 6 COLHERES DE SOPA DE FARINHA DE TRIGO- 1 COLHER DE CHÁ DE ESSÊNCIA DE BAUNILHA- PRA APRENDER A FAZER, ASSISTA AO VÍDEO!---------------------------------------------------------------------------------------------------------INSCREVA-SE NO CANAL CLICANDO NO LINK ABAIXO PARA NÃO PERDER MAIS NENHUM VÍDEO QUE EU ESTAREI POSTANDO POR AQUI, E JÁ ATIVE O SININHO DE NOTIFICAÇÕES PARA RECEBER E FICAR POR DENTRO DE TUDOhttps://www.youtube.com/channel/UC1-W...---------------------------------------------------------------------------------------------------- Email para Contato: cozinhandocomedu@gmail.com----------------------------------------------------------------------------------------------------Me siga nas minhas Redes Sociais, para ficar por dentro de tudo o que eu posto por lá- Facebook :https:https://www.facebook.com/meninoprendado/- Instagran: @meninoprendado- Twitter: @meninoprendadoEspero que gostem! Amo vocês ❤"
"LxKXf5D1HAU","564,98 PONTUAÇÃO GERAL - DICAS RODADA 9 - CARTOLA FC 2020","2020-09-07T11:37:45Z","UC1zNmcstpsYw7F4Pe1JfTDQ","CARTOLEIRO DICAS FC","20","20.11.09","#rodada 9|#rodada 9 cartola fc|#cartola fc rodada 9|#dicas rodada 9|#time para mitar rodada 9|#cartola fc|#cartoleiro dicas fc|#cartoleiro gp|#melhores dicas rodada 9|#dicas para fazer 100 pontos cartola fc|#rodada 9 cartola fc 2020|#dicas da rodada 9|#como mitar rodada 9|#como mitar cartola fc|#time para mitar cartola|#dica da rodada 9|#rdd 9|#rdd 9 cartola","58666","2960","42","467","https://i.ytimg.com/vi/LxKXf5D1HAU/default.jpg","False","False","No vídeo de hoje vamos escalar nosso time para a rodada 9, vídeo super detalhado e com dicas que vão te fazer mitar nesta temporada do Cartola FC.Ainda não é inscrito, então inscreva-se, ative o sininho de notificações para não perder nada do Canal!--------------------------------Instagram:https://www.instagram.com/cartoleirodicasoficial/?hl=pt-brGrupo exclusivo do Tellegram:https://t.me/joinchat/NFvVoRyvxu_24om0HAO0DQ✉ Contato Profissional:cartoleirodicascontato@outlook.com--------------------------------🎩Entenda as pontuações e siglas do CARTOLA FC 2020:Scouts de ataque:Gol: 8.0 ptsAssistência (A ou ASS): 5.0 ptsFinalização na trave (FT): 3.0 ptsFinalização defendida (FD): 1.2 ptsFinalização para fora (FF): 0.8 ptsFalta sofrida (FS): 0.5 ptsPenalti perdido (PP): -4.0 ptsImpedimento (IMP): -0.5 ptsPasse incompleto (PI): -0.1 ptsScouts de defesa:Jogo sem sofrer gols (SG): 5.0 ptsDesarme (DS): 1.0 ptsFalta cometida (FC): -0.5 ptsCartão vermelho (CV): -5.0 ptsCartão amarelo (CA): -2.0 ptsGol contra (GC): -5.0 pts*Gol sofrido (GS): -2.0 ptsDefesa de pênalti (DP): 7.0 pts*Defesa difícil (DD): 4.0 pts* scouts exclusivos de goleiro"
"u9AsB6qUQUU","AO VIVO | Remo x Paysandu  #CulturaNoParazao","2020-09-06T23:39:53Z","UCF1XteIenJWjnGTGqb6heSw","Cultura No Parazão","17","20.11.09","[none]","324649","7868","313","70","https://i.ytimg.com/vi/u9AsB6qUQUU/default.jpg","False","False","Final - Estádio Mangueirão (Belém)06/09/2020 - 17h"
"EM5wN9wyL08","Thaeme e Thiago ou Zé Felipe e Virgínia? Veja quem levou a melhor no Embolados","2020-09-06T23:27:11Z","UC6IV24QPvsASJbzqDbmK8gw","Hora do Faro","24","20.11.09","record|rede record|record tv|hora do faro|faro|rodrigo faro|record faro","132048","3923","174","111","https://i.ytimg.com/vi/EM5wN9wyL08/default.jpg","False","False","Na reta final do Embolados deste domingo (6), os casais disputam a Prova do Chute, que define para quem vai o prêmio. Depois, a pessoa representada pela dupla vencedora ainda participa da prova Sobe Ou Desce? para ver se leva os R$ 10 mil. Confira!Inscreva-se no canal Hora do Faro:  http://r7.com/cMXeAssista às íntegras no PlayPlus:  https://www.playplus.comFacebook:  https://www.facebook.com/HoraDoFaro/Instagram:  https://www.instagram.com/horadofaro/Twitter:  https://twitter.com/horadofaroSite oficial:  https://recordtv.r7.com/hora-do-faro#HoradoFaro #RodrigoFaro #Embolados"
"kp-5YrpxHZo","Live Drive-In  João Bosco & Vinícius e Thaeme & Thiago | #FiqueEmCasa e Cante #Comigo","2020-09-07T02:36:43Z","UCDX3MD1sjB_OKAoWMfSfMmw","João Bosco & Vinícius","10","20.11.09","joão bosco e vinicius|sertanejo|live joão bosco e vinicius|joão bosco|thaeme e thiago|taeme e tiago|a música sertanejo|as melhores do sertanejo universitário|sertanejo ao vivo|top sertanejo 2020|sertanejo universitário|live joão bosco|live villa mix modao|villa mix|live sertanejo|live sertanejo 2020|live hoje|deixa a gente quieto|ai se eu te pego|o que acontece na balada|fica na balada","270116","4851","232","112","https://i.ytimg.com/vi/kp-5YrpxHZo/default.jpg","False","False","#DriveInTTJBeV #LiveDriveIn #TTeJBeV #LiveSertanejaLIVE QUE ACONTECERÁ EM 06/09 A PARTIR DAS 20H Se você tiver carro e quiser assistir ao vivo, garanta já o seu ingresso  https://www.bit.ly/LiveTeTJBeV Juntos nós podemos ajudar várias pessoas! Vamos? Faça já sua doação pelo 19 99888-0447Faça Parte da Central de Fãs João Bosco e Vinicius no Whatsapp! 55 11 98498-8473ou clique no link https://bit.ly/whatsCentral---------Ouça Agora a nossa playlist 100% na Deezer: https://www.deezer.com/en/playlist/63...Ouça Agora a nossa playlist This is João Bosco e Viniciushttps://open.spotify.com/playlist/37i...Ouça / Assista - Playlist As Melhores João Bosco e Viniciushttps://www.youtube.com/watch?v=n8SdV...Acompanhe nas redes sociais• Site: http://www.jbev.com.br/• Spotify: https://open.spotify.com/artist/7zIRO...• Deezer: https://www.deezer.com/en/artist/464904• Facebook:  https://www.fb.com/joaoboscoevinicius• Instagram: @joaoboscoevinicius @joaobosco• Shows: RAFAEL KINOCK (16) 99103.4294  - rafael@jbev.com.br"
"TB5yhZdF8SI","2020 Italian Grand Prix: Race Highlights","2020-09-06T17:18:52Z","UCB_qr75-ydFVKSF9Dmo6izg","FORMULA 1","17","20.11.09","F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|Lewis Hamilton|Pierre Gasly|Ferrari|Italy|Monza|F1 race|F1 2020 Race|AlphaTauri|Scuderia|Torro Rosso|Italian F1 team","4618508","122204","1643","12753","https://i.ytimg.com/vi/TB5yhZdF8SI/default.jpg","False","False","Monza produces an absolute classic as we crown a brand new winner in Formula 1! For more F1® videos, visit http://www.Formula1.comFollow F1®:http://www.instagram.com/F1https://www.facebook.com/Formula1/http://www.twitter.com/F1https://www.twitch.tv/formula1https://www.tiktok.com/@f1#F1 #ItalianGP"
"O7SVmwNta_s","Novak Djokovic out of US Open after hitting judge with tennis ball | 2020 US Open Highlights","2020-09-06T23:24:29Z","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","20.11.09","espn|#espn|us open|djokovic|novak djokovic|novak djokovic line judge|novak djokovic us open|2020 us open|pablo carreno busta|carreno busta|djokovic 2020|djokovic tennis|2020 us open highlights|us open highlights|djokovic highlights|tennis|espn tennis|espn us open|tennis highlights|tennis 2020|must see sports|sports|djokovic defaulted|djokovic defaulted full video|djokovic us open|djokovic 2020 us open|djokovic vs carreno busta|novak default|#tennis","1864174","6218","6923","7626","https://i.ytimg.com/vi/O7SVmwNta_s/default.jpg","False","False","Top-seeded Novak Djokovic defaulted from his fourth-round match at the US Open against Pablo Carreno Busta after a tennis ball he hit in anger struck a line judge in the neck on Sunday.#Djokovic #USOpen #Tennis✔️Subscribe to ESPN+ https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com"
"ifm8tpcO4vw","Hyrule Warriors: Age of Calamity - A story 100 years before The Legend of Zelda: Breath of the Wild","2020-09-08T14:00:11Z","UCGIY_O-8vW4rfX98KlMkvRg","Nintendo","20","20.11.09","nintendo|play|play nintendo|game|gameplay|fun|video game|kids|action|adventure|rpg|Nintendo Switch|Hyrule Warriors|Age of Calamity|Breath of the Wild|The Legend of Zelda|Link|Zelda|Daruk|Mipha|Urbosa|Revali|Action|Musou","2887420","178976","2427","19940","https://i.ytimg.com/vi/ifm8tpcO4vw/default.jpg","False","False","Announcing a new title set 100 years before The Legend of Zelda: Breath of the Wild, presented by the developers from Nintendo and KOEI Tecmo Games.Available Now: https://www.nintendo.com/games/detail/hyrule-warriors-definitive-edition-switch/#Zelda #HyruleWarriors #NintendoSwitchSubscribe for more Nintendo fun! https://goo.gl/HYYsotVisit Nintendo.com for all the latest! http://www.nintendo.com/Like Nintendo on Facebook: http://www.facebook.com/NintendoFollow us on Twitter: http://twitter.com/NintendoAmericaFollow us on Instagram: http://instagram.com/NintendoFollow us on Pinterest: http://pinterest.com/Nintendo"
"pkY1ppZ0a2I","FIQUEI ALGEMADO 24 HORAS COM MINHA CRUSH !! (INGRID OHARA)","2020-09-05T21:14:38Z","UCGfBwrCoi9ZJjKiUK8MmJNw","Pietro Guedes","22","20.11.09","pietro|guedes|mansao|youtubers|ingrid|ohara|caetano|kjoao|algemado|horas|gk|gkhouse|luiza parente|gregory kessey|peixinho","1316753","183960","2638","4408","https://i.ytimg.com/vi/pkY1ppZ0a2I/default.jpg","False","False","Salve rapaziada, neste vídeo eu fiquei 24 horas algemado com minha crush da mansão !! Espero que gostem! =)MINHAS REDES- Instagram: https://www.instagram.com/190pietro/?...- TikTok: https://www.tiktok.com/@190pietro?lan... - Twitter: https://mobile.twitter.com/ttdo190►CANAIS DOS PARTICIPANTES E PLAYLIST TODOS VÍDEOS DA CASA:Playlist ➜ https://www.youtube.com/playlist?list...Canais: ➜ Gregory Kessey: https://www.youtube.com/GregoryKessey➜Peixinho: https://www.youtube.com/Peixe➜Ingrid ohara: https://www.youtube.com/IngridOharaTV ➜Vivi Wanderley: https://www.youtube.com/ViviWanderley➜Luiza Parente: https://www.youtube.com/channel/UCRKM...➜190 Pietro: https://www.youtube.com/channel/UCGfB...➜João Caetano: https://www.youtube.com/JoãoCaetanoyo...➜Jully Molinna: https://www.youtube.com/jullymolinnablog➜Bya Kessey: https://www.instagram.com/ByaKessey"
"vPac45MSj0U","Cavani, últimas informações e análise","2020-09-08T13:05:33Z","UCZqLwvgBgcSV5onlSrxkjQQ","Leonardo Meneghetti","22","20.11.09","gremio cavaninogremio|ultimascavani","46075","4309","118","467","https://i.ytimg.com/vi/vPac45MSj0U/default.jpg","False","False","Grêmio ainda sonha com a contratação do atacante uruguaio. Mas, importante: minha opinião sobre o que significaria a chegada do ex-jogador do PSG e o que é preciso mudar no tricolor."
"JMIVSNDN5k8","Como TERMINAR um NAMORO e não se ODIAR","2020-09-06T15:00:03Z","UCEq19675KJXfZ5kdOubyPYw","Damianizando","23","20.11.09","damianizando|guilherme damiani|damiani|gui damiani|dami|canal damianizando|como terminar um namoro e não se odiar|como terminar um namoro e nao se odiar|damiani e jessica terminaram|damiani terminou|damiani namoro|tutorial como terminar um namoro|como terminar um relacionamento|tutorial como terminar um relacionamento|damiani término de namoro|como terminar um namoro e não se odiar damianizando|damianizando término|término de namoro|término de namoro saudável","338608","64319","467","2422","https://i.ytimg.com/vi/JMIVSNDN5k8/default.jpg","False","False","No vídeo de hoje você vai aprender como terminar um namoro e não se odiar. É possível ter um término de relacionamento saudável, acreditam? Damiani e Jéssica terminaram e vão te ajudar com esse tutorial incrível, meninas!Participe do Grupo dos Daoras: grupo.daoras.live🎮 CANAL DE LIVES: http://Damianizando.LiveAO VIVO DE SEG À SEX - das 20:00 até 00:00--- 🔍Minhas Redes Sociais:📸 Instagram: http://instagram.com/Damianizando🐥 Twitter: https://twitter.com/DamianizandoJéssica:Instragram: https://www.instagram.com/callmejeh/?hl=pt-brTwitter: https://twitter.com/callmejeeh#Namoro #Damianizando"
"ooH9l3bF6wk","Live pós-São Paulo 3 x 1 Fluminense","2020-09-06T22:57:31Z","UCPrYKS7TByOIwWvAt3tsV-A","Arnaldo e Tironi","24","20.11.09","São Paulo 3 x 1 Fluminense|São Paulo|Fernando Diniz|Luciano|Vitor Bueno|Brenner|Brenner artilheiro|notícias do spfc|São Paulo vice-líder|Diniz","80951","8019","107","238","https://i.ytimg.com/vi/ooH9l3bF6wk/default.jpg","False","False","Arnaldo Ribeiro e Eduardo Tironi debatem o que de melhor e pior rolou na  partida do Morumbi e dão notas aos jogadores e ao treinador."
"8GmGCFD7JpI","IMITANDO FOTOS TUMBLR FT. JOÃO!!!","2020-09-05T14:00:00Z","UCvjMzXYbh7xuXH2Dh5Ba-ig","Ana Mosconi","22","20.11.09","ana|ana mosconi|joana|adr|rezende|rezende adr|#adr|#anamosconiadr|ana mosconi adr|vlog|tag|desafio|joao e ana mosconi|joao rezende|desafios|desafio com amigas|desafio com amigos|competição|tumblr|fotos tumblr|reproduzindo fotos tumblr|fotos|reproduzindo fotos|imitando|imitando fotos|joana fotos|fotos tumblr joana|carol garcia|lais bianchessi|quarteto adr|squad adr|fotos com namorados|casal adr|casal","1911046","200484","2702","4725","https://i.ytimg.com/vi/8GmGCFD7JpI/default.jpg","False","False","OI MEUS AMORES, TUDO BEM COM VOCÊS???INSCREVA-SE: https://www.youtube.com/channel/UCvjM...CONTATO COMERCIAL: 📩 mosconi@adragencia.com.br"
"WZRH0OmQezc","FLAMENGO FECHA COM BILIONÁRIO! 22 MILHÕES NOS COFRES MENGÃO! NOVIDADE SOBRE GUGA E BRUNO HENRIQUE!","2020-09-07T12:21:54Z","UCIpylxq_JDl2YpvTpN11p9Q","FLAZOEIRO","17","20.11.09","Flamengo|Fla|Mengo|Mengão|Fla Noticias|Noticias do Flamengo|Globo Esporte|Fox Sports|Flamengo 2020|Reforços do Flamengo|Treino do Flamengo|Piris da Motta|Flamengo vende Piris da Motta|Jogador de saida do Flamengo|Bruno Henrique|Piris da Motta acerta saida do Flamengo|22 Milhões no Flamengo|Flamengo recebe valor milionario|Guga|Guga no Mengão|Guga no Flamengo|Flamengo contrata Guga|Flamengo fecha com Bilionario|Negocio Fechado no Flamengo|Marcos Braz|CRF|FF","237372","31831","580","1971","https://i.ytimg.com/vi/WZRH0OmQezc/default.jpg","False","False",""
"DXWC4Sv7HC0","Novak Djokovic vs Pablo Carreno Busta | US Open 2020 Round 4","2020-09-06T22:34:34Z","UCXbboag48Qlr78zzz6SkzkQ","US Open Tennis Championships","17","20.11.09","us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|Novak Djokovic|Pablo Carreno Busta|Djokovic|Carreno Busta|Novak Djokovic vs Pablo Carreno Busta|Djokovic vs Carreno Busta|Djokovic Carreno Busta|Pablo Carreno Busta vs Novak Djokovic|Carreno Busta vs Djokovic|Carreno Busta Djokovic|Novak Djokovic US Open|djokovic disqualified|djokovic hits line judge|djokovic defaulted|djokovic us open 2020","806006","2520","2404","1473","https://i.ytimg.com/vi/DXWC4Sv7HC0/default.jpg","False","False","Novak Djokovic takes on Pablo Carreno Busta in Round 4 of the US Open 2020.Don't miss a moment of the US Open! Subscribe now! https://bit.ly/2Pdr81i"
"CYNV74pOeG4","LBFF - Rodada 5 - Grupos C e A | Free Fire","2020-09-05T19:59:32Z","UCr4ARxgElIO21GWfIraZezg","Free Fire - Brasil","20","20.11.09","free fire|free fire ao vivo|ao vivo|lbff ao vivo|lbff|free fire brasil|liga brasileira de free fire","2735822","213833","3311","1349","https://i.ytimg.com/vi/CYNV74pOeG4/default.jpg","False","False","Grupo ABlack DragonsGod EsportsLos GrandesFURIASantosSS EsportsGrupo BpaiN GamingFlamengoLOUDKabumTeam LiquidFEARGrupo CRed CanidsINTZVivo KeydCorinthiansNewxGamingCruzeiroSiga as redes sociais de Garena Free Fire e fique por dentro de tudo!Twitter - https://twitter.com/esportsfreefireInstagram - https://www.instagram.com/esportsfreefireFacebook - https://www.facebook.com/FreeFireEsportsBRDiscord - http://discord.gg/freefire#LBFF #FreeFire"
"gh7e1iVRWGE","Grêmio volta a decepcionar e Renato Gaúcho usa o fiasco do Flamengo tentando se justificar","2020-09-07T02:03:07Z","UCRcRAyb5Y4x3HVNKBZ9SMLA","Mauro Cezar","17","20.11.09","mauro|cezar|pereira|futebol|espn|renato gaúcho|renato portaluppi|grêmio|flamengo 5 x 0 grêmio|atlético goianiense 1 x 1 Grêmio|jorge jesus|JJ|flamengo|coudet|eduardo coudet|inter|interncional|atlético|atlético mg|atlético mineiro|galo|campeonato brasileiro|mauro cezar pereira|mauro cezar|uol|espn brasil|sampaoli|jorge sampaoli","248790","25618","321","1257","https://i.ytimg.com/vi/gh7e1iVRWGE/default.jpg","False","False","Time não passou de um empate fora de casa com o Atlético Goianiense, que derrotara os rubro-negros por 3 a 0. Jogo foi lembrado pelo técnico tricolor, como se minimizasse a (mais uma) fraca atuação gremista."
"DfBwgFuHqUU","💣BOMBA! SUPRESA! JOGA MUITO! NEGOCIANDO COM O VERDÃO !","2020-09-06T21:28:45Z","UCURWAYUBN1SUQouZ5NOKAAg","Verdão Sempre","24","20.11.09","FERREIRA NO PALMEIRAS|ATACANTE CHEGANDO NO PALMEIRAS","100893","6541","229","612","https://i.ytimg.com/vi/DfBwgFuHqUU/default.jpg","False","False","NOTÍCIAS DO PALMEIRAS, ÚLTIMAS DO PALMEIRAS."
"Ct_9XTKoryA","FOLHAS secas e QUEIMADAS? Saiba COMO RESOLVER","2020-09-06T13:00:06Z","UC-8Uff7i2h5qtIvjXJDJqYA","Minhas Plantas","24","20.11.09","jardinagem|flor|vaso|planta|Carol Costa|paisagismo|orquídea|a louca das plantas|Minhas Plantas|dicas de jardinagem|suculentas|qual o melhor adubo|por que a folha seca|como salvar planta|como regar|como adubar|planta de sol|planta de sombra|carol costa jardinagem|kit jardinagem|jiboia planta|samambaia|antúrio|antúrio batman|pilea","107905","16896","92","754","https://i.ytimg.com/vi/Ct_9XTKoryA/default.jpg","False","False","Folhas secas e queimadas: saiba como resolverFolhas secas numa planta podem ter vários significados. Vai além de falta de água. Fácil de identificar, difícil de dizer o motivo. Por isso, nossa jardineira Carol Costa fez um vídeo bem completo, explicando os vários motivos que faz com que a folha fique seca – seja uma parte dela, uma folha inteira ou até mesmo, toda a planta!Plantas possuem folhas e, elas podem secar. Seja uma árvore, uma forrageira, uma espécie que gosta de sombra ou de sol, de folhagens finas ou carnudas. A quantidade de respostas pra essa causa é tão grande quanto a variedade de tipos de folhas e, vai além da planta: o local onde ela está é parte desse quebra-cabeça. Pra identificar o que causa a secura na folha, olhe a cena toda. Será mais fácil entender o que a planta está querendo dizer.Existem vários fatores que podem resultar em uma planta com partes ou toda a folha seca. Os mais corriqueiros são: ar seco, excesso de regas, doenças fúngicas, adubação errada, falta de sol e vaso apertado. É muita coisa, né? Então, já que estamos brincando de detetive, vamos dissecar caso por caso.1 - ar seco. Você nota que a pontinha da folha está seca. Se a planta fica num local com ar condicionado, a umidade do ar está baixa ou então, um local que venta muito. A rega ajuda mas, nesses casos, pulverizar ajudará a manter toda a planta mais úmida. Jabuticabeiras, bananeiras, ravenalas, marantas, antúrios e outros seres de folhas largas agradecerão.2 - falta ou excesso de sol. Esse é fácil resolver, se a planta tá no escuro, é só trazer o vaso pra mais perto de uma fonte de luz natural (oi, Sol!). O contrário também acontece, se a folha é exposta ao sol forte, pode ficar amarelada ou esbranquiçada, perder o verde natural e, em casos mais graves, secar uma parte. Se der, afaste o vaso do sol forte e, se não for possível, deixe as folhas queimadas lá.3 - adubação errada. Folhas molengas e enroladas, sinalizam, além de falta de adubo, pouca água. Adube melhor  e prefira usar um tipo mais completo em macro e micronutrientes, como o Bokashi.4 - doenças fúngicas. O fungo ataca a planta e começa a causar manchas em camadas, até que a folha fique seca. Uma delas é a antracnose – não adianta arrancar a folha, o fungo está na planta. Pode ser o caso de usar uma calda fungicida mas, com a doença fúngica ativa ou não, adube – link no fim do post.5 - excesso de rega. É o ambiente perfeito pra fungos e bactérias, principalmente se tiver pouca luz e calor. Vasos com furos e o truque do dedômetro vai ajudar a evitar pesar a mão nas regas.6 - vaso apertado. Esse é fácil de identificar. Se a planta tá toda espremida, parece grande pro vaso, talvez seja a hora de um transplante pra uma casa maior, com mais substrato e uma boa adubação – que tal, o Bokashi? Tem link aqui embaixo.Entenda bem o que ataca a planta, pra usar o tratamento adequado e, tente uma solução por vez. Sol não ajuda planta com excesso de rega e, não adianta uma calda fúngica quando o problema é ácaro, por exemplo. Olho vivo, plantês e paciência – é a fórmula pra recuperar suas plantas que estavam com folhas secas e que, depois desse vídeo e com sua dedicação, serão verdinhas novamente.Links:receita contra fungos - https://minhasplantas.com.br/tv/organico/combata-fungos-e-bacterias-com-esta-calda-matadora/calda bordalesa - https://minhasplantas.com.br/duvidas/pragas-e-doencas/receita-caseira-de-calda-bordalesa/combater ácaro - https://minhasplantas.com.br/tv/pragas-e-doencas/chega-de-acaro-e-mosca-branca-nas-plantas/dedômetro - https://minhasplantas.com.br/tv/rega/truques-de-rega-para-plantas-em-vasos/rosa-do-deserto - https://minhasplantas.com.br/tv/sol-forte/rosa-do-deserto-como-cuidar/Bokashi - https://minhasplantas.com.br/tv/adubo/bokashi-o-que-e-e-como-usar-esse-super-adubo/Plantas do vídeo:aspidistra (Aspidistra elatior)samambaia (Nephrolepsis exaltata)antúrio-batman (Anthurium x macrolobium)rosa-do-deserto (Adenium obesum)"
"S9bKmqxBCcE","VOU PRO SERENO CANTA SOWETO/ BELO/ OS TRAVESSOS/  EXALTASAMBA /  KATINGUELÊ / Negritude Jr   (Retrô)","2020-09-06T15:00:07Z","UCOn8lnKiECWZHCd5FEUzJAQ","Vou Pro Sereno Oficial","10","20.11.09","[none]","133559","5484","101","174","https://i.ytimg.com/vi/S9bKmqxBCcE/default.jpg","False","False","Facebook Vou pro sereno ➡ https://www.facebook.com/vouprosereno/?fref=tsInstagram Vou pro Sereno ➡ https://www.instagram.com/vouproserenooficial/Twitter ➡️ Confira Vou Pro Sereno (@_VouProSereno): https://twitter.com/_VouProSereno?s=09Pagina Nada Pra Fazer ➡ https://www.facebook.com/NADA-PRA-FAZER-194243110940922/?fref=tsVPS Produções  ➡️ https://instagram.com/vpsproducoes?igshid=1c2cggj0pybmi"
"0DG_bfoPOow","RESPOSTAS DE PROVAS MAIS ENGRAÇADAS","2020-09-06T13:00:00Z","UCV306eHqgo0LvBf3Mh36AHg","Felipe Neto","24","20.11.09","felipe neto|irmãos neto|bruno correa|bruno corrêa|divisão|multiplicação|haver ou a ver|escola|colégio|aluno|professor|prova|teste|matéria|resposta|questão|dúvida|enunciado|geometria|matemática|português|verde|valor de x|ponto verde|girafa|amiga","1439185","238054","3592","15507","https://i.ytimg.com/vi/0DG_bfoPOow/default.jpg","False","False","Faça login no Mobile Legends: Bang Bang esta semana e participe do Evento Desafio Latino. Ganhe aleatóriamente skin/herói de Pharsa, X.Borg, Hanabi e Esmeralda! Abertura por tempo limitado dos modos Desordem dos Clones / Devastação! Venha participar comigo já!Link para baixar = https://bit.ly/3lxSXgREvento do desafio latino já está disponível e vai ficar até dia 20 de setembroVÍDEO É TUDO BOLO - https://youtu.be/WMLPqjKza8MLOJA DO CANAL - https://www.lolja.com.br/felipe-netoSEJA MEMBRO! - https://www.youtube.com/felipeneto/joinPLAYLIST DA SAGA MINECRAFT! - https://www.youtube.com/playlist?list=PLnRuoKy8h_HsnIf9BNo_a4K63jEyowJ8C"
