video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"BT-ZsfT2Sn8","Un peuple qui sacrifie un peu de liberté pour un peu de sécurité...","2020-09-06T15:00:06Z","UCqA8H22FwgBVcF3GJpp0MQw","Monsieur Phi","27","20.09.09","philosophie","37890","4993","55","601","https://i.ytimg.com/vi/BT-ZsfT2Sn8/default.jpg","False","False","... Vous connaissez la suite ? Eh bah aujourd'hui on va voir pourquoi cette citation est aussi belle que stupide (et aussi pourquoi son auteur ne voulait pas dire ce que vous pensiez qu'il voulait dire).0:00 - La fameuse citation0:35 - Cette épidémie ne saurait mordre sur quelque liberté2:18 - De quel type de liberté parle-t-on ?3:27 - Tentatives de définition5:00 - Liberté 1 = le silence de la loi5:47 - L'état de nature (chez Hobbes)8:18 - Le problème de l'interférence d'autrui10:00 - Liberté 2 = silence de la loi + garantie de non-interférence11:14 - La liberté des uns s'arrête où commence celle des autres12:38 - Sacrifier un peu de liberté pour un peu de sécurité...14:18 - Arrêtons avec la Liberté avec un grand L15:04 - La liberté de conduire bourré15:47 - Outro___________________________________________J'ai écrit un livre : Curiosités philosophiques, de Platon à Russell, il paraît que c'est bien.Pour l'acheter en librairie : https://www.placedeslibraires.fr/livre/9782021415124-curiosites-philosophiques-de-platon-a-russell-thibaut-giraud/Ou par un lien d'affiliation amazon (qui me permet de toucher une petite commission sur chaque vente) : https://amzn.to/3hIshrwSuivez aussi AXIOME, podcast mathématico-philosophique avec Lê (Science4All) ---- https://www.youtube.com/channel/UCNHFiyWgsnaSOsMtSoV_Q1A ----La principale source de financement de la chaîne est le financement participatif. Merci pour tous vos dons !TIPEEE : -----  https://www.tipeee.com/monsieurphi  -----UTIP : -----  https://utip.io/mrphi  ------(Si vous hésitez entre les deux, préférez uTip.)"
"1hJbID0tJCI","Mbappé veut des RENFORTS au PSG – La Quotidienne #715","2020-09-07T15:35:20Z","UCjRqDyF6BnpE7_FW9TuMZlw","Téléfoot","17","20.09.09","telefoot|football|tf1","196002","9434","111","1303","https://i.ytimg.com/vi/1hJbID0tJCI/default.jpg","False","False","Kylian Mbappé est ambitieux pour Paris ; Pourquoi N’Golo Kanté est-il aussi fort ; Ansu Fati bat tous les records de précocité : la Quotidienne du jour est en ligne !"
"InX8NCCCdmw","JE PRÉPARE MES REPAS DE LA SEMAINE | Repas Équilibrés & Gain De Temps En Cuisine !","2020-09-06T08:00:03Z","UCsfxP6O0-s_BeZLHazYMlCw","Isadora et Marisa","26","20.09.09","meal prep|meal prep semaine|meal prep menu|isadora et marisa|meal prep vegetarien|repas pour la semaine|organisation|repas équilibrés|planification des repas|comment bien faire un meal prep|comment cuisiner healthy|recette meal prep perte de poids|meal prep ideas|gratin de gnocchis|curry crevettes ananas|salade de chou rouge","38539","2491","28","110","https://i.ytimg.com/vi/InX8NCCCdmw/default.jpg","False","False","Meal prep d'été ! Au menu : smoothie, gratin d'aubergines, curry de crevettes à l'ananas et salade de chou rouge à tester absolument !!! Enjoy !🌟RDV LUNDI 7 SEPTEMBRE pour découvrir INTENTIONS : https://intentions-co.fr/💫Notre agenda Intentions: https://isadoraetmarisa.fr/ (inscrivez-vous pour ne pas louper la prochaine édition 2021 !)🌟 DANS LA VIDÉO:Carafe Warmcook: https://bit.ly/3eSfZe1Recette du curry ay lait de coco The World Of Sisters: https://youtu.be/xtcaJTsi2SEPour (re)trouver toutes nos recettes saines ET gourmandes ⬇️🍪[NEW!] Ebook de 25 recettes d'été: https://bit.ly/2ADAA7W🍪Ebook de 25 recettes de printemps :  https://bit.ly/2WDkrb9🍪Ebook de 50 recettes saines et gourmandes : http://bit.ly/2KTMe0L🍪Ebook de 25 recettes d'hiver: http://bit.ly/2NeuQ7l----------------------------------------------------------------------------------------------------+++ LES VIDÉOS POPULAIRES  +++ 3 dîners express, simples & healthy : https://youtu.be/TqZ4D_kIRJQRééquilibrage alimentaire: Notre parcours http://bit.ly/2HOIY2nCe que l'on a mangé pour perdre du poids: http://bit.ly/2HOIY2n---------------------------------------------------------------------------------------------------------+++ NOS PRODUITS FAVORIS +++Retrouvez tous nos produits favoris ici: http://bit.ly/34BsyG7---------------------------------------------------------------------------------------------------------+++ SUIVEZ-NOUS PARTOUT ! +++INSTAGRAM : https://www.instagram.com/marizoda/ et https://www.instagram.com/isadora.fjo/PINTEREST : https://fr.pinterest.com/snackiesboxNOTRE PODCAST: https://podcast.ausha.co/intentions/---------------------------------------------------------------------------------------------------------+++ NOUS CONTACTER +++ Contact : contact@snackies.fr---------------------------------------------------------------------------------------------------------Vidéo NON sponsoriséeLes produits suivis d'un * nous ont été offerts par la marque.MUSIQUE:Matériels & logiciels utilisés pour la vidéo:Caméra: Canon G7xMontage: iMovieThumbnail: Picmonkey Merci d'avoir regardé !Bisettes  :) Isadora & Marisa"
"3CxtK7-XtE0","DJ Khaled ft. Drake - POPSTAR (Official Music Video - Starring Justin Bieber)","2020-09-04T04:15:41Z","UCrFB54bqp8sda4udJyNswlA","DJKhaledVEVO","10","20.09.09","Father Of Ashad|Ashad|I'm the One|No Brainer|grateful|major key|drake|new khaled|khaled and drake|popstar|greece|we the best|epic|epic records|new music|DJ Khaled|Epic/We The Best|Hip Hop|POPSTAR","32134145","1785621","83858","104477","https://i.ytimg.com/vi/3CxtK7-XtE0/default.jpg","False","False","POPSTAR ft. Drake available at: https://DJKhaled.lnk.to/POPSTAROfficial Audio: https://youtu.be/-iNWEwLfkv8Production Company: Fela / Mssng Peces Director: Julien Christian Lutz pka Director XProducer: Fuliane Petikyan / Taj Critchlow / Sam Lecca DP: Chris ProbstFollow DJ Khaled:https://www.instagram.com/djkhaled/https://twitter.com/djkhaledhttps://www.facebook.com/officialdjkhaled/Lyrics:BitchesWe the Best MusicAnother One (yeah)DJ KhaledBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorAye, shorty with the long text I don’t talk, ayeShorty with the long legs she don’t walk, yeahLast year I kept it on the tuck, aye2020, I came to fuck it up, yeahI want a long life a legendary oneI want a quick death yeah and an easy oneI want a pretty girl and an honest oneI want this drink and another one, yeahAnd I’m troublesome, yeahI’m a popstar but this shit ain’t bubblegum, yeahYou would probably think my manager was Scooter Braun, yeahBut my manager with 20 hoes in Buddakan, yeahAye, look, Arianna, Selena my VisaIt can take as many charges as it needs to my girlThat shit platinum just like all of my releases my girlNiggas come for me I tear them all to pieces my girlI’m gonna show your sexy ass what relief is my girlPlease don’t take no shit that’s bout to have you geekinAnd I’m not driving nothing that I got to stick the keys in Wonder how I got this way I swear I got the Bitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorI’m a popstar not a doctorWatch her said she rep a whole different block so I blocked herBusy at the crib cooking salmon with the lobsterIf we talking joints it’s just me and David FosterBodyguards don’t look like Kevin Costner you tweakinJust pulled up to Whitney Houston Texas for the eveningThey tell the same story so much they start to believe it The ones that start like Drizzy shit was cool but we evenMan how the fuck….2,4,6,8 watch is factory so they appreciate Crown in my hand and I’m really playing keep awayShit don’t even usually get this big without a Bieber faceNah nah piece of cakeNah nah Turks and CaicYeah yeah go and get your friends we can sneak awayYeah yeah yeah I keep a … like I keep the faithWonder how I got this way swear I got the Bitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctor(C) 2020 OVO as licensed to We The Best/Epic Records"
"rSyb6ea122A","Hommage à Annie Cordy","2020-09-05T13:12:59Z","UCpo07GQbWMybKrjgoVf4ETg","Patrick Sébastien","24","20.09.09","Annie Cordy|Patrick Sébastien|Hommage|Message","146707","4098","90","530","https://i.ytimg.com/vi/rSyb6ea122A/default.jpg","False","False","Annie n'était pas seulement mon amie, c'était ma maman de scène. Voici donc un message pour elle. Patrick Sébastien#AnnieCordy #PatrickSébastien #Hommage"
"_C3H_8Axa7c","FAQ DE RENTRÉE : harcèlement de rue? couple? projets?","2020-09-06T08:00:06Z","UCxDsG8fSVjsYjTE_ga6YJ7Q","Esile","24","20.09.09","esile|faq|faq de rentrée","177227","21805","71","385","https://i.ytimg.com/vi/_C3H_8Axa7c/default.jpg","False","False","Pour se créer des souvenirs, -25% avec ELISE25 sur LALALAB *clap* bonjour à tous! Aujourd'hui on se retrouve avec une petite FAQ de rentrée (ça ne fait pas de mal), merci pour toutes vos questions sur Instagram et bonne rentrée 😎Musique de fond (c’est la première)  : https://www.youtube.com/watch?v=Tx3xwt_cNKo&t=5sRéseaux sociaux : insta : @elisehebtwitter : @eliseheb1tiktok : @esile5vinted : elise.hebertQui suis-je ?Elise21 ans (5 mars 1999)Normande (Le Havre)Filme avec un canon G5xMonte avec Final Cut Pro x Mail pro : eliseheb@soeuretteproductions.com la bise"
"SRW9_nplXNs","LA SIESTE, ça sert à quelque chose ? (Bienfaits pour la santé)","2020-09-06T11:00:13Z","UCC1Tdag0L4dfOEDAsWW6TvQ","Nassim Sahili","17","20.09.09","[none]","40812","2839","53","220","https://i.ytimg.com/vi/SRW9_nplXNs/default.jpg","False","False","Tu veux créer ton propre programme de musculation ?C'est par ici ► https://programmes.fit-nass.com/fit-mass-builder▬▬▬▬▬▬▬ RÉFÉRENCES ▬▬▬▬▬▬▬(1) Association of napping and all-cause mortality and incident cardiovascular diseases: a dose–response meta analysis of cohort studies(2) Association of napping with incident cardiovascular events in a prospective cohort study(3) Effect of different nap opportunity durations on short-term maximal performance, attention, feelings, muscle soreness, fatigue, stress and sleep▬▬▬▬▬▬▬ FIT-MASS BUILDER ▬▬▬▬▬▬▬LA SEULE & UNIQUE FORMATION QUI VOUS PERMET DE VOUS CRÉERVOTRE PROPRE PROGRAMME DE MUSCULATION POUR ATTEINDRE VOS OBJECTIFSEN TOUTE AUTONOMIE, SANS COACH ET SANS DIPLÔME D'ÉTAT.Créez votre programme que vous pouvez adapter selon VOS critères et préférences, tout en garantissant une croissance musculaire maximale !Clique ici ► https://programmes.fit-nass.com/fit-mass-builder▬▬▬▬▬▬▬ 💻 MES RÉSEAUX ▬▬▬▬▬▬▬Retrouvez mes conseils et actus sur vos réseaux préférés► Facebook : https://facebook.com/nassimsahili► Instagram : https://instagram.com/nassbridges► Newsletter : https://www.fit-nass.com/newsletter► Site internet : https://fit-nass.com/blog#Sommeil #Sieste"
"WwRyJG0NqC4","CAMP DE SURVIE #3 L'isolation !","2020-09-07T15:45:03Z","UCnClLaSOAGa8VY8vH7zhT7A","PI-WAN","26","20.09.09","construction|camp|survie|nature|forêt|isolation|toit|terre|camp de survie|abri","143373","14191","101","683","https://i.ytimg.com/vi/WwRyJG0NqC4/default.jpg","False","False","Construction du camp de survie dans la nature en forêt partie #3 : J'attaque l'isolation naturelle en terre du toit ! Partie 2 : https://www.youtube.com/watch?v=pbQ0CXAyYpUPartie 1: https://www.youtube.com/watch?v=by8c_NETP7kClique ici pour t'abonner ► http://www.youtube.com/c/Pi-Wan?sub_confirmation=1La boutique de T-Shirt ► https://teespring.com/stores/pi-wanInstagram ►Piwanx Discord ► https://discordapp.com/invite/pi-wanTwitch ► https://www.twitch.tv/piwanxFacebook ► http://www.facebook.com/Pi.wan.officielContact commercial ► piwan.commercial@gmail.comBoîte postale ► Pi-Wan Centre MBE 193 - 2 Bis avenue Durante 06000 NiceTwitter ► https://twitter.com/piwanxMontage ►  Adelain https://www.youtube.com/channel/UCv8IYoG3AAQbjrE3Pz4WO1wSi tu souhaites me soutenir et que tu aimes mes vidéos de construction d'abris et de camps de survie, lâche un pouce bleu et abonne-toi . 👍Si tu es déjà abonné, pense à activer les notifications en cliquant sur la cloche grise après t'être rendu sur la page d'accueil de ma chaîne de survie 🔔Cette vidéo à été mise en ligne sur Youtube depuis la France en Septembre 2020. Pi-Wan présente comment construire un camp de survie dans la nature en forêt. Cette vidéo se classe dans la catégorie Vie pratique et Style.Pour contribuer aux sous-titres de mes vidéos et avoir mon éternelle reconnaissance : https://www.youtube.com/timedtext_cs_panel?tab=2&c=UCnClLaSOAGa8VY8vH7zhT7A#Survie #Nature #Camp"
"bBtcEog12W0","YouTube VS la télé #20 : Qui est le plus populaire ?","2020-09-06T08:00:09Z","UCj--qtjUrXbWABX-KWLRu9A","Ludovic B","24","20.09.09","YTVSTV|Ludovic B|youtube|télévision|télé|popularité|populaire","62503","5470","62","357","https://i.ytimg.com/vi/bBtcEog12W0/default.jpg","False","False","Nouvel épisode de Youtube VS la télé. Aujourd'hui on va parler de popularité ! Qui est le plus populaire entre la Télé et YouTube ? On va découvrir tout ça ! Abonne-toi et suis-moi sur les réseaux sociaux :Ma chaine Twitch : http://twitch.tv/LudovicBLive Instagram & Twitter : @LudotatouContact : contact@ludovic-b.comSources :-https://www.snptv.org/wp-content/uploads/2018/04/LES-DE-LA-TV-2018.pdf-https://www.mediametrie.fr/fr/node/63-https://www.lesechos.fr/tech-medias/medias/la-duree-decoute-de-la-television-a-continue-a-baisser-en-2019-1159562-https://lareclame.fr/youtube-mediametrie-mesure-audience-video-227182-http://www.observationsociete.fr/modes-de-vie/loisirs-culture/duree-ecoute-television.htmlMerci d'avoir suivi cette vidéo ! ❤️"
"GGMX1RAcZ4g","Ce que je vous cache depuis des mois... 🔹LA GOLDEN FAMILY","2020-09-07T06:00:02Z","UCpllsafQY7SKlfrKVvNj-Xw","La Golden Family","26","20.09.09","Golden Wendy|Maman|Bébé|Maternité|Enceinte|Grossesse|Famille|Golden Family|La Golden Family|papa|Enfant|bola|bola de grossesse|bijou de grossesse|ilado|iladoparis|goldenwendyXilado","30111","1629","61","97","https://i.ytimg.com/vi/GGMX1RAcZ4g/default.jpg","False","False","C'est dans le secret de mon premier trimestre de grossesse qu'à vu le jour l'ébauche de ce que je vous révèle aujourd'hui. Un projet de très longue date que je suis ravie de pouvoir enfin vous révéler, qui me tient énormément à coeur car il est gorgé de sens et qu'il me ressemble autant qu'il parlera, je l'espère, à toutes celles qui attendent un heureux évènement ou le prévoient... ---🧡🧡🧡 Le Bola « Bientôt Maman », plaqué or et accompagné de son cordon en soie, est d’ores et déjà disponible sur le site ILADO PARIS, au prix de 59€, juste ici : https://www.ilado-paris.com/bola-de-grossesse/245-bola-de-grossesse-bientot-maman.html 🧡🧡🧡Vous pouvez le commander seul ou accompagné du guide-témoignage du même nom, consacré à la grossesse et paru chez Larousse en 2019.💕Frais de port offerts avec le code GOLDENWENDY 💕C'est pour moi une magnifique façon d'aborder mon 9e mois de grossesse et j'espère que ce projet de longue date te plaira autant qu'à moi !--N'oublie pas de t'abonner et d'activer les notifications en cliquant sur la  cloche 🔔 juste au dessus pour ne rater aucune de nos vidéos ! Et si tu as aimé, n'hésite pas à nous laisser un petit like 👍---💙 Retrouve Melissa sur son blog : http://www.goldenwendy.com/💙 Découvre le blog de Denis : http://www.goldendaddy.fr/💙 Nous enregistrons nos podcasts et vidéos avec le Canon G7X Mark II. Nous utilisons le logiciel de montage MAC Final Cut Pro  pour le montage de nos vidéos.Retrouve-nous aussi là-bas :💙Facebook : https://www.facebook.com/MelissaBellevigne/💙Le compte Instagram de Melissa :  https://instagram.com/GoldenWendyLeBlog/💙Le compte Instagram de Denis : https://www.instagram.com/goldendaddyleblog/💙 Le compte Instagram de Wendy, Lou et Cuddy (nos chiens) : https://www.instagram.com/lesgoldendogs/---Savais-tu que Melissa est aussi auteure de romans et livres pratiques ?📖 Pour découvrir  Paranoïa , son premier roman c'est juste ici : https://goo.gl/dnw8eq📖 Pour découvrir  Miroir , son deuxième roman c'est juste ici : https://goo.gl/n5xwUC📖 Pour découvrir  Bientôt maman , notre guide-témoignage sur la grossesse, c'est juste ici : https://amzn.to/2QTDZBB---💄 Pour faire ton shopping chez Sephora, c'est par ici : https://goo.gl/xntSwM💻 Pour faire ton shopping sur Amazon, c'est par là : https://goo.gl/9w4wDX---💵 Notre lien de parrainage IGraal (Gratuit ! Pour économiser en cashback sur tous tes achats en ligne !) : https://goo.gl/SMQUHg(Le cashback est le reversement en euros d'une partie de tes achats sur ton compte iGraal. Le cashback iGraal est calculé à partir du montant final de ta commande, hors taxes et hors frais de livraison. Leur équipe négocie avec leurs marchands des commissions qui te sont versées pour tout achat réalisé via leur site ou leur barre de réductions. Ils te redistribuent la plus grosse partie de cette commission. Acheter moins cher chez tous les marchands du net devient alors un jeu d'enfant.)--- 💙Certains liens en barre d'info peuvent être des liens affiliés.💙 Tous nos avis, même lorsqu'il s'agit de produits reçus pour tests ou de vidéos en collaboration avec une marque sont 100% honnêtes et transparents. Nous sélectionnons toujours avec soin ce dont on vous parle et aucune marque ne peut acheter notre avis ! 💙----#GoldenWendyXIlado #grossesse #LaGoldenFamily #Famille #GoldenWendy #GoldenDaddy"
"lD8-i_VnChg","Je dois ABSOLUMENT vous le DIRE...","2020-09-05T10:01:07Z","UC_7520oUmZ2piOVjxc3D_nw","ROMY","26","20.09.09","dailyromane|freelyfall|romanestonem|ROMY|romyoutube|romy22|romylooks|romyoops|romybooks|glacé|glacéstudio|glacestudio|bijoux|accessoires|foulards|bagues|colliers|chockers|boucles d'oreilles","210839","18431","242","1015","https://i.ytimg.com/vi/lD8-i_VnChg/default.jpg","False","False","Hello les bg, alors vos vacances?Je suis de retour et avec une annonce de ouf puisque : je lance ma marque de bijoux + accessoires Glacé !!!!!!! #clubglace* Site Glacé : https://gla-ce.com/* Compte Instagram : Si vous avez des questions, don't hésitate à venir nous les poser sur l'instagam de @glace.studio lorsqu'on vous mettra la fonction en story! En attendant, go go go voir le site, commander si vous le souhaitez et SURTOUT me faire vos prems retours! J'vous kiff, Romy★REJOINS-MOI SUR...Instagram : https://www.instagram.com/romy/Twitter : https://twitter.com/freelyfallTiktok : @romyContact PRO : stonemromane@gmail.com * PS : J'AI AUSSI UNE CHAÎNE ASMRRRR : https://www.youtube.com/channel/UCwF1RfpKOiKmNpuFtr0jzZA★ INFOS PERSOS : + Je m'appelle Romane (Romy pour les intimes)+ J'ai 22 ans, JSUIS GRANDE CA Y EST+ Je suis un pur produit du sud (ou pas)★MUSIC : EPIDEMIC SOUND (plateforme)CE QUE JE PORTE : body JAQUEMUS + bijoux GLACÉ aha1 530 000 kgs d'amour ♡ Rrrromy"
"iaj1QBLIOsk","CROISSANT, TIRAMISU OU PAIN AU CHOCOLAT ? (Tier List)","2020-09-06T12:00:10Z","UCYGjxo5ifuhnmvhPvCc3DJQ","Wankil Studio - Laink et Terracid","20","20.09.09","terracid|laink|wankil|seigneur des anneaux|lord of the ring|tier list|tierlist|boulangerie|charcuterie|classement","567194","49027","931","2071","https://i.ytimg.com/vi/iaj1QBLIOsk/default.jpg","False","False","Si vous pouvez ne prendre qu'une seule chose à la boulangerie, ce serait quoi ?Pour avoir une superbe coque de protection RhinoShield avec -20% (jusqu'au 08/09) avec le code WANKIL c'est ici ▶️ http://bit.ly/Laink_et_TerrhinoNos coques méga stylée Wankil x Rhinoshield sont ici ▶️ https://rhinoshield.fr/collections/artist-wankilPossède le tee-shirt le plus classe du monde sur ▶️ http://wankil.fr/boutiqueTwitter: http://twitter.com/WankilStudioFacebook: http://www.facebook.com/wankilstudioLe site: http://www.wankil.frMontage spot par FlygoowMontage par NavisMusiques utilisées: https://pastebin.com/2Sn6mGH5"
"M9Z8lF5DVTs","Réussite","2020-09-03T22:02:52Z","UCNfHtXUTgx1BdmQFP67vf5w","Kaaris - Topic","10","20.09.09","Kaaris|2.7.0|Réussite","748165","23328","476","1532","https://i.ytimg.com/vi/M9Z8lF5DVTs/default.jpg","False","False","Provided to YouTube by Universal Music GroupRéussite · Kaaris2.7.0℗ 2020 OG Record / Lutece MusicReleased on: 2020-09-03Studio  Personnel, Mixer: Fux CartelProducer: Shurass ProductProducer: KaarisStudio  Personnel, Mastering  Engineer: Boumidjal WWDStudio  Personnel, Mastering  Engineer: TranslabAuthor: KaarisComposer: Shurass ProductAuto-generated by YouTube."
"_ZnAz8MqGX8","Deux Deux","2020-09-03T22:03:37Z","UCNfHtXUTgx1BdmQFP67vf5w","Kaaris - Topic","10","20.09.09","Kaaris|Bosh|2.7.0|Deux Deux","732951","23582","472","1451","https://i.ytimg.com/vi/_ZnAz8MqGX8/default.jpg","False","False","Provided to YouTube by Universal Music GroupDeux Deux · Kaaris · Bosh2.7.0℗ 2020 OG Record / Lutece MusicReleased on: 2020-09-03Studio  Personnel, Mixer: Fux CartelProducer: Takeshi-SanProducer: FranglishProducer: KaarisAssociated  Performer, Recording  Arranger: Eden Fux CartelStudio  Personnel, Mastering  Engineer: TranslabAuthor: KaarisAuthor: BoshComposer: Takeshi-SanComposer: FranglishAuto-generated by YouTube."
"GjuWPSBBJ2Y","✍️ Comment l'effaceur... efface !","2020-09-05T12:00:04Z","UCG9G2dyRv04FDSH1FSYuLBg","Jamy","28","20.09.09","Jamy|chez jamy|#ChezJamy|c'est pas sorcier|CPS|vulgarisation scientifique|science|France 3|le monde de jamy|capsule de déconfiné|savoir|passeur de savoir|enseignement|professeurs|jardin|culture|culture scientifique|connaissance|vulgarisation|correcteur|informatique|effaceur|rentrée|rentrée scolaire|école|lycée|collège|DS|stylo|fournitures scolaires|encre de chine|encre bleue|couleurs|encre|encre invisible|bisulfite de sodium|bleu d'aniline|bonne rentrée","230041","29009","83","1051","https://i.ytimg.com/vi/GjuWPSBBJ2Y/default.jpg","False","False","😷  Cette année rentrée masquée, c’est la nouveauté. ✍️ Ce qui ne change pas ce sont les petites fautes qui se cachent dans les copies. Heureusement,  il y a l’effaceur ! Mais au fait comment l’effaceur efface ? Je vous explique 🤓Bon visionnage... et à samedi prochain pour une nouvelle capsule 🤓🤓🤓▶️ Pour vous abonner et n'en rater aucune (activez la 🔔) : https://www.youtube.com/channel/UCG9G2dyRv04FDSH1FSYuLBg/?sub_confirmation=1Retrouvez-moi aussi sur :Insta ➡️ https://www.instagram.com/jamygourmaud/Twitter ➡️ https://twitter.com/gourmaud_jamyFacebook ➡️https://www.facebook.com/jamygourmaud/"
"0a0ZnCcESmY","Ghhhh","2020-09-05T18:18:36Z","UCIFLzrXGmPv4lvfo-FrY-9w","Just Riadh","22","20.09.09","[none]","346288","44312","381","977","https://i.ytimg.com/vi/0a0ZnCcESmY/default.jpg","False","False",""
"WGz9vHf9hN4","Le Motif - Ma Love (Clip officiel) ft. Heezy Lee","2020-09-04T15:00:06Z","UChtaYHlydOvNloSR7SAv7IA","LeMotifVEVO","10","20.09.09","Le Motif 2020|Lemotif 2020|Lemautif 2020|Le Motif clip|Lemotif clip|Lemautif clip|Le Motif Ma Love|Lemotif Ma Love|Lemautif Ma Love|Le Motif next|Lemotif next|Lemautif next|Le Motif confinement|Lemotif confinement|Lemautifconfinement|Le Motif Playlist|Lemotif Playlist|Lemautif Playlist|Le Motif Play list|Lemotif Play list|Lemautif Play list|Le Motif ushuaia|Lemotif ushuaia|Lemautif ushuaia|Le Motif Meryl|Lemotif Meryl","425201","46872","366","2037","https://i.ytimg.com/vi/WGz9vHf9hN4/default.jpg","False","False","Le Motif – Ma Love (feat. Heezy Lee) - Clip officielDécouvrez le single:  https://lemotif.lnk.to/MaLoveAbonnez-vous à la chaîne officielle de Le Motif : https://bit.ly/3hZqfDJEn attendant la sortie de son premier EP Première Partie le 18 septembre, Le Motif s’est lancé le défi de faire un son par jour pendant un mois et de documenter tout ça en live. « Ma Love » est issu de cette série.Pour découvrir la playlist : https://LeMotif.lnk.to/UnSonParJour Prod by Heezy Lee : https://www.instagram.com/heezyleeofficiel/Réalisation: Matthieu Allard Suivez Le Motif sur ses réseaux sociaux : - Instagram : https://LeMotif.lnk.to/Instagram - Facebook : https://LeMotif.lnk.to/Facebook - Twitter : https://LeMotif.lnk.to/Twitter#LeMotif #HeezyLee #MaLove"
"o5K9AlyGQO4","Devinez qui est DE RETOUR ?","2020-09-05T14:27:47Z","UCGHroYa9lFfbr1m1XHS-b_w","KaraL","23","20.09.09","[none]","88255","15823","111","2780","https://i.ytimg.com/vi/o5K9AlyGQO4/default.jpg","False","False","Vidéo Youtube tous les vendredis à 17h !Rejoignez-moi en LIVE les Mercredis et Vendredis à 19h ici : https://www.twitch.tv/karal_chan"
"PMvdixrIv5Q","Ma nouvelle vie au Japon : travail, appart, projets (Balade FAQ #7)","2020-09-05T17:52:04Z","UCKwLqdUm-iOxVA2ERRTsFng","Ichiban Japan","19","20.09.09","ichiban japan|japon|le japon|vidéo japon|documentaire japon|reportage japon|vlog japon|tokyo|vie au japon|travail au japon|nomikai|vlog tokyo|ikebukuro|shiinamachi","137787","12763","90","1262","https://i.ytimg.com/vi/PMvdixrIv5Q/default.jpg","False","False","Retrouvez-moi désormais chaque dimanche de 14h à 16h dans NOMIKAI, la nouvelle émission Talk-Show que je réalise : https://www.twitch.tv/nomikaitvLa playlist Spotify des musiques d'Ichiban Japan : https://open.spotify.com/playlist/13gGwH228n37VoIbY6NhbA?si=VgDyx84AQLqhuwCczkZmAwMa carte du Japon : https://jipangu.fr/@ichiban-japanMes visites guidées à Tokyo : https://ichiban-japan.com/visite-guidee-tokyo/-------- MUSIQUES (Allez découvrir leur boulot !) ---------PANDREZZ : https://soundcloud.com/pandrezzNYMANO : https://soundcloud.com/nymano97SPECIAL : https://soundcloud.com/97specialPATTERNKLEAR : https://soundcloud.com/patternklearCOOKIE MONSTER GALAXY : https://soundcloud.com/cookiemonstergalaxySHOGONODO : https://soundcloud.com/shogonodoJ'SAN : https://soundcloud.com/iamjsanSAIB : https://soundcloud.com/saib_eats-------- ICHIBAN JAPAN ---------Soutenir sur Tipeee : https://www.tipeee.com/ichiban-japanSite web : http://www.ichiban-japan.comFacebook : https://www.facebook.com/IchibanJapanTwitter : https://twitter.com/Ichiban_JapanInstagram : https://www.instagram.com/ichiban_japan"
