video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"l7HQpX0LYDQ","Flávio Leandro - Fuá Virtual 3","2020-09-06T01:51:52Z","UCcko8s0ABbz_46T8qACOt5A","FLAVIO LEANDRO OFICIAL","10","20.10.09","[none]","44804","3013","33","75","https://i.ytimg.com/vi/l7HQpX0LYDQ/default.jpg","False","False",""
"OPQiYs4izUs","MANIFESTO LIVE -  Queen Tribute Brazil","2020-09-06T02:23:23Z","UCdbdwvY2EPmQKS2PDrerDtw","Manifesto Bar","24","20.10.09","#Manifesto Bar|Live|Black Sabbath|Heavy Metal|Brasil|São Paulo","43567","3772","38","51","https://i.ytimg.com/vi/OPQiYs4izUs/default.jpg","False","False","APOIEM AS BANDAS E AS NOSSAS LIVES:http://vaka.me/1312719Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UCdbdwvY2EPmQKS2PDrerDtw/joinhttps://produto.mercadolivre.com.br/MLB-1562651867-mascara-reutilizavel-dupla-face-manifesto-bar-kit-c3-unid-_JM?quantity=1&variation=58221861703#redirectedFromParent?fbclid=IwAR3yMzdf7CGCX69mKSQVdo4y8RvlbwAEI_N5qxaX-9U-sGsrMAgpfMMUsjsApresentação: @victorservinskas @victorcutraleAudio e Video :@jonasmatias_tecsomDireção:@andresouza"
"3WdKYSHTAa8","PIORES BOLOS DO MUNDO!","2020-09-05T12:58:44Z","UCV306eHqgo0LvBf3Mh36AHg","Felipe Neto","24","20.10.09","felipe neto|irmãos neto|bruno correa|bruno corrêa|bob esponja|sapo|harry potter|bolo|gato|minha casa|lata|pequena sereia","1168079","186638","3052","8371","https://i.ytimg.com/vi/3WdKYSHTAa8/default.jpg","False","False","Bolos deveriam ser maravilhosos, pois geralmente estão nos momentos de comemoração em nossas vidas, mas esses aqui? Confira!VÍDEO É TUDO BOLO - https://youtu.be/WMLPqjKza8MLOJA DO CANAL - https://www.lolja.com.br/felipe-netoSEJA MEMBRO! - https://www.youtube.com/felipeneto/joinPLAYLIST DA SAGA MINECRAFT! - https://www.youtube.com/playlist?list=PLnRuoKy8h_HsnIf9BNo_a4K63jEyowJ8C"
"p9WcFY3hlYw","Fui Almoçar Com Renato Garcia e Mc Kekel!! Quem Perdeu o desafio do CARTÃO?!!","2020-09-06T13:30:05Z","UCZlCYjDdwkE3TvSP9e82BMQ","TCAR","24","20.10.09","Tcar imports|tcar|carros youtube|carro de luxo|carros novos|comprar carro|daily vlog|vlog câmera|vlogs|estourado|2020|carros|4 carros|feira de automóveis|montagem de automóveis|carros de luxo|carro zero|como comprar carro barato|passos para comprar carro|carros chineses|Renato garcia|garcia|mc kekel|funk|musica|youtuber famoso|resenha|almoço|renato|moto|lonfrina|desafio do cartão|editor","172391","25582","305","455","https://i.ytimg.com/vi/p9WcFY3hlYw/default.jpg","False","False","Que resenha, fui almoçar com @Renato Garcia  @MC Kekel e o Richard, como sempre ninguém queria pagar a conta a solução foi o FAMOSO desafio do cartão, confere até o final e veja quem pagou TODA A CONTA!! Esquece.. A Tcar tá como ?!!A loja mais FAMOSA do Brasil.Acompanha a resenha nas redes sociais:Instagram: @Tcar - http://bit.ly/instagramTCAR@Tiagotcar - http://bit.ly/instagramTIAGOTCARPara comprar um nave na Tcar:http://bit.ly/comprarnaveTCAR"
"Vlz2iG5XFcg","LIVE SOLIDÁRIA - GIAN E GIOVANI","2020-09-05T02:54:20Z","UCL_4PX1WmsISTkrHHA0j6qA","Gian e Giovani Oficial","10","20.10.09","[none]","357488","7812","188","140","https://i.ytimg.com/vi/Vlz2iG5XFcg/default.jpg","False","False","GIAN E GIOVANI REALIZA SUPER LIVE EM PROL DE ARRECADAÇÃO PARA O TRATAMENTO DA KYARA LIS. CONHEÇA UM POUCO SOBRE ELA E COMO AJUDAR!Kyara Lis nasceu com uma doença rara e degenerativa chamada Atrofia Muscular Espinhal - AME.Essa doença causa a perda gradativa da capacidade motora.Ela será uma criança que não andará, não se alimentará sozinha e precisará de ventilação mecânica pelo resto da vida.A expectativa de vida de crianças portadoras de AME é muito baixa, logo, essa é uma doença letal. Mas existe uma possibilidade para que ela tenha uma vida normal, e é por meio de um medicamento chamado Zolgensma.Esse medicamento só é vendido nos EUA e custa aproximadamente 12 milhões de reais. O valor é alto e precisamos da ajuda de todo mundo! Por favor, sigam o Instagram @cureakyara, compartilhem em seus perfis nas redes sociais e principalmente doem, por meio do QR CODE que está na tela. Que Deus abençoe cada doação! Nós acreditamos em milagres!"
"AoKXxRlrBU0","PLANO BERMUDA CHEGOU AO FREE FIRE! 🔥🔥🔥","2020-09-05T21:00:04Z","UCr4ARxgElIO21GWfIraZezg","Free Fire - Brasil","20","20.10.09","garena|free|fire|free fire|diamante royale|pro league|showmatch|modo cs|contra squad|jogo mobile|mobile|arma royale|nova skin|incubadora|ao vivo|garena free fire|free fire brasil|garena brasil|android|ios|nova atualização|codiguin|copa ff|lbff|liga brasileira|campeonato garena|copa ff ao vivo|lbff ao vivo|free fire ao vivo","625040","81098","667","3640","https://i.ytimg.com/vi/AoKXxRlrBU0/default.jpg","False","False","O primeiro capítulo dessa nova aventura chegou. Siga o nosso canal, e tive o sininho para receber os próximos capítulos! Twitter - https://twitter.com/FreeFireBRInstagram - https://www.instagram.com/freefirebr_oficial/Facebook - https://www.facebook.com/freefirebrDiscord - http://discord.gg/freefire"
"pIhvWKkbs3Y","AGROFARRA - Antony e Gabriel e Marco Brasil Filho","2020-09-04T15:46:41Z","UCQ-YGnapg8TJ9d3ePKWIN8Q","Antony e Gabriel","10","20.10.09","Antony e Gabriel|Marco Brasil Filho|Agrofarra|Agro|Sertanejo|Sertanejo Universitário|Rodeio|Playlist Sertanejo 2020|Live Sertaneja|#Sertanejo|Sertanejo 2020|Sertanejo para churrasco|dj kevin|as melhores do sertanejo universitário|sertanejo ao vivo|a música sertanejo|antony e gabriel|dvd antony e gabriel|ouvir antony e gabriel|marco brasil|rodeio|sertanejo|churrasco|viola|cerveja gelada|farra","465295","31527","283","1164","https://i.ytimg.com/vi/pIhvWKkbs3Y/default.jpg","False","False","Vídeo Oficial - Antony e Gabriel e Marco Brasil Filho - AgrofarraOuça em todas as plataformas digitais https://backl.ink/142828100AGROFARRA - Antony e Gabriel e Marco Brasil FilhoAntony/Gabriel Vittor/De VieiraQuem vê passando com o som torando na 4x4, acha que minha vida é fácil Quem não vê a lida acha que só é farra e pinga aqui no mato, mas o batidão é bravo E bate pros dois ladosEu faço farra do mesmo tanto que eu trabalho AgrofarraChurrasco, viola e cerveja gelada AgrofarraOs butina suja que manda nessa bagaçaQuem produz a cana, que faço a cachaça, várias plantações e joga na praça é nóis, então respeita nóisSustenta o país de mão calejada, final de semana dá aula de farra é nóis, então respeita nóisProdução musical: Dj KevinVídeo: Muv produções@muvproducoes043991874120_________________________________Acompanhe Antony e Gabriel • Site: http://www.antonyegabriel.com.br/• Youtube: http://bit.ly/AeG-Youtube• Spotify: http://bit.ly/AeG-Spotify• Deezer: http://bit.ly/AeG-Deezer• PalcoMp3: http://bit.ly/AeG-PalcoMp3• Facebook: https://www.facebook.com/AntonyeGabriel• Instagram: @antonyegabriel @antony_aeg @gabriel_aeg• Shows: 43 3324-2474 / 43 99660-0016-----------------------------------------------"
"dOn3TxymAjQ","FIZ O NOVO PC DA NASA! (COM LEEEEEEEEEEEEEED!)","2020-09-05T10:00:09Z","UCuxfOdbKQy0tgGXcm9sjHiw","Coisa de Nerd","28","20.10.09","leon|coisadenerd|coisa de nerd|português|brasil|pt-br|br|PC gamer|PC de games|PC game|PC de jogos|Computador para Games|Computador gamer|montagem|peças de pc|montando pc|pc da nasa|computador da nasa","1072514","173075","1168","8313","https://i.ytimg.com/vi/dOn3TxymAjQ/default.jpg","False","False","Confira mais da GIGABYTE: http://Instagram.com/aorus_brasilEste é um vídeo sobre a montagem do Computador da NASA, usando componentes Gigabyte Aorus e um processador Intel. É um super PC gamer com um processador i9-10900k, 16 GBs de Ram e uma RTX 2080 ti da Nvidia."
"h9g9dGmw6m4","Comprei um iPhone 11+ abrindo","2020-09-04T20:59:47Z","UCyyr8T-oz309Cr42zNmC1ZA","Kamille Ramos","24","20.10.09","Samsung|Iphone 12|Mille responde #1|Recomendados|Viral|Fy|Tik tok|YouTube.Com|Sugeridos|Em alta|18:00|Laura brito|Deus|Gratidão|Morando sozinha|Tour pelo apê|16 anos|Iphone branco|Iphone verde|Preço do iPhone|Quanto custa iPhone|@kamille_0703|❤️|2020|2021|2026|Canal in|Felipe neto|Honra|Tour|Tour pelo celular|Algaritmo|Notificação|Notification","611335","156228","1275","6815","https://i.ytimg.com/vi/h9g9dGmw6m4/default.jpg","False","False","TEEEEM IPHONEEE É RIKINHA, VCC TEM CHIFREEE E NÃO É BOI KRLH...... TIAU BRIGADO 🤡🤡🤡🤡😂😂😂😂😂😎😎😎😎💯💯💯💯💕💕💕💕👌👌👌👌👌não se esqueçam nunquinha, q eu amo ocêis💟😢💟AGORA EU TENHO UMA CAIXINHA POSTAL🌻caixa postal:150cep:37701-970espero demais que vcs tenham gostado senhores♡AÊ, SEGUE AQUI'insta😍📸:https://instagram.com/_u/kamille_0703?r=sun1"
"mx-5WJCLOgo","Furacão de Ninar - Tribo da Periferia (Lançamento 10 de Setembro)","2020-09-04T14:00:10Z","UCe5pPUSFEajlij-LrxUl19A","Tribo da Periferia","10","20.10.09","tribo da periferia|tribo|furacão de ninar|furacão|ninar|hip hop|funk|rap|sertanejo|tribo 2020|hungria|2020|imprevisivel|insonia|musica sertaneja|playlist|official music video|marilia mendonca|anitta|gusttavo lima|music|luisa sonza|kondzilla|oh juliana|gr6|funk 2020|drake|acustica|poesia|alma de pipa|nosso plano|conspiração|nem foi combinado|visão tá ouro|preço do ouro|photoshop|o tanque|pianista da rua 6|doce da alma|tribo da periferia furacão de ninar","420780","27035","415","1282","https://i.ytimg.com/vi/mx-5WJCLOgo/default.jpg","False","False","Furacão de Ninar - Lançamento 10 de SetembroInscreva-se no canal 🔔 Ative as notificações!Instagram: https://instagram.com/tribodaperiferiaFacebook: https://facebook.com/tribodaperiferiaTwitter: https://twitter.com.br/oficialtriboSite: https://www.tribodaperiferia.com.brSpotify: https://sptfy.com/tribodaperiferiaAmazon Music: http://abre.ai/amazonmusictriboYouTube Music: http://abre.ai/youtubemusictriboDeezer: http://abre.ai/deezertriboApple Music: http://abre.ai/applemusictriboTidal: http://abre.ai/tidaltriboiTunes: http://abre.ai/itunestriboPalco Mp3: http://palcomp3.com.br/tribodaperiferiaSua Música: https://suamusica.com.br/tribodaperiferiaKamika-z Produtora®Contato: (61) 97400-7828 (Vivo - WhatsApp)E-mail: contato@kamikazprodutora.com.br"
"hioxgZ_Q0zQ","Gaab, Dilsinho - Não Volto Atrás ft. Dilsinho","2020-09-04T14:01:31Z","UCtlDJ3Pn5_GxUVq4oXpRNHQ","GaabVEVO","10","20.10.09","Gaab|Dilsinho|Não|Volto|Atrás|Universal|Music|International|Ltda.|Pop|gaab|me negaram amor|nada vai superar voce|tem cafe|preserve|cuidado|real pensamento|fazendo assim|alo|vai passar|dilsinho|sogra|nao vai embora|deixa pra amanha|onze e pouquinho|50 vezes|pouco a pouco|refem|pessimo negocio|apaixonadin|thiaguinho|pagode 2020","610314","39530","286","738","https://i.ytimg.com/vi/hioxgZ_Q0zQ/default.jpg","False","False","Clique e ouça: https://umusicbrazil.lnk.to/NaoVoltoAtrasYDSIGA GAAB:https://www.instagram.com/gaab/https://www.facebook.com/eusougaab/https://twitter.com/gaaaboficialSó agora você percebeuQue ninguém jamais te amou como euE quer voltar atrás Mas é tarde demaisPor tanto tempo eu te esperei Mas lamento encontrei outro alguémNem posso estar aqui Só vim me despedirEu quis tanto que fosse você Mas talvez não era pra serEu tenteiVocê sabe bem (sabe bem)Tanto sabe que reconheceu Mas desculpa você me perdeuTe aviseiVocê quis pagar pra verEntão me deixa em paz e vai emboraQuando eu precisei você virou as costasEu não quero maisNão quero maisEu não volto atrás Não volto atrás Seu amor eu sinto muito, eu não precisoMe ignorou quando eu te dei carinhoEu não quero maisNão quero maisEu não volto atrás Não volto atrás Linda não era pra ser Teu beijo era o que faltavaNós dois debaixo do edredom de conchinha na sala, na escada, No armário tinha roupa sua e a minha espalhada no quarto,Pena não era pra ser eu e você#Gaab #NãoVoltoAtrás #DilsinhoFicha TécnicaEquipe Universal Direção artística: Henrique BadkeGerência artística: Miguel Afonso Coordenação A&R: Fernanda Mesa, Igor Alarcon e Junia Coutinho.Label Manager: Nathalia FerreiraDireção e Roteiro: Isabelle Lopes Direção de Fotografia: Riccardo MelchiadesProdução: Victor Lorencini e Camila LimaAss. de Set: Flávio Arco VerdeOperador de Gimbal e Ass. de Câmera: João Pedro Rangel Figurino: Fer Charlois e Paula AprouchBeauty: Suyane Glícia Bailarina Convidada: Clarissa BarbioEdição: Isabella Jannotti Color Grading: Ari Marins Gaffer: Luciano Oliveira Ass. de Elétrica 1: Marcelo Martins “Novim”Ass. de Elétrica 2: Sérgio PiresMaquinista: Lídio Macario Fotógrafo e Making Of: Vinicius Tribian Realização: Bellart FilmesProdução Executiva: Isabelle Lopes e K2L 360Gravamos nas instalações de um antigo colégio de 1890, hoje desativado. Music video by Gaab, Dilsinho performing Não Volto Atrás. © 2020 GR6 / Universal Music Ltdahttp://vevo.ly/3xLyxK"
"bqGLGY8IFqc","[Live] Ensino Híbrido e Conexão Arte e Ensino de Ciências Naturais e Humanas","2020-09-05T20:28:16Z","UCKZoXFK3_scAHktes11tlJQ","Tecnologias Digitais na Educação","24","20.10.09","Educação|Ensino Híbrido|Sala de Aula Invertida|Ensino de Ciência com arte","39767","7306","43","398","https://i.ytimg.com/vi/bqGLGY8IFqc/default.jpg","False","False","Serão realizadas, no sábado, 05 de setembro, duas palestras abordando os temas Ensino Híbrido e Conexão Arte e Ensino de Ciências Naturais e Humanas. A partir das 14h, o Prof. Dr. Herbert Lima, professor da Universidade Federal do Ceará (UFC), irá mediar o evento on-line.Temas apresentados na live:“Ensino Híbrido: Metodologia ativa para além das telas”Prof.ª M.ª Joquebede Cacau - Secretaria da Educação do Estado do Ceará“A arte diz o indizível - Conexão arte e o ensino de Ciências Naturais/Humanas”Prof. Dr. Raphael Feitosa - Universidade Federal do Ceará (UFC)✅ Slides da prof. Joquebede Cacau: https://bit.ly/3gYhSqE✅ Slides do prof. Raphael Feitosa: https://bit.ly/32Ykq2P🌐 Material complementar:- Site Aula Invertida para Biologia: https://bit.ly/354wxhE- Fotografia como Ferramenta para o Ensino de Biologia: https://bit.ly/2ERGjcp- Curso “Ciência e Arte: Transgredir o Científico” 👉 https://bit.ly/3i4y3DY- Laboratório de Pesquisa em Ensino de Biologia (UFC): http://lebioufc.blogspot.com.................................................................................................✅ Faça sua inscrição na live: https://bit.ly/32ZV8kP📲 Registre sua presença nesta aula: https://forms.gle/cZ99Kt2isJGENpuo9................................................................................................................🌐 Mais informações sobre o curso: https://sites.google.com/view/ldeufc📲 Para enviar foto assistindo a aula, clique 👉 https://bit.ly/ZapFotos...................................................................................✅ Inscreva-se no canal 👉 https://bit.ly/YtLDEUFC ❤️Não esqueça de clicar no Gostei 👍 e deixar seu comentário 💬................................................................................................📣 Conheça nossos canais de comunicação 😉 🌐 Blog - http://ldeufc.blogspot.com💙 Facebook - https://www.facebook.com/ldeufc🌆 Instagram - https://www.instagram.com/ldeufc🐥 Twitter - https://twitter.com/ldeufc💟 Youtube - https://www.youtube.com/ldeufc📸 Fotos - https://www.behance.net/ldeufc#Educação #EnsinoHibrido #Arte #SaladeAulaInvertida"
"N2AWqrKfd70","3ª #LiveSolidáriaCanopus - Paraná e Matogrosso & Mathias Ao Vivo","2020-09-05T03:29:57Z","UCuejSpQTxHch2KSo_szQHng","Paraná Oficial","10","20.10.09","Mato Grosso e Mathias|Parana|Cantor Parana|cabaré leonardo e eduardo costa|cabare live|sertanejo 2020 lançamento mais tocadas|modao sertanejo 2020|chico rey e parana|sertanejo 2020|sertanejo antiga as melhores|live dos amigos sertanejo|live sertaneja ao vivo|mato grosso e mathias live|mato grosso e mathias tentei te esquecer|canarinho prisioneiro|mato grosso e mathias e gusttavo lima|mato grosso e mathias as melhores|matogrosso e mathias tentei te esquecer","248477","5697","104","75","https://i.ytimg.com/vi/N2AWqrKfd70/default.jpg","False","False","Canopus apresenta Paraná e Matogrosso & MathiasDoe cestas básicas e ajude a quem precisa!Além do QR Code, você pode fazer sua doação pelo Banco do Brasil para a conta do Instituto CanopusAg. 4205-6Cc. 11890-7CNPJ: 08.211.299-0001-35Siga Paraná nas redes sociais:https://www.facebook.com/ParanaOficial/https://www.instagram.com/paranaoficial/https://twitter.com/cantorparanaSite oficial:http://paranaoficial.com.br/#MatogrossoeMathias #Paraná #ChicoReyeParana"
"V4YC3BPa3_8","Entrevista com Zé Felipe e Virgínia Fonseca | The Noite (02/09/20)","2020-09-03T20:49:46Z","UCEWOoncsrmirqnFqxer9lmA","The Noite com Danilo Gentili","23","20.10.09","The Noite|The Noite com Danilo Gentili|Danilo Gentili|Murilo Couto|Léo Lins|Juliana|Diguinho|Diguinho Coruja|Ultraje a Rigor|Roger|Marcos Kleine|Bacalhau|Mingau|talk show|late night|talk show night|danilo talk show|danilo late night|The Noite 02 de Setembro|The Noite 02/09|Entrevista|Zé Felipe|Virgínia Fonseca","2200963","159745","3809","4216","https://i.ytimg.com/vi/V4YC3BPa3_8/default.jpg","False","False","Danilo Gentili recebe o cantor Zé Felipe e a influencer Virgínia Fonseca em uma entrevista inédita! Eles falam sobre o início do relacionamento e relatam detalhes dos primeiros encontros. O casal fala ainda sobre planos para o futuro, incluindo a possibilidade de casamento e filhos. Confira!_________________________________________________________________*Trechos removidos de acordo com as políticas do youtube*O The Noite é um talk show apresentado por Danilo Gentili e vai ao ar de segunda a sexta nas madrugadas do SBT. Personalidades de todas as áreas são entrevistadas no programa, que também conta com Léo Lins, Murilo Couto, a assistente de palco Juliana e o locutor Diguinho Coruja. A trilha sonora fica por conta da banda Ultraje a Rigor e os comentários são cortesia do vocalista Roger Moreira. Completam o grupo o baixista Mingau, o guitarrista Marcos Kleine e o baterista Bacalhau.Veja mais em http://www.sbt.com.br/thenoite/Inscreva-se no canal do The Noite: http://www.youtube.com/sbtthenoiteCurta a página do programa no Facebook:  https://www.facebook.com/SBTTheNoiteSiga o perfil oficial do programa no Twitter:https://twitter.com/SBTTheNoiteE no Instagram:https://www.instagram.com/sbtthenoite"
"WaJG7CY1Ph0","Luan Santana - Aparências (Vídeo Oficial)","2020-09-04T15:00:03Z","UC6rwiIxv0w2fbmmr66wl1rA","Luan Santana","10","20.10.09","Som Livre (Record Label)|Arrocha|Música Sertaneja (Musical Genre)|Pop|Sertanejo Universitário|Te Esperando|Meteoro da Paixão|Te Vivo|Luan Santana","438701","30513","300","1563","https://i.ytimg.com/vi/WaJG7CY1Ph0/default.jpg","False","False","Ouça  CONFRATERNIZAÇÃO FAMÍLIA SANTANA na sua plataforma digital preferida 👉🏻  https://orcd.co/confraternizacaofamil... Inscreva-se no meu canal 👉🏻 https://bit.ly/LuanInscrevaSeVídeo gravado em Dezembro de 2019, antes da Pandemia da COVID-19AparênciasCompositores: Fatinha / CuriQuantos anos já vividos, revividosSimplesmente por viverQuantos erros cometidos tantas vezesRepetidos por nós doisQuantas lágrimas sentidas e choradasQuase sempre às escondidasPra nenhum dos dois saberQuantas dúvidas deixadas no momentoPra se resolver depoisQuantas vezes nós fingimos alegriaSem o coração sorrirQuantas vezes nós deitamos lado a ladoTão somente pra dormirQuantas frases foram ditas com palavrasDesgastadas pelo tempoPor não ter o que dizerQuantas vezes nós dissemos eu te amoPra tentar sobreviverAparências, nada maisSustentaram nossas vidasQue apesar de mal vividasTêm ainda uma esperança de poder viverQuem sabe rebuscando essas mentirasE vendo onde a verdade se escondeuSe encontre ainda alguma chance de juntarVocê, o amor e euQuantas frases foram ditas com palavrasDesgastadas pelo tempoPor não ter o que dizerQuantas vezes nós dissemos eu te amoPra tentar sobreviver Aparências, nada maisSustentaram nossas vidasQue apesar de mal vividasTêm ainda uma esperança de poder viverQuem sabe rebuscando essas mentirasE vendo onde a verdade se escondeuSe encontre ainda alguma chance de juntarVocê, o amor e euAparências, nada maisSustentaram nossas vidasQue apesar de mal vividasTêm ainda uma esperança de poder viverQuem sabe rebuscando essas mentirasE vendo onde a verdade se escondeuSe encontre ainda alguma chance de juntarVocê, o amor e euAparências, nada mais...Me Siga Nas Redes Sociais 👇🏻Instagram 👉🏻 https://www.instagram.com/luansantanaFacebook 👉🏻 https://www.facebook.com/luansantanaTwitter 👉🏻 https://twitter.com/luansantanaYouTube 👉🏻 https://www.youtube.com/luansantanaTikTok 👉🏻 https://www.tiktok.com/@luansantanaSite Oficial 👉🏻 http://www.luansantana.com.brDireção: Gui DalzotoEdição: Gui Dalzoto#FamiliaSantana #LuanSantana #Luan"
"9E-DajHI0uU","GABIGOL DECIDE PRO FLAMENGO NO MARACA | 242 MILHÕES NA MESA","2020-09-05T22:17:00Z","UCV91rzdOwAThxQS79JcYsXQ","Gustavo Henrique Dando Choque","17","20.10.09","FLAMENGO|FLA|MENGO|MENGÃO|FLA CHOQUE|GUSTAVO HENRIQUE DANDO CHOQUE|CHOQUE|DANDO CHOQUE|FLAMENGO AO VIVO|FLAMENGO 24 HORAS|AMAZON|MARCOS BRÁZ|RODOLFO LANDIM|PAPARAZZO RUBRONEGRO|FLAZOEIRO|FOX|SPORTV|TV GLOBO|DOMENEC TORRENT|Flamengo vence fortaleza|Gabigol faz gol da Vitória|DOME|DOME vence primeira no MARACA|Pedro rocha","120072","14403","256","950","https://i.ytimg.com/vi/9E-DajHI0uU/default.jpg","False","False","INSCREVA-SE NO CANAL GUSTAVO HENRIQUE DANDO CHOQUE E ACOMPANHE TODAS AS NOTÍCIAS DO FLAMENGO.Inscreva-se no canal #GustavoHenriqueDandoChoque. Tem vídeo todo dia com o compromisso com você, torcedor, e com a verdade. Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UCV91rzdOwAThxQS79JcYsXQ/joinE siga o Choque nas redes: Instagram: https://instagram.com/ghdandochoque?igshid=1etps7t8waf0aTwitter: https://twitter.com/ghdandochoqueFacebook: https://www.facebook.com/gustavohenriquedandochoque/"
"L5M5krW71_o","Óleo Original e Óleo Falsificado da Mesma Marca Veja as Diferenças! Cuidado Pra Não Usar Óleo FAKE!","2020-09-04T22:13:39Z","UCcGCBiz-9amzsMU4VH3TKlw","CN Motos","2","20.10.09","mobil original e Mobil Falsificado|óleo pro motor|óleo de moto falsificado|óleo pea moto","225667","11117","189","684","https://i.ytimg.com/vi/L5M5krW71_o/default.jpg","False","False","Não Use Qualquer Óleo MOBIL na Sua Moto! MOBIL Original e Mobil Falsificado Veja as Diferenças!"
