video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"7pyRaSGBizs","Mowgli & Tarzan","2020-09-03T12:04:42Z","UC_DY2VCgD8_bx4zOr8ZQm3w","Vaz Tè - Topic","10","20.10.09","Vaz Tè|Tedua|VT2M|Mowgli & Tarzan","63920","2558","22","191","https://i.ytimg.com/vi/7pyRaSGBizs/default.jpg","False","False","Provided to YouTube by RCA Records LabelMowgli & Tarzan · Vaz Tè · TeduaVT2M℗ 2020 Sony Music Entertainment Italy S.p.A.Released on: 2020-09-04Associated  Performer: Vaz Tè, TeduaLyricist: Alessandro GuzzoProducer: Chris NolanLyricist: Mario MolinariComposer: Christian MazzocchiAuto-generated by YouTube."
"0OKwltt0F4Y","Parrucca e rossetto acceso, Crozza diventa Lucia Azzolina","2020-09-04T13:47:46Z","UCB3e_9sPf7whZA4PfGXrIMQ","Quotidiano.net","25","20.10.09","[none]","241737","4289","124","353","https://i.ytimg.com/vi/0OKwltt0F4Y/default.jpg","False","False","Roma, 4 set. (askanews) - Parrucca nera lunga e un rossetto molto acceso. Così il comico genovese Maurizio Crozza veste per la prima volta i panni della ministra dell'Istruzione Lucia Azzolina alle prese con il complicato rientro a scuola post-Covid.Lady Gaga fa meglio se la metti al posto mio? Forse sì..., ironizza Crozza-Azzolina, che anticipa il ritorno di Fratelli Di Crozza, in prima serata e in diretta da venerdì 18 settembre alle 21.25 sul NOVE e in live streaming su Dplay."
"GshFT13MZ7c","TU AL MUGELLO NON ENTRI 😳","2020-09-04T11:59:40Z","UCBy-H-K1fJ3uMpTbeHS4u3Q","NoisyBoy","24","20.10.09","MT09|yamaha mt09|noisy boy|noysy boy|noisi boy mt 09|noisy boy mt 09|mt 09 mugello|mt 09 mugello 2020|mugello 2020|moto gp|noisy boy mugello|noisi boy|noisy mugello|mt 09 track day mugello|track day|tu non puoi entrare|divieti mugello|divieto|mugello circuit|regolamento mugello","190076","13597","258","300","https://i.ytimg.com/vi/GshFT13MZ7c/default.jpg","False","False","➜ Prodotti NoisyStyle per veri motociclisti: https://www.noisystyle.it/clothingUna delle giornate più leggendarie in compagnia di 3 matti e la 09!Mugello 2020, il tempio dei motociclisti. Curve da panico che ti coccolano prima di lanciarti in rettilineo oltre i 200 km/h. Tutto molto FOTONICO.Per la prima volta però siamo stati fermati da un'operatrice della pista, che ci ho costretti a togliere tutte le videocamere attaccate ai caschi... Un disastro!O le togliete, o non potete entrare. Purtroppo aveva ragione.Per motivi di omologazione non è possibile entrare in circuito con videocamere sul casco, sono consentite solo quelle attaccate alla moto.Ad ogni modo, vi è piaciuto il video? Siete mai stati al Mugello?➜ LA MIA ATTREZZATURA: • Giacca TOP: https://ojworld.it/abbigliamento/revo...• Stivali TOP: https://ojworld.it/scarpe-e-stivali/m...• Guanti TOP: https://ojworld.it/guanti/feat-black-...• Giacca estiva: http://amzn.to/2jVA7oa• Abbigliamento tecnico SIX2: https://www.six2.com/it/• Giubbotto riscaldato MACNA: https://www.macna.com/it/• Guanti riscaldati MACNA: https://www.macna.com/it/• MOTOAIRBAG: https://www.motoairbag.com/prodotti• Borsone Kry-O: https://www.kry-o.com/• Videocamera Sony: https://amzn.to/37CWpik• Micro SD TOP: http://amzn.to/2hqzm5H• Microfono TOP: http://amzn.to/2jZGuXO• Adattatore Mic. per Gopro: http://amzn.to/2hrfgbH• Gopro Hero 8: https://amzn.to/38I6VpH• Gopro Hero 7: https://amzn.to/2SE7ds0• Drone: https://amzn.to/2TQdtzc➜ CHI SONO?• Nome: Luca Ravezzani• Nato a: Milano, 15 Novembre 1997• Residenza: Milano• Professione: Designer, Graphic Designer, VideoMaker • Altezza: 190#mugello #mt09 #noisyboy"
"SKo6Ih19Be8","MEDITERRANEA - IRAMA (Official Visual Art Video)","2020-09-02T12:00:06Z","UCUBL_7g_IZMXw3aw_dHB0tA","IRAMA OFFICIAL","10","20.10.09","[none]","179364","2906","176","163","https://i.ytimg.com/vi/SKo6Ih19Be8/default.jpg","False","False","MEDITERRANEA - IRAMA (Official Visual Art Video)Ascolta Crepe: irama.lnk.to/Crepe#Irama #Crepe #Mediterranea"
"kv4K1Me-xXk","CREPE  - IRAMA (Official Visual Art Video)","2020-09-02T12:00:11Z","UCUBL_7g_IZMXw3aw_dHB0tA","IRAMA OFFICIAL","10","20.10.09","[none]","182778","4928","133","139","https://i.ytimg.com/vi/kv4K1Me-xXk/default.jpg","False","False","CREPE - IRAMA (Official Visual Art Video)Ascolta Crepe: irama.lnk.to/Crepe#Irama #Crepe"
"35T_toXILv8","PARTITA DEL CUORE 2020 - SHADE FREESTYLE","2020-09-02T12:00:02Z","UCbE5206UqA3kv5xAHAcRF4Q","Shade Official Channel","10","20.10.09","shade|freestyle|autostop|salmo|alessandra amoroso|karaoke e guantanamera|karaoke|nazionale cantanti|totti|ronaldo|benji e fede|rocco hunt|calcio|serie a|bene ma non benissimo|la hit dell'estate|hit estive 2020|stadio bentegodi|verona|rai uno|partita del cuore","556288","35504","575","659","https://i.ytimg.com/vi/35T_toXILv8/default.jpg","False","False","EDIZIONE SPECIALE DELLA PARTITA DEL CUORE.Con 4 capitani d'eccezione: Gianni Morandi, Salmo, Alessandra Amoroso e Raoul Bova.Non perdetevela il 3 Settembre su Rai Uno, in prima serata.Una produzione MMFProduction ( https://www.mmfproduction.it )Concept by Marco Filadelfiahttps://www.instagram.com/marcofiladelfia_official/?hl=itDiretto da: Peter Marvu Https://Instagram.com/PetermarvuRec & Mix: Keezy Si ringrazia l’Associazione Nazionale Italiana Canti , Givova e l’Hellas Verona Calcio."
"bC2SA2evm3o","10 TRUCCHETTI PER SENTIRSI PIÙ BELLE!","2020-09-03T12:00:08Z","UCrrEt_lvG57rAHjBocCV-FA","Eleonora Petrella","26","20.10.09","eleonora petrella|elepetrella|come sentirsi più belle|coccolarsi|prendersi cura di se|lifestyle|concierge|buddybank","125813","11293","326","396","https://i.ytimg.com/vi/bC2SA2evm3o/default.jpg","False","False","LINK PER SCARICARE L’APP DI BUDDYBANK: https://bit.ly/3gacEbFMessaggio pubblicitario. Per le condizioni contrattuali dei prodotti pubblicizzati consulta i documenti Informativi su www.buddybank.com, www.unicredit.it e in app. Conto riservato a maggiorenni e residenti in Italia con iPhone iOS 11.0 o superiore e smartphone con sistema operativo Android 7 o superiore. Il conto non può essere cointestato e non prevede deleghe. Per i clienti che sottoscrivono il contratto di conto corrente buddybank entro il 31/12/2020 è prevista, in caso di attivazione del modulo buddybank love, l’applicazione del relativo canone mensile nella misura ridotta di euro 9,90€ anziché euro 14,90€. La disattivazione del modulo buddybank love comporta la perdita delle agevolazioni ad esso collegate. L’ iniziativa 40 special è riservata solo ai nuovi clienti, Istruzioni su buddybank.com/it/40special. Prodotti venduti da UniCredit S.p.A. che si riserva la valutazione dei requisiti necessari all’apertura dei rapporti”. I servizi di Concierge Lifestyle sono forniti da Quintessentially Concierge Srl.Se vuoi vedere altri video:10 ERRORI CHE TI FANNO SEMBRARE CAFONA!  https://www.youtube.com/watch?v=NIypNgguNqgSEMBRARE PIÙ MAGRA: 10 idee look che snelliscono!https://www.youtube.com/watch?v=H6AjOofZjuYCOME CREARE UN LOOK PERFETTO IN 10 STEP:https://www.youtube.com/watch?v=83N5LIXfwscSe non vuoi perderti nessuno dei miei video, iscriviti!!! http://bit.ly/1L9jfCk Per scoprire tutti i miei look quotidiani seguimi suInstagram: http://www.instagram.com/elepetrella Facebook: http://www.facebook.com/elepetrella Domande, informazioni e dubbi? Scrivimi nei commenti! Per collaborazioni: info@eleonorapetrella.com Se il video vi è piaciuto e volete che io ne faccia sempre di più, per piacere, lasciatemi un piccolo like... è molto importante!!! Grazie... vi abbraccio tutte, Eleonora"
"lPTWOgXst14","KIDA - EDHE SA","2020-09-01T22:00:10Z","UCAHVxL9FG3Sp8ltQtLEy_oA","KIDA","10","20.10.09","kida|edhe sa|kida mozzik|edhe sa sa|kejvina kthella|megi pojani|arta elezaj|arta elezi|hitet 2020|hiti 2020|hitet e veres|hiti veres|shqip|muzik|kosova","4528028","56818","2984","3896","https://i.ytimg.com/vi/lPTWOgXst14/default.jpg","False","False","Stream or Download EDHE SA here 👉 https://avd.lnk.to/EdheSaStoresMusic produced by MIXEYBeat by MIXEY & APOLLOLyrics and topline by MOZZIKPiano intro by FATJON MIFTARIVideo produced and directed by ELENA KELMENDIScreenplay by DIELLZA MEHMETAJDirector of photography ARIANIT GJONBALAJEditing and color grading by AGON NUSHIStaringARTA ELEZAJ // KEJVINA KTHELLA // MEGI POJANI // PETRIT MEHMETIStyling by DIANA QERIMIMakeup by VESA GASHIHairstyling by ERMIRA NEBIHU▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬KIDA on Instagram: http://instagram.com/kida▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬℗ & © AVD Digital & KIDA. All Rights Reserved."
"GPi3emcMIBU","MAZZUCCO live - Puntata 105 (05-09-2020) BN TV","2020-09-05T11:06:53Z","UCpM65Ix2cUB1WmMDWkzof4A","Border Nights","25","20.10.09","[none]","30100","1776","84","562","https://i.ytimg.com/vi/GPi3emcMIBU/default.jpg","False","False","MAZZUCCO live - Puntata 105 (05-09-2020) BN TV"
"fPRxVYSFguc","D&D Luxastra S3 E1: La tela di Anita","2020-09-03T15:00:13Z","UCWl7q03t-TQydmSmEml1U8g","InnTale","24","20.10.09","Luxastra S3|La tela di Anita|luxastra s3|InnTale|Luxastra|InnTale Luxastra|inntale luxastra|inntale dice tips|Fumetto Inntale|inntale razze|luxastra trailer|luxastra credi nei dadi|luxastra ep 1|luxastra opening|luxastra animated|inntale meme|inntale vampiri|luxastra best moments|Galgith|luxastra s1|inntaletv|luxastra animatic|luxastra s2|Stagione 3|inntale anime selvagge|inntale lupo solitario|cavalier cipolla|Rendar|Letho|Dalia|hann|shiran","193502","10145","242","950","https://i.ytimg.com/vi/fPRxVYSFguc/default.jpg","False","False","#Luxastra #InnTale #DungeonsAndDragons▼▼▼ 𝙇𝙀𝙂𝙂𝙄𝙈𝙄 ▼▼▼Eccoci tornati nel fantastico mondo di Luxastra, l'ambientazione fantasy creata da Matt e basata sulle regole di D&D 5° Edizione.Iscriviti al canale e clicca sulla campanella per non perderti nessun caricamento, puoi trovare le stagioni precedenti nelle rispettive playlist del canale:- Season 1: https://www.youtube.com/playlist?list=PLFVd9VXb61Q0rxcFOqwnw4QvW88dlyg7b- Season 2: https://www.youtube.com/playlist?list=PLFVd9VXb61Q3nThzHNDaB8Mee7-qoYU8X- Recap Season 1-2: https://www.youtube.com/watch?v=NYtYLVWNFDA- Acquista i fumetti di Luxastra ▶ https://www.tatailab.com/- Store ufficiale di InnTale ▶ https://www.inntalestore.it/- WishList InnTale ▶ https://www.amazon.it/hz/wishlist/ls/37WNCFABLFHUC?ref_=wl_shareDiventa anche tu un Supporter di InnTale attraverso le donazioni su https://ko-fi.com/inntale - Potrai decidere di offrirci un Surcalis o qualcosa di più.📧 MAIL LIVE & COMMERCIAL:inntalestream@gmail.comSegui InnTale e i suoi componenti sui nostri social!🔮 TWITCH: https://www.twitch.tv/inntale📸 INSTAGRAM: https://www.instagram.com/inntaleofficial/📺 YOUTUBE 2°: http://YouTube.com/InnTaleTV🚹 FACEBOOK: https://www.facebook.com/InnTale/🐦 TWITTER: https://twitter.com/InnTale📱 GRUPPO TELEGRAM: T.me/inntale 📱 CANALE TELEGRAM: T.me/inntaleherald👀 CANALE DISCORD: http://discord.gg/2UbEnhk👔 LINKEDIN: https://www.linkedin.com/company/inntale🦉 SIMONE: https://www.instagram.com/simonefancazzista/🔪 GIAN: https://www.instagram.com/giananyeah/🔥 SARA: https://www.instagram.com/kurolilystream/🎯 GIULIA: https://www.instagram.com/bicho_cobarde/😎 ANDROSS: https://www.instagram.com/darkandross/📕 TOMMY: https://www.instagram.com/tommasoapublic/🎲 MATT: https://www.instagram.com/pizzaloro/🔨 LUCA: http://instagram.com/eyes1138🎵 GABRIO: http://instagram.com/ziogabrio Social Media 🎮 ROB: http://www.instagram.com/dangereesk/🎬 REGIA - Luca Occhi: https://www.instagram.com/eyes1138/🎞 VIDEO EDITING - Simone Rosini: http://instagram.com/SimoneFancazzista🔊 SOUND ENGINEER - Pietro Bozzini: https://www.instagram.com/pieboz/🎧 ASSISTANT DIRECTOR - Gabrio Pozzi: https://www.instagram.com/ziogabrio/🏳️‍🌈 DISEGNI:- Nekucciola https://www.instagram.com/nekucciola/- Max Rambaldi https://youtube.com/DigitalMakeup- Maria Sole https://www.instagram.com/soletkinart/?hl=it- Stefano Accinelli https://www.instagram.com/accis_art/?hl=it- Nick Undeadjester https://www.instagram.com/nick_undeadjester/?hl=it- Sara Campolo https://www.instagram.com/sara.scmp/?hl=it- Mario Del Pennino https://www.instagram.com/mario_delpennino/?hl=it- Cloud Mastronardi https://www.instagram.com/cloud.mastronardi_art/?hl=it- Elisa Serio http://instagram.com/eserioart- Lodovico Sartirana https://www.instagram.com/lodovicosartirana- Federico Zapelloni https://www.instagram.com/kappazap/?hl=it- Francesco Pinna https://www.instagram.com/thepinna/?hl=it🃏 THUMBNAIL:- Linda Cavallini https://www.instagram.com/pippimicia/?hl=it🗯 ANIMAZIONE SIGLA:- Alonso Rojas Ferrer https://www.instagram.com/alonso_eljolly_rojas/?hl=it⚒ MUSIC OPENING:- Mark the Hammer https://www.youtube.com/user/markthehammerInnTale Luxastra's Theme: Season |||https://open.spotify.com/track/22K39mpcZOTDWANZqlNiTH?si=G31o1_8rSOOFV2wgiYUyrg🎻 SOUNDTRACKS:- Camilla D'Onofrio https://www.youtube.com/user/camilladonofrioSpotify di Camilla https://open.spotify.com/artist/2vhriXEj1PiHw4tVHhztFv?si=ODb2-w52TUiR8hQUUVoh0g🎸 MUSIC ENDING:- Roberto Ortu https://www.youtube.com/channel/UCzMatprvLgUv6A7Uoul8NJQA Never Ending Tale di Roberto Ortuhttps://open.spotify.com/track/4RWjsrko23T2ZWtFuYZgTi?si=mh7N9ZLaRpeXxaKI95cOYw🦄 PARTNER UFFICIALE:https://fantasiastore.it/💗 SPONSOR:i Computer ci sono stati gentilmente offerti da Predatorhttps://www.acer.com/"
"X3yl0wFZ2FE","Il MOTIVO per cui non ho mai FUMATO","2020-09-08T12:00:07Z","UCBzFCho7e5KLWlfoV-V3p7Q","Maurizio Merluzzo","22","20.10.09","maurizio merluzzo|merluzzo|doppiatore|doppiaggio|TheMerluzz|dc fandome|fumo|fumatori|snyder cut|shazam 2|black adam|manga|fumetti","107036","15345","54","926","https://i.ytimg.com/vi/X3yl0wFZ2FE/default.jpg","False","False","Torniamo con delle nuove domande e curiosità in questo nuovo #waddafask tra le quali, una a cui tengo molto, il #fumoI MIEI SNACK PROZIS PREFERITI10% di SCONTO con il codice MERLUZZ10🥖Wafer Proteici -  http://prozis.com/2lJ4🍫Barretta Gourmet al Cioccolato -  http://prozis.com/2lHH🍯Crema Spalmabile al Cioccolato -  http://prozis.com/2lHv🍞Pane Proteico -  http://prozis.com/2lJg🍮Budino al Cioccolato Zero -  http://prozis.com/2lHT🍪POW Protein Cookie -  http://prozis.com/2lHp🥤Energy Drink -  http://prozis.com/2lJsSEGUIMI SUI SOCIAL💪🏻 Facebook http://goo.gl/mFTw6c🏋Instagram http://goo.gl/AfpO7k🐟 Twitter http://goo.gl/pMEJpV🍗Ask https://goo.gl/Ggk6yw🎣Snapchat @TheMerluzz👕TheMerluzz Shop https://goo.gl/Z8ugkH🎬 Il Film Cotto & Frullato Z The Crystal Gearsu Prime Video https://bit.ly/3b0xzKPsu iTunes https://apple.co/2L7Yegtsu Chili https://bit.ly/2YCjk9esu Amazon https://amzn.to/2Qqge3U🍴Canale Youtube Cotto&Frullato http://goo.gl/il5bzd🌮Pagina Facebook Cotto&Frullato http://goo.gl/KROPiH👕Spreadshirt Cotto&Frullato http://goo.gl/kdSYTm 🕹Cotto&Frullato TheGame http://goo.gl/lE9bsoUna Produzione The Best BlendRegia e Produzione: Paolo CellammareMontatore: Claudio Manca"
"KAZ_emSAFLc","RITUALE DEL LIBRO ROSSO NEL CERCHIO DELLA STREGA","2020-09-02T12:30:45Z","UC0QLJwcFBPAM1-DcBh09sHw","Pimot","22","20.10.09","pit|libro rosso|rituale libro rosso|strega|simone pit|provo il libro rosso|poltergeist|horror|indagine paranormale|ghost|fantasma|anomalia|strega pit|trentino|trentino pimot|pimot e pit|provo il rituale del libro rosso|rituale del libro rosso|provo il rituale","142302","10376","316","756","https://i.ytimg.com/vi/KAZ_emSAFLc/default.jpg","False","False","Guarda il video del @PIT - Paranormal Investigation Team : https://youtu.be/CcIRfEbD8wYCiao Bella Gente, benvenuti in un nuovo video:RITUALE DEL LIBRO ROSSO NEL CERCHIO DELLA STREGA Se avete visto il video del Pit, sapete benissimo perchè ci troviamo un questa situazione.Abbiamo deciso di provare a parlare con la strega, attraverso il libro rosso, per cercare delle risposte, e risolvere il problema..Le risposte che mi ha dato il libro, sono state secche e precise!!Angosciante direi!Ma guardate cosa abbiamo filmato, perchè ha davvero dell'incredibile..ESCE UN VIDEO OGNI MARTEDI' E GIOVEDI' ALLE 14.15Seguimi su Instagram:Pimot: https://www.instagram.com/pimot_/LA MIA ATTREZZATURA:Sony A6600 con Sony 16/55 f2.8: https://www.fotoema.it/Faretto Litra: https://litra.com/pages/litratorch-2-0Microfono Rode videoMic Plus: https://www.fotoema.it/Sony A7RIII con 24/70: https://www.fotoema.it/Microfono videomic: https://www.fotoema.it/"
"jwO6218ISis","Video che finiscono male","2020-09-06T13:36:23Z","UCd6_-wvwZZr08S_82myJYzQ","Global Scream - Ratorix","24","20.10.09","Global|scream|ratorix|gameplay|ita|italia|italiano|game|gaming|lol|non|guardare|questi|video|fino|alla|fine","278602","40398","205","2676","https://i.ytimg.com/vi/jwO6218ISis/default.jpg","False","False","NUOVE MAGLIETTE!! 🔥 http://bit.ly/ShopRatorix 🔥📷Seguimi su Instagram! ➡ https://www.instagram.com/ratorix/Musica di sottofondo: https://www.davidcuttermusic.com/"
"urKDDesfxqw","RETROSPETTIVA - HARRY POTTER E IL CALICE DI FUOCO","2020-09-03T10:00:30Z","UCeZmHH4C1E51BqKKymHkOcA","Caleel","22","20.10.09","retrospettiva harry potter e il calice di fuoco|harry potter|analisi harry potter|analisi harry potter e il calice di fuoco|caleel|harry potter retrospettiva|recensione|recensione harry potter|recensione il calice di fuoco|jk rowling|mike newell|curiosità harry potter|dietro le quinte harry potter|harry potter caleel|video harry potter|analisi harry potter caleel|storia harry potter|storia il calice di fuoco","95827","7948","73","867","https://i.ytimg.com/vi/urKDDesfxqw/default.jpg","False","False","Bevi ogni volta che Caleel dice che qualcosa è stupido#harrypotter #retrospettiva #analisiCapitoli:0:00 Introduzione alla retrospettiva3:05 Atto I18:48 Atto II35:20 Atto III41:49 Verdetto-Il mio libro, La caduta dello Zentir: https://amzn.to/2NYMud9-Magliette:Se anche tu vuoi una fantastica maglietta come la mia, entra nella pagina di Pampling cliccando qui: https://goo.gl/53qWXk...e durante l'acquisto ottieni uno sconto del 20% inserendo il mio codice CALEEL8, o uno sconto del 25% sugli ordini superiori ai 50€ con il codice SCONTO5-Socials:Instagram: https://www.instagram.com/caleelyt/Facebook: https://www.facebook.com/CaleelytTwitch: https://www.twitch.tv/caleelytTwitter: https://twitter.com/ar_rednic"
"iumUo8z3E4o","6 KG DI MAC 'N' CHEESE BURGER Challenge - Feat Mochohf - MAN VS FOOD","2020-09-02T12:00:30Z","UCRKqGnFMHwIrnYiuZh24SUQ","Thomas Hungry","24","20.10.09","mcdonald|fast food|man vs food|10000 calorie challenge|milkshake|ice cream|cheat day|calories|soldi|diet|eriktheelectric|fitness|hamburger|fenchfries|20000 calorie challenge|epic fast food challenge|eating|sgarro|full day of mcdonadl|sugar|beard meats food|merluzzo|nugget|mcflurry|piadina|mangio|kebab|tripadvisor|nutella|pizza|cartoccio|carbonara|pasta|New York|sushi|milano|nigiri|uramaki|all you can eat|gourmet|vino|bardolino|salumi|formaggi|gnocco fritto|mac cheese","301942","37775","311","858","https://i.ytimg.com/vi/iumUo8z3E4o/default.jpg","False","False","CANALE MOCHOHF ► https://www.youtube.com/results?search_query=mochohf40% DI SCONTO SU MYPROTEIN ► http://tidd.ly/2d7831ecCodice sconto: HUNGRY10% DI SCONTO SU FOOD2TRAIN ► https://store.food2train.comCodice sconto: HUNGRYLINK BRACCIALE E GADGET THOMAS HUNGRY ►https://urly.it/33zcdMY SONGS ► https://www.epidemicsound.com/referral/z76k8s/SEGUIMI SU:Instagram ► https://www.instagram.com/vgthomas1987/COLLABORAZIONI Email ► thomashungry1987@gmail.comINVIAMI MATERIALE ► Thomas MarenduzzoVia dalla chiesa 13Grantorto (PD) 35010“6 KG DI MAC 'N' CHEESE BURGER CHALLENGE”Oggi sono stato invitato a cena da Mochohf, colui che ha esportato i prodotti più trucidi direttamente dagli Stati Uniti all’Italia creando così un connubio calorifico così grande che ogni mangiata in compagnia risultata essere più impegnativa di una scalata dell’Everest.Il signore in questione avendo percepito il mio forte interesse nel provare una delle sue ricette presentate nel suo programma “This is America” ed ovviamente conoscendo il mio insano appetito ha deciso di replicarla in scala 1:100La ricetta in questione è il famosissimo Mac ‘N’ cheese burger un panino già pesante di per se, che in questo caso ha decuplicato la sua pesantezza raggiungendo dimensioni surreali, arrivando al modico peso di 6 KG con un apporto calorico di ben 20.000 Calorie costitute principalmente da grassi e colesterolo!Ora considerando che una mano lava l’altra e dopo aver aiutato mochohf a cucinare questo bestione ottenendo cosi il suo supporto a tavola, Sarò mai riuscito a portare a termine anche questa challenge? Oppure la trucidità di questo panino avrà avuto la meglio sul mio appetito?”Ovviamente lo scoprirete solo gustandovi questa nuova calorifica ed epica challenge!Se ti è piaciuto il video come sempre iscriviti al mio canale e condividi!!!Noi ci vediamo al prossimo video... e nel frattempo...STAY FIT!! &STAY HUNGRY!!"
"KQnmywiWpdQ","Comme si fragile","2020-09-03T22:04:37Z","UCPZWAMWSM14bCOWHY_vRz1w","Gigi D'Alessio - Topic","10","20.10.09","Gigi D'Alessio|吉吉達雷西歐|Geolier|Buongiorno|Comme si fragile","542208","5977","112","238","https://i.ytimg.com/vi/KQnmywiWpdQ/default.jpg","False","False","Provided to YouTube by GGD EDIZIONI SrlComme si fragile · Gigi D'Alessio · GeolierBuongiorno℗ 2020 GGD EDIZIONI Srl under exclusive license to Sony Music Entertainment Italy S.p.a.Released on: 2020-09-04Associated  Performer: Gigi D'Alessio, GeolierLyricist: Vincenzo D'AgostinoAuto-generated by YouTube."
"egPDDyVep1U","Non ne posso più scusate..","2020-09-02T10:00:11Z","UCQQo9hHxHi8gzfFuJSn5-kg","Awed ™","24","20.10.09","non ne posso più scusate..|awed|simone paciello|video sfogo|internet|youtube|isoverparty|#isoverparty|gaia bianchi|razzismo|bullismo|cyberbullismo|misoginia|sfogo|cambiamento|instagram","686325","105935","1674","6138","https://i.ytimg.com/vi/egPDDyVep1U/default.jpg","False","False","Era da tempo che sentivo il bisogno di dirvelo..Vi prego di dirmi la vostra nei commenti, ci tengo particolarmente.Montaggio a cura di: https://www.instagram.com/giulianoanghel"
"kdrcGYeLrXM","D&D Luxastra S3 OPENING","2020-09-04T11:00:25Z","UCWl7q03t-TQydmSmEml1U8g","InnTale","24","20.10.09","mark the hammer|Sigla luxastra|trailer luxastra stagione 3|Luxastra s3 opening|Opening Luxastra|Mark Luxastra|darkandross|luxastra|from|inntale|shiran|dalia|letho|rendar|hann|galgith|re corvo|teoria|passato|presente|elfi|indaco|inntaletv|inntale gdr|inntale fumetti|inntale luxastra|inntale luxastra 3|inntale luxastra s2|inntale luxastra s1|inntale luxastra ep 1|colonna sonora fantasy|metal italiano|come creare una canzone senza alcun talento|gdr ita|Chitarra","46425","5584","33","332","https://i.ytimg.com/vi/kdrcGYeLrXM/default.jpg","False","False","#Luxastra #InnTale #DungeonsAndDragons▼▼▼ 𝙇𝙀𝙂𝙂𝙄𝙈𝙄 ▼▼▼Vuoi ascoltare l'opening versione completa di Mark the Hammer?clicca qui ▶  https://youtu.be/ei54FYt2c3UIscriviti al canale e clicca sulla campanella per non perderti nessun caricamento, puoi trovare le stagioni precedenti nelle rispettive playlist del canale:- Season 1: https://www.youtube.com/playlist?list=PLFVd9VXb61Q0rxcFOqwnw4QvW88dlyg7b- Season 2: https://www.youtube.com/playlist?list=PLFVd9VXb61Q3nThzHNDaB8Mee7-qoYU8X- Recap Season 1-2: https://www.youtube.com/watch?v=NYtYLVWNFDA- Acquista i fumetti di Luxastra ▶ https://www.tatailab.com/- Store ufficiale di InnTale ▶ https://www.inntalestore.it/- WishList InnTale ▶ https://www.amazon.it/hz/wishlist/ls/37WNCFABLFHUC?ref_=wl_shareDiventa anche tu un Supporter di InnTale attraverso le donazioni su https://ko-fi.com/inntale - Potrai decidere di offrirci un Surcalis o qualcosa di più.📧 MAIL LIVE & COMMERCIAL:inntalestream@gmail.comSegui InnTale e i suoi componenti sui nostri social!🔮 TWITCH: https://www.twitch.tv/inntale📸 INSTAGRAM: https://www.instagram.com/inntaleofficial/📺 YOUTUBE 2°: http://YouTube.com/InnTaleTV🚹 FACEBOOK: https://www.facebook.com/InnTale/🐦 TWITTER: https://twitter.com/InnTale📱 GRUPPO TELEGRAM: T.me/inntale 📱 CANALE TELEGRAM: T.me/inntaleherald👀 CANALE DISCORD: http://discord.gg/2UbEnhk👔 LINKEDIN: https://www.linkedin.com/company/inntale🦉 SIMONE: https://www.instagram.com/simonefancazzista/🔪 GIAN: https://www.instagram.com/giananyeah/🔥 SARA: https://www.instagram.com/kurolilystream/🎯 GIULIA: https://www.instagram.com/bicho_cobarde/😎 ANDROSS: https://www.instagram.com/darkandross/📕 TOMMY: https://www.instagram.com/tommasoapublic/🎲 MATT: https://www.instagram.com/pizzaloro/🔨 LUCA: http://instagram.com/eyes1138🎵 GABRIO: http://instagram.com/ziogabrio🗯 ANIMAZIONE SIGLA:- Alonso Rojas Ferrer https://www.instagram.com/alonso_eljolly_rojas/?hl=it⚒ MUSIC OPENING:- Mark the Hammer https://www.youtube.com/user/markthehammerInnTale Luxastra's Theme: Season |||https://open.spotify.com/track/22K39mpcZOTDWANZqlNiTH?si=G31o1_8rSOOFV2wgiYUyrg"
"PTcqMvnDAdI","L'hotel più LUSSUOSO di AMSTERDAM - Tour della SUITE (con maggiordomo)","2020-09-07T12:15:01Z","UC3V8twsHOUBGvM_xsQ_4ZJg","Surry","24","20.10.09","surrealpower|surry|salvatore cinquegrana|surry vlog|amsterdam|lusso|hotel|surry hotel|surry lusso|tour hotel|surry tour|tour della casa|vlog surry|surry viaggio|surry acquisti|business class surry|vlog ita|surry viaggi|2020|travel vlog|unbox therapy","225928","23637","309","465","https://i.ytimg.com/vi/PTcqMvnDAdI/default.jpg","False","False","Tour dell'hotel di Amsterdam con vista su piazza DamMates Collection: http://matescollection.comIl nostro fumetto Supereroi per caso: https://amzn.to/35B2E5XSeguimi su Instagram @SurryLa mia Vlog Camera: https://amzn.to/2JCqAztIl mio Telefono: https://amzn.to/2U75aOQIl nostro libro “Veri Amici”: https://amzn.to/2TVaaXHMATES:Anima: http://youtube.com/thatsanimaSt3pny: http://youtube.com/mod3rnst3pnyVegas: http://youtube.com/xxmrvegasCommerciale/Business : business@matesitalia.itLa musica che uso: http://bit.ly/1OYt5la"
